"epoch","timestamp","x","y","z"
"1651439495044","2022-05-01T23:11:35.044","-0.31707317","-0.8780487","-0.6097562"
"1651439495088","2022-05-01T23:11:35.088","-0.4512195","-1.1219512","-0.13414645"
"1651439495133","2022-05-01T23:11:35.133","-0.51219517","-0.6829268","0.30487794"
"1651439495223","2022-05-01T23:11:35.223","-0.39024392","-0.9146339","-0.24390253"
"1651439495268","2022-05-01T23:11:35.268","-0.31707317","-0.3902437","0.28048772"
"1651439495357","2022-05-01T23:11:35.357","-0.47560978","-0.45121932","-0.012195205"
"1651439495404","2022-05-01T23:11:35.404","-0.50000006","-0.18292663","0.41463405"
"1651439495493","2022-05-01T23:11:35.493","-0.53658545","-0.5487803","-0.048780598"
"1651439495538","2022-05-01T23:11:35.538","-0.42682934","-0.5365852","0.28048772"
"1651439495632","2022-05-01T23:11:35.632","-0.59756106","-0.8658535","-0.2682928"
"1651439495675","2022-05-01T23:11:35.675","-0.39024395","-0.59756076","0.13414621"
"1651439495764","2022-05-01T23:11:35.764","-0.4390245","-0.90243876","-0.73170745"
"1651439495808","2022-05-01T23:11:35.808","-0.24390253","-0.5243899","-0.09756108"
"1651439495897","2022-05-01T23:11:35.897","-1.0728836E-7","-0.41463384","-1.1707318"
"1651439495944","2022-05-01T23:11:35.944","0.1585365","-0.14634117","-0.28048795"
"1651439496037","2022-05-01T23:11:36.037","0.43902427","-0.3902436","-1.4512198"
"1651439496078","2022-05-01T23:11:36.078","0.43902427","-0.25609723","-0.3658538"
"1651439496169","2022-05-01T23:11:36.169","0.7926828","-0.39024353","-1.780488"
"1651439496257","2022-05-01T23:11:36.257","1.0609754","-0.0975606","-0.69512224"
"1651439496301","2022-05-01T23:11:36.301","0.7560974","0.012195503","-0.8292686"
"1651439496347","2022-05-01T23:11:36.347","0.8048779","-0.048780106","0.7926827"
"1651439496481","2022-05-01T23:11:36.481","0.9634145","0.24390283","-0.76829296"
"1651439496529","2022-05-01T23:11:36.529","1.5243901","0.3902443","-1.7317076"
"1651439496662","2022-05-01T23:11:36.662","0.59756076","-0.15853618","-1.0487807"
"1651439496711","2022-05-01T23:11:36.711","0.43902415","-0.7926825","-2.5975614"
"1651439496843","2022-05-01T23:11:36.843","0.7439022","-0.64634097","-1.0731708"
"1651439496892","2022-05-01T23:11:36.892","1.02439","0.109756544","0.8658538"
"1651439497023","2022-05-01T23:11:37.023","0.012194824","-0.048780084","1.0609758"
"1651439497068","2022-05-01T23:11:37.068","3.02439","2.146342","-3.2439027"
"1651439497203","2022-05-01T23:11:37.203","4.317074","0.048781015","-7.59756"
"1651439497249","2022-05-01T23:11:37.249","8.634148","-0.8536581","-16.36585"
"1651439497383","2022-05-01T23:11:37.383","13.073172","-0.76829225","-17.963413"
"1651439497429","2022-05-01T23:11:37.429","15.463417","0.19512239","-22.060978"
"1651439497564","2022-05-01T23:11:37.564","14.329269","-0.121950865","-23.170732"
"1651439497610","2022-05-01T23:11:37.610","14.975611","7.780488","-22.487804"
"1651439497743","2022-05-01T23:11:37.743","16.524391","4.4390244","-22.036587"
"1651439497788","2022-05-01T23:11:37.788","19.731709","2.4878044","-16.353659"
"1651439497924","2022-05-01T23:11:37.924","36.18293","7.8048773","-30.036587"
"1651439497969","2022-05-01T23:11:37.969","33.914635","6.2682924","-23.73171"
"1651439498104","2022-05-01T23:11:38.104","17.01219","2.1463401","-9.695123"
"1651439498150","2022-05-01T23:11:38.150","12.81707","-7.560977","-8.914633"
"1651439498283","2022-05-01T23:11:38.283","10.658531","-9.097562","-8.987803"
"1651439498328","2022-05-01T23:11:38.328","14.695117","-20.646343","-20.536585"
"1651439498374","2022-05-01T23:11:38.374","7.5487757","-16.548782","-14.59756"
"1651439498509","2022-05-01T23:11:38.509","0.13414153","5.060974","-4.12195"
"1651439498555","2022-05-01T23:11:38.555","-0.012199974","4.8292665","-4.6097555"
"1651439498690","2022-05-01T23:11:38.690","2.3414586","-1.8414654","-7.280488"
"1651439498734","2022-05-01T23:11:38.734","3.1341414","-2.5731728","-7.097561"
"1651439498868","2022-05-01T23:11:38.868","-0.073175624","-0.46341658","-1.3292671"
"1651439498914","2022-05-01T23:11:38.914","-0.4024439","-0.6463434","0.585367"
"1651439499048","2022-05-01T23:11:39.048","-3.9024441","-3.6341488","-1.6097546"
"1651439499097","2022-05-01T23:11:39.097","-4.2682977","-3.9024415","0.3780504"
"1651439499230","2022-05-01T23:11:39.230","-1.1951265","-8.256099","0.20731859"
"1651439499274","2022-05-01T23:11:39.274","-2.0000045","-8.890245","1.4756113"
"1651439499408","2022-05-01T23:11:39.408","-5.0365896","4.9634137","-1.0975596"
"1651439499453","2022-05-01T23:11:39.453","-2.1341503","2.987804","-1.951218"
"1651439499590","2022-05-01T23:11:39.590","7.8048735","0.59756005","-6.0121937"
"1651439499678","2022-05-01T23:11:39.678","1.2926788","7.8902426","-2.5121932"
"1651439499814","2022-05-01T23:11:39.814","-2.0365896","5.219512","-0.49999794"
"1651439499859","2022-05-01T23:11:39.859","-0.85366267","3.4390244","-0.6951199"
"1651439499995","2022-05-01T23:11:39.995","1.3414593","-4.9756103","-1.7195101"
"1651439500039","2022-05-01T23:11:40.039","0.40243474","-3.0975616","-0.53658324"
"1651439500174","2022-05-01T23:11:40.174","-5.3170776","3.8780487","3.2073193"
"1651439500219","2022-05-01T23:11:40.219","-5.146346","3.7073174","3.6829286"
"1651439500355","2022-05-01T23:11:40.355","2.7195082","-8.731707","-2.268291"
"1651439500409","2022-05-01T23:11:40.409","0.69511783","-8.621951","-1.5487789"
"1651439500535","2022-05-01T23:11:40.535","-0.07317515","-3.3902435","0.8292699"
"1651439500579","2022-05-01T23:11:40.579","-6.390249","-0.40243882","4.2804894"
"1651439500715","2022-05-01T23:11:40.715","-8.341467","3.1219516","5.463416"
"1651439500759","2022-05-01T23:11:40.759","-11.6951275","4.4634147","6.0487823"
"1651439500893","2022-05-01T23:11:40.893","-3.8902485","1.8536587","2.3048806"
"1651439500939","2022-05-01T23:11:40.939","-8.378053","-7.9634156","3.3658562"
"1651439501075","2022-05-01T23:11:41.075","-22.353666","-11.085366","10.353662"
"1651439501119","2022-05-01T23:11:41.119","-12.378059","-11.707318","12.268295"
"1651439501254","2022-05-01T23:11:41.254","-12.524402","-10.024389","15.40244"
"1651439501299","2022-05-01T23:11:41.299","-9.829279","-2.0365844","17.560978"
"1651439501433","2022-05-01T23:11:41.433","-21.390255","-7.3902426","31.707317"
"1651439501479","2022-05-01T23:11:41.479","-18.00001","-14.963415","36.45122"
"1651439501614","2022-05-01T23:11:41.614","-14.487814","-12.158537","43.329273"
"1651439501659","2022-05-01T23:11:41.659","-6.0365953","2.9634156","22.768295"
"1651439501793","2022-05-01T23:11:41.793","-8.048789","-3.1219506","20.524395"
"1651439501840","2022-05-01T23:11:41.840","-8.487814","4.4268303","17.829273"
