epoch,timestamp,x,y,z
4404800543915,10-06-2022 11:54:18:461,-2.8091738,2.2564318,9.229117
4404811012197,10-06-2022 11:54:18:472,-2.87378,2.3018954,9.188439
4404811060165,10-06-2022 11:54:18:472,-2.9216363,2.2636101,9.190832
4404826060165,10-06-2022 11:54:18:487,-2.900101,2.2301106,9.245867
4404827342145,10-06-2022 11:54:18:488,-2.9359934,2.1750758,9.2793665
4404834169801,10-06-2022 11:54:18:495,-2.9790642,2.0985055,9.272188
4404849169801,10-06-2022 11:54:18:510,-2.9359934,2.0434706,9.260223
4404855888603,10-06-2022 11:54:18:516,-2.8881369,2.0482562,9.236296
4404867348603,10-06-2022 11:54:18:528,-2.8163524,2.0745773,9.229117
4404876069176,10-06-2022 11:54:18:537,-2.804388,2.0841484,9.257831
4404883146311,10-06-2022 11:54:18:544,-2.7852457,2.1104696,9.250652
4404898146311,10-06-2022 11:54:18:559,-2.806781,2.1798615,9.241081
4404908293863,10-06-2022 11:54:18:569,-2.821138,2.28036,9.24826
4404918870426,10-06-2022 11:54:18:579,-2.7756743,2.3353949,9.38465
4404933870426,10-06-2022 11:54:18:594,-2.751746,2.2755744,9.444471
4404948870426,10-06-2022 11:54:18:609,-2.778067,2.225325,9.434899
4404963870426,10-06-2022 11:54:18:624,-2.751746,2.1655045,9.372686
4404967468447,10-06-2022 11:54:18:628,-2.7613173,2.1966112,9.286545
4404982468447,10-06-2022 11:54:18:643,-2.7948167,2.2420747,9.193225
4404997468447,10-06-2022 11:54:18:658,-2.8498518,2.2875385,9.183653
4405005114488,10-06-2022 11:54:18:666,-2.8953154,2.239682,9.18126
4405008587822,10-06-2022 11:54:18:669,-2.902494,2.1343977,9.265009
4405021754228,10-06-2022 11:54:18:682,-2.8785655,2.1176481,9.346365
4405027292509,10-06-2022 11:54:18:688,-2.8666015,2.0889342,9.506684
4405029006207,10-06-2022 11:54:18:690,-2.8498518,2.1631117,9.623933
4405043747665,10-06-2022 11:54:18:704,-2.8426733,2.105684,9.827323
4405044810165,10-06-2022 11:54:18:705,-2.861816,2.0027926,9.810573
4405059810165,10-06-2022 11:54:18:720,-2.861816,1.969293,9.659825
4405074810165,10-06-2022 11:54:18:735,-2.821138,1.9357935,9.497113
4405089810165,10-06-2022 11:54:18:750,-2.8498518,1.995614,9.243474
4405104810165,10-06-2022 11:54:18:765,-2.8881369,2.1008983,9.071191
4405113008290,10-06-2022 11:54:18:774,-2.8905299,2.1750758,8.992228
4405126336572,10-06-2022 11:54:18:787,-2.8761728,2.201397,9.049655
4405141336572,10-06-2022 11:54:18:802,-2.902494,2.1631117,9.131011
4405155758499,10-06-2022 11:54:18:816,-2.9647074,2.213361,9.233903
4405155816519,10-06-2022 11:54:18:816,-3.0125637,2.3569303,9.272188
4405155869124,10-06-2022 11:54:18:816,-3.1274192,2.416751,9.276974
4405170869124,10-06-2022 11:54:18:831,-3.1561332,2.3808584,9.257831
4405185869124,10-06-2022 11:54:18:846,-3.129812,2.388037,9.236296
4405200869124,10-06-2022 11:54:18:861,-3.1250265,2.507678,9.24826
4405204474697,10-06-2022 11:54:18:865,-3.1345978,2.5986054,9.29133
4405213382197,10-06-2022 11:54:18:874,-3.0699914,2.6775684,9.286545
4405220961519,10-06-2022 11:54:18:881,-3.0675986,2.8307092,9.202796
4405226944488,10-06-2022 11:54:18:887,-3.089134,2.955136,9.176475
4405227015478,10-06-2022 11:54:18:888,-3.0675986,3.0029924,9.1669035
4405233542197,10-06-2022 11:54:18:894,-3.0939198,2.87378,9.327223
4405248542197,10-06-2022 11:54:18:909,-3.07717,2.5986054,9.4636135
4405263542197,10-06-2022 11:54:18:924,-3.050849,2.376073,9.513863
4405272235217,10-06-2022 11:54:18:933,-3.0675986,2.2564318,9.62154
4405272295269,10-06-2022 11:54:18:933,-3.117848,2.1128623,9.762716
4405287295269,10-06-2022 11:54:18:948,-3.1369905,2.0410776,9.777073
4405302295269,10-06-2022 11:54:18:963,-3.1728828,2.1272194,9.65504
4405307866728,10-06-2022 11:54:18:968,-3.318845,2.3162522,9.461221
4405322866728,10-06-2022 11:54:18:983,-3.4743786,2.5292134,9.243474
4405333284957,10-06-2022 11:54:18:994,-3.5844483,2.821138,9.111869
4405333897144,10-06-2022 11:54:18:994,-3.5940197,3.117848,8.987442
4405348897144,10-06-2022 11:54:19:009,-3.641876,3.330809,8.843872
4405363897144,10-06-2022 11:54:19:024,-3.6323047,3.546163,8.743374
4405371402978,10-06-2022 11:54:19:032,-3.6921253,3.6346977,8.676374
4405374815738,10-06-2022 11:54:19:035,-3.7974095,3.591627,8.69791
4405389815738,10-06-2022 11:54:19:050,-3.7854455,3.4241292,8.645268
4405402039384,10-06-2022 11:54:19:063,-3.7543387,3.347559,8.492127
4405417039384,10-06-2022 11:54:19:078,-3.7734814,3.5102708,8.336594
4405423155009,10-06-2022 11:54:19:084,-3.8572302,3.8069808,8.130812
4405438155009,10-06-2022 11:54:19:099,-3.9170506,4.082155,7.874779
4405453155009,10-06-2022 11:54:19:114,-3.993621,4.328616,7.7096744
4405468155009,10-06-2022 11:54:19:129,-3.9696927,4.4578285,7.618747
4405483155009,10-06-2022 11:54:19:144,-3.9050865,4.395615,7.5637126
4405498155009,10-06-2022 11:54:19:159,-3.8931224,4.273581,7.5637126
4405501809696,10-06-2022 11:54:19:162,-3.9649072,4.2329035,7.594819
4405501856363,10-06-2022 11:54:19:162,-4.072584,4.182654,7.5828547
4405501903498,10-06-2022 11:54:19:162,-4.1850467,4.1467614,7.652247
4405501958394,10-06-2022 11:54:19:162,-4.2329035,4.1276193,7.7479596
4405516958394,10-06-2022 11:54:19:177,-4.319045,4.1228333,7.63789
4405531958394,10-06-2022 11:54:19:192,-4.3932223,4.1635113,7.350751
4405546958394,10-06-2022 11:54:19:207,-4.3645086,4.3932223,7.018149
4405547719644,10-06-2022 11:54:19:208,-4.388437,4.6731825,6.745367
4405562719644,10-06-2022 11:54:19:223,-4.4339004,4.9172506,6.5491557
4405563367717,10-06-2022 11:54:19:224,-4.508078,5.0656056,6.4797635
4405569823186,10-06-2022 11:54:19:230,-4.5296135,5.0679984,6.4534426
4405584823186,10-06-2022 11:54:19:245,-4.5678983,5.0368915,6.4797635
4405599823186,10-06-2022 11:54:19:260,-4.5272202,4.907679,6.6927247
4405608504488,10-06-2022 11:54:19:269,-4.4482574,4.694718,6.8578296
4405608555478,10-06-2022 11:54:19:269,-4.4004006,4.5272202,7.0061846
4405618534332,10-06-2022 11:54:19:279,-4.4315076,4.4602213,7.0612197
4405630248030,10-06-2022 11:54:19:291,-4.493721,4.54397,7.1018977
4405645248030,10-06-2022 11:54:19:306,-4.508078,4.651647,7.1138616
4405660248030,10-06-2022 11:54:19:321,-4.496114,4.6372905,7.207182
4405675248030,10-06-2022 11:54:19:336,-4.5152564,4.5391846,7.3363943
4405681685998,10-06-2022 11:54:19:342,-4.508078,4.354937,7.355537
4405682287613,10-06-2022 11:54:19:343,-4.45065,4.3118663,7.312466
4405697287613,10-06-2022 11:54:19:358,-4.436293,4.398008,7.24786
4405699359280,10-06-2022 11:54:19:360,-4.4745784,4.45065,7.2119675
4405714359280,10-06-2022 11:54:19:375,-4.5152564,4.5224347,7.219146
4405721360634,10-06-2022 11:54:19:382,-4.570291,4.5415773,7.2550383
4405724068967,10-06-2022 11:54:19:385,-4.6325045,4.4410787,7.3340015
4405734520946,10-06-2022 11:54:19:395,-4.668397,4.4051867,7.331609
4405749520946,10-06-2022 11:54:19:410,-4.685147,4.345366,7.393822
4405763913967,10-06-2022 11:54:19:424,-4.668397,4.3405805,7.420143
4405765042769,10-06-2022 11:54:19:426,-4.627719,4.3118663,7.4105716
4405774234436,10-06-2022 11:54:19:435,-4.584648,4.2185464,7.422536
4405787274123,10-06-2022 11:54:19:448,-4.4745784,4.1754756,7.4656067
4405802274123,10-06-2022 11:54:19:463,-4.4602213,4.1922255,7.446464
4405817274123,10-06-2022 11:54:19:478,-4.453043,4.2999024,7.372287
4405827579332,10-06-2022 11:54:19:488,-4.398008,4.3932223,7.3172517
4405836007509,10-06-2022 11:54:19:497,-4.338187,4.3645086,7.367501
4405836576675,10-06-2022 11:54:19:497,-4.316652,4.331009,7.463214
4405851576675,10-06-2022 11:54:19:512,-4.3908296,4.2951164,7.5517483
4405860075998,10-06-2022 11:54:19:521,-4.453043,4.1587257,7.685746
4405875075998,10-06-2022 11:54:19:536,-4.476971,3.9816568,7.836494
4405890075998,10-06-2022 11:54:19:551,-4.421936,3.8739798,7.9657063
4405905075998,10-06-2022 11:54:19:566,-4.429115,3.9050865,7.9944205
4405920075998,10-06-2022 11:54:19:581,-4.4721856,3.9888353,8.003992
4405935075998,10-06-2022 11:54:19:596,-4.4889355,4.1778684,7.9704924
4405937313707,10-06-2022 11:54:19:598,-4.4075794,4.23051,7.958528
4405937373238,10-06-2022 11:54:19:598,-4.319045,4.165904,7.984849
4405937424488,10-06-2022 11:54:19:598,-4.302295,4.1347976,7.9920278
4405942286988,10-06-2022 11:54:19:603,-4.2831526,4.0941195,8.085348
4405957286988,10-06-2022 11:54:19:618,-4.254439,3.9553359,8.161918
4405972286988,10-06-2022 11:54:19:633,-4.1778684,3.859623,8.2145605
