epoch,timestamp,x,y,z
4890614497376,10-06-2022 12:02:24:274,-2.400001,2.5220351,9.667004
4890626307793,10-06-2022 12:02:24:286,-2.4837499,2.103291,9.561719
4890641307793,10-06-2022 12:02:24:301,-2.696711,1.7036897,9.41815
4890656307793,10-06-2022 12:02:24:316,-3.0317063,1.5026926,9.025727
4890671307793,10-06-2022 12:02:24:331,-3.2303107,1.3016955,8.807981
4890686307793,10-06-2022 12:02:24:346,-3.1609187,1.052842,8.831908
4890701307793,10-06-2022 12:02:24:361,-3.0029924,0.97866446,8.903693
4890716307793,10-06-2022 12:02:24:376,-2.861816,0.9403793,9.078369
4890721434303,10-06-2022 12:02:24:381,-2.861816,0.82313097,9.200403
4890721483678,10-06-2022 12:02:24:381,-3.022135,0.8566305,9.159725
4890736483678,10-06-2022 12:02:24:396,-3.1154552,1.2131611,8.980264
4890751483678,10-06-2022 12:02:24:411,-3.0173492,1.6677973,9.008977
4890766483678,10-06-2022 12:02:24:426,-2.833102,2.2731814,8.9826565
4890773932324,10-06-2022 12:02:24:433,-2.5387847,2.9742785,9.200403
4890773979303,10-06-2022 12:02:24:433,-2.2827528,3.2949169,9.592826
4890788979303,10-06-2022 12:02:24:448,-2.2731814,3.1513474,9.949356
4890801854199,10-06-2022 12:02:24:461,-2.359323,2.7421749,10.133604
4890801899251,10-06-2022 12:02:24:461,-2.510071,2.3114667,10.152746
4890801949407,10-06-2022 12:02:24:461,-2.658426,1.9549361,10.126426
4890802002220,10-06-2022 12:02:24:462,-2.725425,1.6773686,10.13839
4890817002220,10-06-2022 12:02:24:477,-2.7278178,1.5026926,10.006784
4890832002220,10-06-2022 12:02:24:492,-2.7206392,1.550549,9.798609
4890840597845,10-06-2022 12:02:24:500,-2.7421749,1.8329022,9.241081
4890840644772,10-06-2022 12:02:24:500,-2.6608188,2.0697916,8.776874
4890855644772,10-06-2022 12:02:24:515,-2.5866413,2.0434706,8.56152
4890870644772,10-06-2022 12:02:24:530,-2.6201408,1.9262222,8.504091
4890885644772,10-06-2022 12:02:24:545,-2.7828526,1.8496519,8.645268
4890900644772,10-06-2022 12:02:24:560,-2.9623144,1.8424734,8.839087
4890906182220,10-06-2022 12:02:24:566,-3.1058838,1.8640088,9.047262
4890906243834,10-06-2022 12:02:24:566,-3.0819557,1.9286151,9.334401
4890913468157,10-06-2022 12:02:24:573,-3.0173492,2.0985055,9.489935
4890919294563,10-06-2022 12:02:24:579,-2.9838498,2.3282163,9.300901
4890934294563,10-06-2022 12:02:24:594,-2.993421,2.6153553,8.941978
4890944078157,10-06-2022 12:02:24:604,-3.0029924,3.1633115,8.707481
4890946948365,10-06-2022 12:02:24:606,-3.0197423,3.8668015,8.176275
4890961228834,10-06-2022 12:02:24:621,-2.8713872,3.888337,7.9680996
4890972668209,10-06-2022 12:02:24:632,-2.684747,3.534199,8.001599
4890975509980,10-06-2022 12:02:24:635,-2.5938199,3.3212378,8.1020975
4890990509980,10-06-2022 12:02:24:650,-2.5603201,3.2733815,8.513663
4891005509980,10-06-2022 12:02:24:665,-2.603391,3.141776,8.879765
4891020509980,10-06-2022 12:02:24:680,-2.7062824,2.9862428,9.212367
4891031678001,10-06-2022 12:02:24:691,-2.7972097,2.9958138,9.456435
4891032667845,10-06-2022 12:02:24:692,-2.8426733,3.050849,9.499506
4891045538730,10-06-2022 12:02:24:705,-2.6871397,3.0460632,9.518648
4891049011230,10-06-2022 12:02:24:709,-2.524428,3.062813,9.468399
4891064011230,10-06-2022 12:02:24:724,-2.457429,3.1082766,9.343972
4891079011230,10-06-2022 12:02:24:739,-2.5674987,3.2877383,8.925228
4891094011230,10-06-2022 12:02:24:754,-2.5531418,3.5198421,8.626125
4891100875969,10-06-2022 12:02:24:760,-2.457429,3.4097722,8.554341
4891115875969,10-06-2022 12:02:24:775,-2.3282163,3.0747771,8.745767
4891130875969,10-06-2022 12:02:24:790,-2.2971098,2.8235307,8.848659
4891135676855,10-06-2022 12:02:24:795,-2.2899313,2.6823542,9.001799
4891136214876,10-06-2022 12:02:24:796,-2.3641088,2.5627131,9.176475
4891151058209,10-06-2022 12:02:24:811,-2.5028925,2.524428,9.281759
4891153896282,10-06-2022 12:02:24:813,-2.6464617,2.507678,9.41815
4891168896282,10-06-2022 12:02:24:828,-2.6225336,2.4526432,9.585648
4891170957584,10-06-2022 12:02:24:830,-2.589034,2.5842485,9.4636135
4891185957584,10-06-2022 12:02:24:845,-2.536392,2.751746,9.379865
4891197188522,10-06-2022 12:02:24:857,-2.4885356,2.7852457,9.300901
4891198083990,10-06-2022 12:02:24:858,-2.5339992,2.8307092,9.23151
4891203110917,10-06-2022 12:02:24:863,-2.7493532,2.684747,9.176475
