"epoch","timestamp","x","y","z"
"1652716478658","2022-05-16T17:54:38.658","-0.4873047","0.8613281","0.025878906"
"1652716478704","2022-05-16T17:54:38.704","-0.26464844","0.52766925","0.35432944"
"1652716478749","2022-05-16T17:54:38.749","-0.21855469","0.46171874","0.41933593"
"1652716478795","2022-05-16T17:54:38.795","-0.21708985","0.4633789","0.41904297"
"1652716478839","2022-05-16T17:54:38.839","-0.21386719","0.46357423","0.4169922"
"1652716478885","2022-05-16T17:54:38.885","-0.20976563","0.4625","0.41376954"
"1652716478974","2022-05-16T17:54:38.974","-0.21289062","0.46220702","0.4109375"
"1652716479108","2022-05-16T17:54:39.108","-0.2165039","0.4625","0.41279298"
"1652716479243","2022-05-16T17:54:39.243","-0.2125","0.46220702","0.41621095"
"1652716479379","2022-05-16T17:54:39.379","-0.2040039","0.46064454","0.41728514"
"1652716479513","2022-05-16T17:54:39.513","-0.20214844","0.46201172","0.41728514"
"1652716479649","2022-05-16T17:54:39.649","-0.20751953","0.46416014","0.41904297"
"1652716479876","2022-05-16T17:54:39.876","-0.07832031","0.2620117","0.6161133"
"1652716479964","2022-05-16T17:54:39.964","-0.097753905","0.26220703","0.60410154"
"1652716480011","2022-05-16T17:54:40.011","-0.110839844","0.2626953","0.59375"
"1652716480053","2022-05-16T17:54:40.053","-0.21513672","0.46259767","0.42226562"
"1652716480098","2022-05-16T17:54:40.098","-0.19453125","0.45097655","0.4786133"
"1652716480142","2022-05-16T17:54:40.142","-0.16474609","0.4555664","0.4826172"
"1652716480187","2022-05-16T17:54:40.187","-0.07314453","0.47099608","0.44882813"
"1652716480238","2022-05-16T17:54:40.238","-0.1383789","0.46367186","0.39160156"
"1652716480283","2022-05-16T17:54:40.283","-0.2883789","0.44160157","0.32578126"
"1652716480323","2022-05-16T17:54:40.323","-0.41279298","0.45449218","0.2709961"
"1652716480368","2022-05-16T17:54:40.368","-0.64521486","0.4859375","0.15751953"
"1652716480414","2022-05-16T17:54:40.414","-0.7772461","0.50625","0.084375"
"1652716480459","2022-05-16T17:54:40.459","-0.74677736","0.5246094","0.07314453"
"1652716480503","2022-05-16T17:54:40.503","-0.7386719","0.5245117","0.0647461"
"1652716480549","2022-05-16T17:54:40.549","-0.7258789","0.52607423","0.09072266"
"1652716480599","2022-05-16T17:54:40.599","-0.7229492","0.69570315","0.08867188"
"1652716480640","2022-05-16T17:54:40.640","-0.6585938","0.53134763","0.104199216"
"1652716480684","2022-05-16T17:54:40.684","-0.6807617","0.34335938","0.21210937"
"1652716480728","2022-05-16T17:54:40.728","-0.49121094","0.47617188","0.30927736"
"1652716480774","2022-05-16T17:54:40.774","-0.41992188","0.4647461","0.3942383"
"1652716480819","2022-05-16T17:54:40.819","-0.34072265","0.4748047","0.44570312"
"1652716480864","2022-05-16T17:54:40.864","-0.22373047","0.4975586","0.4495117"
"1652716480908","2022-05-16T17:54:40.908","-0.1508789","0.4991211","0.42988282"
"1652716480954","2022-05-16T17:54:40.954","-0.14667968","0.49814454","0.43271485"
"1652716482033","2022-05-16T17:54:42.033","-0.32998046","0.678125","0.23154297"
"1652716482079","2022-05-16T17:54:42.079","-0.4230469","0.6573242","0.17021485"
"1652716482124","2022-05-16T17:54:42.124","-0.44589844","0.4515625","0.3100586"
