"epoch","timestamp","x","y","z"
"1652716503485","2022-05-16T17:55:03.485","-0.16723633","0.36010742","0.5534668"
"1652716503529","2022-05-16T17:55:03.529","-0.16320801","0.3609619","0.5543213"
"1652716503575","2022-05-16T17:55:03.575","-0.09648438","0.2595703","0.6490234"
"1652716503622","2022-05-16T17:55:03.622","-0.086035155","0.2578125","0.65058595"
"1652716503666","2022-05-16T17:55:03.666","-0.08017578","0.25830078","0.6519531"
"1652716503708","2022-05-16T17:55:03.708","-0.080761716","0.2595703","0.65527344"
"1652716503799","2022-05-16T17:55:03.799","-0.08828125","0.25927734","0.65839845"
"1652716503935","2022-05-16T17:55:03.935","-0.09609375","0.2578125","0.6600586"
"1652716504069","2022-05-16T17:55:04.069","-0.10244141","0.25498047","0.6605469"
"1652716504204","2022-05-16T17:55:04.204","-0.10517578","0.25322264","0.6591797"
"1652716504340","2022-05-16T17:55:04.340","-0.10703125","0.2538086","0.65419924"
"1652716504476","2022-05-16T17:55:04.476","-0.11445312","0.25527343","0.64804685"
"1652716504652","2022-05-16T17:55:04.652","-0.20664063","0.45791015","0.4729492"
"1652716505013","2022-05-16T17:55:05.013","-0.48828125","0.6428711","0.1484375"
"1652716505058","2022-05-16T17:55:05.058","-0.56953126","0.4522461","0.20488282"
"1652716505105","2022-05-16T17:55:05.105","-0.6899414","0.27685547","0.27109376"
"1652716505149","2022-05-16T17:55:05.149","-0.8394531","0.10117187","0.29912108"
"1652716505194","2022-05-16T17:55:05.194","-0.9821289","-0.06826172","0.29316407"
"1652716505241","2022-05-16T17:55:05.241","-1.09375","-3.90625E-4","0.20712891"
"1652716505288","2022-05-16T17:55:05.288","-1.1314453","0.020214844","0.19414063"
"1652716505329","2022-05-16T17:55:05.329","-1.0835937","0.032226562","0.16533203"
"1652716505373","2022-05-16T17:55:05.373","-0.98173827","0.04638672","0.14482422"
"1652716505418","2022-05-16T17:55:05.418","-0.8731445","0.024414062","0.28564453"
"1652716505466","2022-05-16T17:55:05.466","-0.77617186","-0.0126953125","0.4551758"
"1652716505510","2022-05-16T17:55:05.510","-0.66191405","-0.03955078","0.57978517"
"1652716505554","2022-05-16T17:55:05.554","-0.5461914","-0.071777344","0.71621096"
"1652716505601","2022-05-16T17:55:05.601","-0.3819336","-0.092285156","0.9043945"
"1652716505643","2022-05-16T17:55:05.643","-0.2232422","-0.09482422","0.93466794"
"1652716505689","2022-05-16T17:55:05.689","-0.05996094","-0.09140625","0.99912107"
"1652716505733","2022-05-16T17:55:05.733","0.11699219","-0.078710936","1.0488281"
"1652716505778","2022-05-16T17:55:05.778","0.17392579","-0.06484375","1.0307617"
"1652716505825","2022-05-16T17:55:05.825","0.113183595","-0.0921875","0.9861328"
"1652716505869","2022-05-16T17:55:05.869","0.0069335937","-0.09472656","0.91904294"
"1652716505915","2022-05-16T17:55:05.915","-0.5516602","0.28427735","0.35185546"
"1652716505958","2022-05-16T17:55:05.958","-0.7301758","0.31142578","0.20957032"
"1652716506005","2022-05-16T17:55:06.005","-0.8954102","0.31982422","0.058984376"
"1652716506053","2022-05-16T17:55:06.053","-0.91445315","0.34121093","0.011035156"
"1652716507175","2022-05-16T17:55:07.175","-0.5388672","0.6953125","0.16953126"
"1652716507223","2022-05-16T17:55:07.223","-0.5577148","0.5151367","0.2951172"
"1652716507268","2022-05-16T17:55:07.268","-0.53896487","0.32460937","0.45546874"
"1652716507313","2022-05-16T17:55:07.313","-0.4790039","0.14863281","0.6323242"
"1652716507354","2022-05-16T17:55:07.354","-0.371875","-0.03261719","0.8287109"
"1652716507401","2022-05-16T17:55:07.401","-0.18916015","-0.033984374","0.94003904"
"1652716507448","2022-05-16T17:55:07.448","-0.023632813","-0.04033203","1.0066407"
"1652716507490","2022-05-16T17:55:07.490","0.122558594","-0.037988283","1.0368164"
"1652716507534","2022-05-16T17:55:07.534","0.21953125","-0.05205078","1.0591797"
"1652716507582","2022-05-16T17:55:07.582","0.30390626","-0.0546875","1.0581055"
"1652716507626","2022-05-16T17:55:07.626","0.33222657","-0.06269531","1.0549805"
"1652716507670","2022-05-16T17:55:07.670","0.25830078","-0.08203125","1.0221679"
"1652716507715","2022-05-16T17:55:07.715","0.13095704","-0.09658203","0.9958008"
"1652716507764","2022-05-16T17:55:07.764","0.005859375","-0.1038086","0.94746095"
"1652716507817","2022-05-16T17:55:07.817","-0.24560547","-0.10859375","0.86640626"
