"epoch","timestamp","x","y","z"
"1651438542031","2022-05-01T22:55:42.031","0.04671224","0.0113932295","0.20475261"
"1651438542125","2022-05-01T22:55:42.125","0.11611328","0.20888671","0.18222657"
"1651438542224","2022-05-01T22:55:42.224","0.11396484","0.20830078","0.18359375"
"1651438542356","2022-05-01T22:55:42.356","-0.1383789","-0.019140625","0.20742187"
"1651438542440","2022-05-01T22:55:42.440","-0.17988281","0.34414062","0.16142578"
"1651438542530","2022-05-01T22:55:42.530","-0.17890625","0.34394532","0.16142578"
"1651438542671","2022-05-01T22:55:42.671","-0.13427734","-0.016601562","0.20585938"
"1651438542796","2022-05-01T22:55:42.796","-0.13427734","-0.01640625","0.2053711"
"1651438542884","2022-05-01T22:55:42.884","-0.17792968","0.34384766","0.16103515"
"1651438542930","2022-05-01T22:55:42.930","-0.18232422","0.34121093","0.15966797"
"1651438543028","2022-05-01T22:55:43.028","-0.18798828","0.33916014","0.16025391"
"1651438543154","2022-05-01T22:55:43.154","-0.1953125","0.33808595","0.15751953"
"1651438543201","2022-05-01T22:55:43.201","0.08916016","0.19628906","0.17900391"
"1651438543334","2022-05-01T22:55:43.334","0.07128906","0.19394532","0.17568359"
"1651438543381","2022-05-01T22:55:43.381","0.063964844","0.1908203","0.1703125"
"1651438543560","2022-05-01T22:55:43.560","-0.22314453","-0.3807617","0.25820312"
"1651438543740","2022-05-01T22:55:43.740","-0.025390625","-0.15332031","0.24033204"
"1651438543787","2022-05-01T22:55:43.787","-0.4158203","-0.03330078","0.19570312"
"1651438543923","2022-05-01T22:55:43.923","-0.123242185","0.13896485","0.15234375"
"1651438543967","2022-05-01T22:55:43.967","-0.17958984","0.13242188","0.15458985"
"1651438544056","2022-05-01T22:55:44.056","-0.22226563","0.099804685","0.14013672"
"1651438544103","2022-05-01T22:55:44.103","-0.24257812","0.05859375","0.13457032"
"1651438544236","2022-05-01T22:55:44.236","-0.62294924","-0.08457031","0.21347657"
"1651438544328","2022-05-01T22:55:44.328","0.11757813","0.104003906","0.093164064"
"1651438544504","2022-05-01T22:55:44.504","-0.9091797","-0.04111328","0.4004883"
"1651438544551","2022-05-01T22:55:44.551","-0.52626956","-0.0051757814","0.22158203"
"1651438544686","2022-05-01T22:55:44.686","-0.4423828","0.041894533","0.24326172"
"1651438544730","2022-05-01T22:55:44.730","-0.41123047","-0.0073242188","0.27177733"
"1651438544824","2022-05-01T22:55:44.824","-0.32861328","0.045214843","0.33623046"
"1651438544867","2022-05-01T22:55:44.867","-0.53876954","0.13662109","0.3366211"
"1651438544874","2022-05-01T22:55:44.874","0.080761716","-0.06416015","0.20263672"
"1651438544910","2022-05-01T22:55:44.910","0.050390624","0.3885742","0.20654297"
"1651438544921","2022-05-01T22:55:44.921","0.1671875","-0.11210938","0.17792968"
"1651438544923","2022-05-01T22:55:44.923","0.36484376","-0.27060547","0.23095703"
"1651438544959","2022-05-01T22:55:44.959","0.11191406","0.025292968","0.12890625"
"1651438544966","2022-05-01T22:55:44.966","0.18457031","0.015136719","0.13916016"
"1651438545001","2022-05-01T22:55:45.001","0.4086914","-0.13466796","0.16230468"
"1651438545007","2022-05-01T22:55:45.007","0.30029297","0.0072265626","0.09169922"
"1651438545054","2022-05-01T22:55:45.054","0.4892578","0.23027344","0.16621093"
"1651438545096","2022-05-01T22:55:45.096","0.32490236","0.0073242188","0.09121094"
"1651438545102","2022-05-01T22:55:45.102","0.31992188","0.0015625","0.09003906"
"1651438545146","2022-05-01T22:55:45.146","0.2921875","-0.008300781","0.10634766"
"1651438545149","2022-05-01T22:55:45.149","0.2911133","-0.006640625","0.109472655"
"1651438545231","2022-05-01T22:55:45.231","0.42734376","-0.16064453","0.20078126"
"1651438545270","2022-05-01T22:55:45.270","0.425","-0.1578125","0.1930664"
"1651438545277","2022-05-01T22:55:45.277","0.11835937","-0.22587891","0.05605469"
"1651438545321","2022-05-01T22:55:45.321","0.5914062","0.067871094","0.25429687"
"1651438545327","2022-05-01T22:55:45.327","0.42949218","-0.14960937","0.2015625"
"1651438545365","2022-05-01T22:55:45.365","0.2788086","0.016210938","0.119335935"
"1651438545375","2022-05-01T22:55:45.375","0.2854492","0.014355469","0.111328125"
"1651438545421","2022-05-01T22:55:45.421","0.33339843","0.39794922","0.04433594"
"1651438545427","2022-05-01T22:55:45.427","0.32685548","0.005566406","0.08730469"
"1651438545450","2022-05-01T22:55:45.450","0.30683595","-0.38789064","0.13183594"
"1651438545452","2022-05-01T22:55:45.452","0.31445312","-0.38046876","0.13574219"
"1651438545459","2022-05-01T22:55:45.459","0.30117187","-0.3790039","0.13222656"
"1651438545505","2022-05-01T22:55:45.505","0.4741211","0.24052735","0.13574219"
"1651438545508","2022-05-01T22:55:45.508","0.30566406","0.015917968","0.09052734"
"1651438545542","2022-05-01T22:55:45.542","0.41269532","-0.5388672","0.23535156"
"1651438545543","2022-05-01T22:55:45.543","0.43525392","-0.14726563","0.196875"
"1651438545631","2022-05-01T22:55:45.631","0.41503906","-0.15234375","0.2053711"
"1651438545721","2022-05-01T22:55:45.721","0.39990234","-0.15234375","0.21503906"
