epoch,timestamp,x,y,z
4887288006752,10-06-2022 12:02:20:948,-0.6056711,0.15508112,-0.057392225
4887291152586,10-06-2022 12:02:20:951,-0.57636446,0.15752333,-0.10745778
4887306152586,10-06-2022 12:02:20:966,-0.4921078,0.1965989,-0.13676445
4887317783419,10-06-2022 12:02:20:977,-0.4798967,0.2283478,-0.106236674
4887317835711,10-06-2022 12:02:20:977,-0.53851,0.21369445,-0.014653334
4887324627325,10-06-2022 12:02:20:984,-0.57636446,0.18805112,0.035412222
4887339627325,10-06-2022 12:02:20:999,-0.64963114,0.18805112,-0.009768889
4887354627325,10-06-2022 12:02:21:014,-0.70946556,0.24788557,-0.06960334
4887369627325,10-06-2022 12:02:21:029,-0.6459678,0.3162678,-0.057392225
4887380657169,10-06-2022 12:02:21:040,-0.45303226,0.36633334,0.012211111
4887380709617,10-06-2022 12:02:21:040,-0.13432223,0.39808223,0.11600556
4887395333992,10-06-2022 12:02:21:055,0.21369445,0.41273558,0.18072446
4887395406648,10-06-2022 12:02:21:055,0.5568267,0.42250445,0.21613668
4887410406648,10-06-2022 12:02:21:070,0.83768225,0.43349445,0.23445335
4887425406648,10-06-2022 12:02:21:085,1.0403867,0.45303226,0.26009667
4887425885085,10-06-2022 12:02:21:085,1.1539501,0.46035892,0.2869611
4887440885085,10-06-2022 12:02:21:100,1.1905833,0.42250445,0.2955089
4887455885085,10-06-2022 12:02:21:115,1.1698245,0.4371578,0.30649891
4887470885085,10-06-2022 12:02:21:130,1.0953367,0.4933289,0.3602278
4887476670085,10-06-2022 12:02:21:136,0.9744467,0.5372889,0.43227336
4887479907273,10-06-2022 12:02:21:139,0.83768225,0.5519422,0.48722336
4887494907273,10-06-2022 12:02:21:154,0.70458114,0.56659555,0.53484666
4887509907273,10-06-2022 12:02:21:169,0.63131446,0.6032289,0.5678167
4887516071596,10-06-2022 12:02:21:176,0.6386411,0.6471889,0.6191034
4887516124825,10-06-2022 12:02:21:176,0.7131289,0.64963114,0.66428447
4887531124825,10-06-2022 12:02:21:191,0.82791334,0.63619894,0.69237006
4887546124825,10-06-2022 12:02:21:206,0.9500245,0.59956557,0.70336
4887551980919,10-06-2022 12:02:21:211,1.0489345,0.5971234,0.68138003
4887552031804,10-06-2022 12:02:21:212,1.1246433,0.5800278,0.6142189
4887564474356,10-06-2022 12:02:21:224,1.1014422,0.5287411,0.5580478
