epoch,timestamp,x,y,z
4569888113740,20-06-2022 15:02:27:616,0.051286668,0.025643334,0.10379445
4569903113740,20-06-2022 15:02:27:631,0.085477784,0.03174889,0.089141116
4569918113740,20-06-2022 15:02:27:646,0.11234222,0.039075557,0.06960334
4569933113740,20-06-2022 15:02:27:661,0.14164889,0.05006556,0.034191113
4569948113740,20-06-2022 15:02:27:676,0.18438779,0.059834447,-0.014653334
4569963113740,20-06-2022 15:02:27:691,0.24300112,0.078151114,-0.08303556
4569978113740,20-06-2022 15:02:27:706,0.32237336,0.11844778,-0.17339778
4569985041917,20-06-2022 15:02:27:713,0.4249467,0.18072446,-0.27475002
4570000041917,20-06-2022 15:02:27:728,0.5592689,0.30772,-0.39075556
4570015041917,20-06-2022 15:02:27:743,0.75098336,0.4566956,-0.54095227
4570030041917,20-06-2022 15:02:27:758,1.02207,0.49699223,-0.73755115
4570045041917,20-06-2022 15:02:27:773,1.3603178,0.43349445,-1.0037534
4570060041917,20-06-2022 15:02:27:788,1.7669479,0.3492378,-1.3212423
4570072340928,20-06-2022 15:02:27:800,2.1906734,0.34069002,-1.7083346
4570078335823,20-06-2022 15:02:27:806,2.5350268,0.49455002,-2.2004423
4570081686761,20-06-2022 15:02:27:809,2.7609324,0.7668578,-2.8097768
4570087283480,20-06-2022 15:02:27:815,2.843968,1.06603,-3.45086
4570098016865,20-06-2022 15:02:27:826,2.7633746,1.3554333,-3.9905913
4570113016865,20-06-2022 15:02:27:841,2.4776344,1.6521634,-4.33006
4570128016865,20-06-2022 15:02:27:856,1.8841745,1.8792901,-4.3483768
4570143016865,20-06-2022 15:02:27:871,1.0086378,1.8280034,-4.008908
4570158016865,20-06-2022 15:02:27:886,0.09524667,1.5141778,-3.3714879
4570173016865,20-06-2022 15:02:27:901,-0.58979666,1.2052367,-2.636379
4570180570667,20-06-2022 15:02:27:908,-0.9549089,0.97566783,-1.9708734
4570180625198,20-06-2022 15:02:27:908,-1.0721356,0.79250115,-1.4592278
4570195625198,20-06-2022 15:02:27:923,-1.1038845,0.73755115,-1.0355023
4570210625198,20-06-2022 15:02:27:938,-1.1002212,0.8218078,-0.60445005
4570225625198,20-06-2022 15:02:27:953,-1.0037534,0.8987378,-0.15752333
4570234057750,20-06-2022 15:02:27:962,-0.7424356,0.8779789,0.27963445
4570234107907,20-06-2022 15:02:27:962,-0.31260446,0.8523356,0.6838223
4570238220928,20-06-2022 15:02:27:966,0.22224224,0.92438114,1.0269545
4570241446657,20-06-2022 15:02:27:969,0.80471224,1.0635878,1.2662922
4570241497073,20-06-2022 15:02:27:969,1.3578756,1.1673822,1.3822979
4570241552178,20-06-2022 15:02:27:969,1.8426567,1.1930256,1.3798556
4570246875250,20-06-2022 15:02:27:974,2.2541711,1.1808145,1.29682
4570261875250,20-06-2022 15:02:27:989,2.5631123,1.2076789,1.2052367
4570271616553,20-06-2022 15:02:27:999,2.7536056,1.3053678,1.1527289
4570286616553,20-06-2022 15:02:28:014,2.9318879,1.1527289,1.1490656
4570301616553,20-06-2022 15:02:28:029,3.218849,0.7778478,1.2211112
4570302647594,20-06-2022 15:02:28:030,3.5656445,0.50554,1.3346745
4570302703480,20-06-2022 15:02:28:030,3.7768967,0.44082114,1.4421322
4570302753271,20-06-2022 15:02:28:030,3.712178,0.5189722,1.5141778
4570317753271,20-06-2022 15:02:28:045,3.3531713,0.68626446,1.5300523
4570332753271,20-06-2022 15:02:28:060,2.7731435,0.8437878,1.4995245
4570338034157,20-06-2022 15:02:28:066,2.1699145,0.92071784,1.449459
4570339812386,20-06-2022 15:02:28:067,1.7449678,0.89385337,1.394509
4570343369678,20-06-2022 15:02:28:071,1.5227256,0.7851745,1.3420012
4570346463844,20-06-2022 15:02:28:074,1.4873134,0.6691689,1.2711767
4570355897959,20-06-2022 15:02:28:083,1.5569167,0.56659555,1.13197
4570363596969,20-06-2022 15:02:28:091,1.6314045,0.46524334,0.8669889
4570378596969,20-06-2022 15:02:28:106,1.6558267,0.34191114,0.45303226
4570393596969,20-06-2022 15:02:28:121,1.5788968,0.19415668,-0.046402223
4570408596969,20-06-2022 15:02:28:136,1.3664234,0.10745778,-0.50676113
