"epoch","timestamp","x","y","z"
"1651439284253","2022-05-01T23:08:04.253","0.42682928","-0.4878049","-0.6097561"
"1651439284298","2022-05-01T23:08:04.298","0.45731708","-0.6097561","-0.42682928"
"1651439284349","2022-05-01T23:08:04.349","0.060975626","-0.792683","-0.24390244"
"1651439284353","2022-05-01T23:08:04.353","0.25609756","-0.792683","-0.29268295"
"1651439284362","2022-05-01T23:08:04.362","0.42682925","-0.890244","-0.30487806"
"1651439284365","2022-05-01T23:08:04.365","0.65853655","-1.0121952","-0.43902445"
"1651439284432","2022-05-01T23:08:04.432","-0.31707323","-1.6951218","0.8658535"
"1651439284435","2022-05-01T23:08:04.435","0.2439024","-1.719512","0.78048766"
"1651439284522","2022-05-01T23:08:04.522","-0.6219513","-2.073171","2.2682924"
"1651439284568","2022-05-01T23:08:04.568","-0.5731708","-1.6463416","1.1097558"
"1651439284656","2022-05-01T23:08:04.656","-0.53658545","-2.353659","2.463414"
"1651439284702","2022-05-01T23:08:04.702","-0.47560978","-2.5121953","2.390243"
"1651439284791","2022-05-01T23:08:04.791","-0.3170732","-2.1585367","1.9878042"
"1651439284840","2022-05-01T23:08:04.840","-0.15853663","-1.7073171","0.6341456"
"1651439284929","2022-05-01T23:08:04.929","0.28048778","-2.1463418","1.5243895"
"1651439284975","2022-05-01T23:08:04.975","0.31707314","-1.8902441","0.5121945"
"1651439284981","2022-05-01T23:08:04.981","1.4268293","-2.268293","-0.6219519"
"1651439285016","2022-05-01T23:08:05.016","1.7317073","-2.7317078","-0.6219519"
"1651439285106","2022-05-01T23:08:05.106","1.2073171","-3.5487812","1.5853652"
"1651439285152","2022-05-01T23:08:05.152","1.3536584","-2.8536594","1.5365846"
"1651439285241","2022-05-01T23:08:05.241","1.707317","-3.7804885","1.658536"
"1651439285286","2022-05-01T23:08:05.286","1.8780485","-3.0853665","1.5121944"
"1651439285377","2022-05-01T23:08:05.377","2.1341462","-3.0853667","1.646341"
"1651439285512","2022-05-01T23:08:05.512","0.04878063","-2.207318","2.0609753"
"1651439285557","2022-05-01T23:08:05.557","2.3048782","-2.597562","0.26829225"
"1651439285695","2022-05-01T23:08:05.695","4.1707315","0.17073026","-2.731708"
"1651439285742","2022-05-01T23:08:05.742","5.0365853","2.7926815","-4.097562"
"1651439285872","2022-05-01T23:08:05.872","4.390244","1.2195106","-6.097562"
"1651439285918","2022-05-01T23:08:05.918","3.4634147","-3.7195141","-2.7073178"
"1651439286008","2022-05-01T23:08:06.008","1.792683","-9.414637","6.621951"
"1651439286098","2022-05-01T23:08:06.098","-1.4634145","-11.451222","0.024389481"
"1651439286144","2022-05-01T23:08:06.144","0.30487823","-12.219515","4.2804875"
"1651439286278","2022-05-01T23:08:06.278","-12.304878","-5.146345","4.9999995"
"1651439286322","2022-05-01T23:08:06.322","-8.902438","2.1951184","9.3292675"
"1651439286458","2022-05-01T23:08:06.458","-4.524389","-2.9512234","9.621951"
"1651439286502","2022-05-01T23:08:06.502","-7.134145","-5.073175","14.487805"
"1651439286642","2022-05-01T23:08:06.642","-18.195122","11.743898","13.45122"
"1651439286681","2022-05-01T23:08:06.681","-26.182928","28.353659","11.14634"
"1651439286818","2022-05-01T23:08:06.818","-12.317076","17.97561","15.390244"
"1651439286863","2022-05-01T23:08:06.863","-20.2561","47.134148","5.4390235"
"1651439286999","2022-05-01T23:08:06.999","-16.865854","29.63415","-0.21951275"
"1651439287042","2022-05-01T23:08:07.042","-14.182928","11.341465","-3.6463418"
"1651439287178","2022-05-01T23:08:07.178","-14.036588","6.8292694","-2.5487812"
"1651439287223","2022-05-01T23:08:07.223","-15.182928","4.890245","-1.4634154"
"1651439287357","2022-05-01T23:08:07.357","-9.04878","-3.3536575","3.7926831"
"1651439287404","2022-05-01T23:08:07.404","-13.04878","3.2439036","-1.9512192"
"1651439287540","2022-05-01T23:08:07.540","-8.475609","-1.4634132","1.8414637"
"1651439287584","2022-05-01T23:08:07.584","-9.182925","-3.5487792","-2.8414636"
"1651439287717","2022-05-01T23:08:07.717","1.1444092E-6","-2.09756","-2.365854"
"1651439287763","2022-05-01T23:08:07.763","3.8414645","-3.8536575","-3.8780494"
"1651439287899","2022-05-01T23:08:07.899","4.817075","-0.86585265","-6.1219516"
"1651439287941","2022-05-01T23:08:07.941","10.207319","-4.499999","-5.268293"
"1651439288083","2022-05-01T23:08:08.083","9.975611","0.12195168","-1.5975609"
"1651439288213","2022-05-01T23:08:08.213","15.37805","-6.1707315","3.036586"
"1651439288258","2022-05-01T23:08:08.258","10.524391","-4.219512","-3.8658538"
"1651439288394","2022-05-01T23:08:08.394","14.475612","-5.3780484","-0.8902445"
"1651439288441","2022-05-01T23:08:08.441","14.926831","-2.9512188","-3.2926834"
"1651439288574","2022-05-01T23:08:08.574","17.060978","-2.8902433","-1.1463418"
"1651439288620","2022-05-01T23:08:08.620","17.2561","-2.6463408","-1.8170738"
"1651439288753","2022-05-01T23:08:08.753","12.914635","2.2560973","6.365854"
"1651439288799","2022-05-01T23:08:08.799","10.731708","11.792684","-8.04878"
"1651439288935","2022-05-01T23:08:08.935","13.353658","-23.085367","2.951219"
"1651439288978","2022-05-01T23:08:08.978","8.817072","-8.634148","-6.817073"
"1651439289072","2022-05-01T23:08:09.072","8.658537","-0.060976792","-11.963414"
"1651439289082","2022-05-01T23:08:09.082","2.109755","-1.3414646","-5.09756"
"1651439289203","2022-05-01T23:08:09.203","-1.9756107","-7.0121965","-3.5975604"
