"epoch","timestamp","x","y","z"
"1651439284434","2022-05-01T23:08:04.434","-0.07006836","0.23059082","0.15234375"
"1651439284573","2022-05-01T23:08:04.573","0.171875","-0.15517578","0.17138672"
"1651439284752","2022-05-01T23:08:04.752","0.14042969","0.22070312","0.14589843"
"1651439284886","2022-05-01T23:08:04.886","0.1428711","0.22050782","0.14492187"
"1651439285020","2022-05-01T23:08:05.020","0.14042969","0.21933594","0.14023438"
"1651439285155","2022-05-01T23:08:05.155","0.17470703","-0.15585938","0.16640624"
"1651439285289","2022-05-01T23:08:05.289","0.17480469","-0.15576172","0.16542968"
"1651439285428","2022-05-01T23:08:05.428","0.14804688","0.2241211","0.1328125"
"1651439285560","2022-05-01T23:08:05.560","0.14316407","0.22089843","0.13125"
"1651439285696","2022-05-01T23:08:05.696","-0.1296875","-0.008203125","0.14697266"
"1651439285742","2022-05-01T23:08:05.742","0.15693359","-0.15488282","0.1517578"
"1651439285876","2022-05-01T23:08:05.876","-0.17919922","-0.010449219","0.13544922"
"1651439285921","2022-05-01T23:08:05.921","0.12900391","-0.16914062","0.14902344"
"1651439286059","2022-05-01T23:08:06.059","0.068164065","0.20566407","0.044628907"
"1651439286105","2022-05-01T23:08:06.105","0.06962891","0.20957032","0.039355468"
"1651439286148","2022-05-01T23:08:06.148","0.35712892","0.070898436","0.049316406"
"1651439286284","2022-05-01T23:08:06.284","0.04638672","0.20244141","-0.015820313"
"1651439286325","2022-05-01T23:08:06.325","0.040625","0.22089843","-0.028027344"
"1651439286505","2022-05-01T23:08:06.505","-0.2328125","-0.016113281","-0.09287109"
"1651439286550","2022-05-01T23:08:06.550","0.103027344","-0.11259766","-0.09472656"
"1651439286686","2022-05-01T23:08:06.686","0.14472656","0.24140625","-0.16796875"
"1651439286730","2022-05-01T23:08:06.730","0.18515626","0.26591796","-0.24394532"
"1651439286910","2022-05-01T23:08:06.910","0.012304688","0.0609375","-0.2800781"
"1651439286955","2022-05-01T23:08:06.955","0.30859375","0.28535157","-0.2939453"
"1651439287090","2022-05-01T23:08:07.090","0.34140626","0.30683595","-0.32529297"
"1651439287135","2022-05-01T23:08:07.135","0.3292969","0.29257813","-0.28867188"
"1651439287316","2022-05-01T23:08:07.316","0.23320313","0.09921875","-0.3540039"
"1651439287361","2022-05-01T23:08:07.361","0.40410155","0.328125","-0.3171875"
"1651439287496","2022-05-01T23:08:07.496","0.2897461","0.122851565","-0.33183593"
"1651439287540","2022-05-01T23:08:07.540","0.42949218","0.3446289","-0.309375"
"1651439287587","2022-05-01T23:08:07.587","0.55966794","0.20507812","-0.38134766"
"1651439287719","2022-05-01T23:08:07.719","0.32978517","0.09169922","-0.35380858"
"1651439287765","2022-05-01T23:08:07.765","0.4732422","0.31025392","-0.32626954"
"1651439287904","2022-05-01T23:08:07.904","0.2923828","0.097753905","-0.33134764"
"1651439287945","2022-05-01T23:08:07.945","0.42451173","-0.03017578","-0.42246094"
"1651439287991","2022-05-01T23:08:07.991","0.54228514","0.16230468","-0.35966796"
"1651439288126","2022-05-01T23:08:08.126","0.17460938","0.10839844","-0.325"
"1651439288170","2022-05-01T23:08:08.170","0.32714844","0.32353514","-0.30839843"
"1651439288306","2022-05-01T23:08:08.306","0.28427735","-0.060058594","-0.37646484"
"1651439288351","2022-05-01T23:08:08.351","0.28876954","0.29316407","-0.30976564"
"1651439288396","2022-05-01T23:08:08.396","0.4626953","0.15771484","-0.33007812"
"1651439288530","2022-05-01T23:08:08.530","0.23310547","0.29667968","-0.3053711"
"1651439288578","2022-05-01T23:08:08.578","0.21953125","0.29960936","-0.29189453"
"1651439288756","2022-05-01T23:08:08.756","-0.068554685","0.039746094","-0.3288086"
"1651439288801","2022-05-01T23:08:08.801","0.13808593","-0.08222656","-0.29716796"
"1651439288939","2022-05-01T23:08:08.939","0.092285156","0.26992187","-0.23857422"
"1651439288980","2022-05-01T23:08:08.980","0.089746095","-0.063085936","-0.16542968"
"1651439289158","2022-05-01T23:08:09.158","-0.24853516","0.3359375","-0.23818359"
"1651439289205","2022-05-01T23:08:09.205","0.05644531","-0.12714843","-0.09648438"
