"epoch","timestamp","x","y","z"
"1652716928193","2022-05-16T18:02:08.193","-0.42682928","-25.914635","-2.8658538"
"1652716928236","2022-05-16T18:02:08.236","-0.24390244","-26.219513","-3.1707318"
"1652716928238","2022-05-16T18:02:08.238","-0.101626016","-26.361788","-3.1504066"
"1652716928241","2022-05-16T18:02:08.241","0.04573171","-26.478659","-3.1707318"
"1652716928280","2022-05-16T18:02:08.280","0.14634147","-26.646341","-3.195122"
"1652716928283","2022-05-16T18:02:08.283","0.3780488","-27.07317","-3.3414636"
"1652716928326","2022-05-16T18:02:08.326","0.5487805","-27.57317","-3.3902442"
"1652716928329","2022-05-16T18:02:08.329","0.67073166","-28.207315","-3.585366"
"1652716928333","2022-05-16T18:02:08.333","0.69512194","-29.036585","-3.8048787"
"1652716928335","2022-05-16T18:02:08.335","0.6585366","-30.048779","-4.0243907"
"1652716928373","2022-05-16T18:02:08.373","0.5731708","-26.609753","-3.5243907"
"1652716928376","2022-05-16T18:02:08.376","0.5853659","-27.646338","-3.6829276"
"1652716928417","2022-05-16T18:02:08.417","0.6585366","-29.41463","-3.9390252"
"1652716928418","2022-05-16T18:02:08.418","0.7682927","-31.182922","-4.231708"
"1652716928461","2022-05-16T18:02:08.461","0.80487806","-40.756096","-5.87805"
"1652716928462","2022-05-16T18:02:08.462","0.7317073","-50.7317","-7.524392"
"1652716928549","2022-05-16T18:02:08.549","0.21951218","-70.4756","-10.9512205"
"1652716928553","2022-05-16T18:02:08.553","-0.21951222","-104.95122","-16.731709"
"1652716928599","2022-05-16T18:02:08.599","-0.7317074","-125.14634","-20.109758"
"1652716928603","2022-05-16T18:02:08.603","-1.0243903","-141.96341","-24.792685"
"1652716928607","2022-05-16T18:02:08.607","-0.7682928","-142.10976","-32.92683"
"1652716928643","2022-05-16T18:02:08.643","-0.13414638","-106.15855","-29.42683"
"1652716928644","2022-05-16T18:02:08.644","-0.097561024","-106.46342","-31.548782"
"1652716928646","2022-05-16T18:02:08.646","-0.5731708","-130.89024","-33.84147"
