"epoch","timestamp","x","y","z"
"1652716781357","2022-05-16T17:59:41.357","-0.27164713","-0.3544922","0.69938153"
"1652716781359","2022-05-16T17:59:41.359","-0.30371094","-0.51257324","0.54663086"
"1652716781363","2022-05-16T17:59:41.363","-0.32373047","-0.60732424","0.4542969"
"1652716781402","2022-05-16T17:59:41.402","-0.36074218","-0.7973633","0.271875"
"1652716781458","2022-05-16T17:59:41.458","-0.31484374","-0.61142576","0.45351562"
"1652716781460","2022-05-16T17:59:41.460","-0.30996093","-0.6124023","0.45410156"
"1652716781462","2022-05-16T17:59:41.462","-0.3080078","-0.6086914","0.45361328"
"1652716781493","2022-05-16T17:59:41.493","-0.27597657","-0.41679686","0.634668"
"1652716781537","2022-05-16T17:59:41.537","-0.31865233","-0.6075195","0.4506836"
"1652716781582","2022-05-16T17:59:41.582","-0.32216796","-0.60605466","0.45048827"
"1652716781625","2022-05-16T17:59:41.625","-0.321875","-0.6057617","0.45175782"
"1652716781673","2022-05-16T17:59:41.673","-0.27304688","-0.4165039","0.63359374"
"1652716781777","2022-05-16T17:59:41.777","-0.2709961","-0.41689453","0.6303711"
"1652716781897","2022-05-16T17:59:41.897","-0.23613282","-0.22607422","0.81416017"
"1652716782031","2022-05-16T17:59:42.031","-0.284375","-0.4044922","0.6411133"
"1652716782165","2022-05-16T17:59:42.165","-0.12265625","-0.41777343","0.65585935"
"1652716782304","2022-05-16T17:59:42.304","-0.31435546","-0.20927735","0.5544922"
"1652716782358","2022-05-16T17:59:42.358","-1.0378907","-0.51816404","0.042773437"
"1652716782485","2022-05-16T17:59:42.485","-0.67705077","-0.45986328","0.16455078"
"1652716782492","2022-05-16T17:59:42.492","-0.68417966","-0.4578125","0.16347656"
"1652716782494","2022-05-16T17:59:42.494","-0.62041014","-0.62509763","0.122851565"
"1652716782532","2022-05-16T17:59:42.532","-0.4859375","-0.80322266","0.10175781"
"1652716782587","2022-05-16T17:59:42.587","-0.4875","-0.803418","0.10234375"
"1652716782591","2022-05-16T17:59:42.591","-0.4915039","-0.8036133","0.10087891"
"1652716782592","2022-05-16T17:59:42.592","-0.5073242","-0.7957031","0.099804685"
"1652716782617","2022-05-16T17:59:42.617","-0.63251954","-0.60673827","0.13916016"
"1652716782666","2022-05-16T17:59:42.666","-0.6328125","-0.60664064","0.14101562"
"1652716782706","2022-05-16T17:59:42.706","-0.4798828","-0.60322267","0.35615236"
"1652716782753","2022-05-16T17:59:42.753","-0.46396485","-0.41835937","0.5091797"
"1652716782798","2022-05-16T17:59:42.798","-0.31230468","-0.61728513","0.45966798"
"1652716782848","2022-05-16T17:59:42.848","-0.30185547","-0.61728513","0.5047852"
"1652716783298","2022-05-16T17:59:43.298","-0.8703125","-0.26816407","0.02734375"
"1652716783472","2022-05-16T17:59:43.472","-0.6298828","-0.2171875","0.6057617"
"1652716783562","2022-05-16T17:59:43.562","-0.3834961","-0.40253907","0.61796874"
"1652716783922","2022-05-16T17:59:43.922","-0.67695314","-0.18320313","0.30664062"
"1652716783968","2022-05-16T17:59:43.968","-0.70527345","-0.39316407","0.13955078"
"1652716783970","2022-05-16T17:59:43.970","-0.73427737","-0.5871094","-0.0126953125"
"1652716783972","2022-05-16T17:59:43.972","-0.64814454","-0.7927734","-0.008007812"
"1652716784056","2022-05-16T17:59:44.056","-0.7235352","-0.61142576","-0.078710936"
"1652716784156","2022-05-16T17:59:44.156","-0.7860352","-0.44179687","-0.17861328"
"1652716784192","2022-05-16T17:59:44.192","-0.7223633","-0.45478517","-0.09814453"
"1652716784238","2022-05-16T17:59:44.238","-0.7248047","-0.4303711","0.010058594"
"1652716784287","2022-05-16T17:59:44.287","-0.619043","-0.57607424","0.20205078"
"1652716784330","2022-05-16T17:59:44.330","-0.62050784","-0.5746094","0.20517579"
"1652716784334","2022-05-16T17:59:44.334","-0.5245117","-0.77021486","0.16132812"
"1652716784337","2022-05-16T17:59:44.337","-0.52197266","-0.76767576","0.16347656"
"1652716784372","2022-05-16T17:59:44.372","-0.50498044","-0.76396483","0.16679688"
"1652716784426","2022-05-16T17:59:44.426","-0.55976564","-0.37236327","0.48457032"
"1652716784461","2022-05-16T17:59:44.461","-0.49648437","-0.38417968","0.54941404"
"1652716784516","2022-05-16T17:59:44.516","-0.37978515","-0.396875","0.6033203"
"1652716784572","2022-05-16T17:59:44.572","-0.38154298","-0.390625","0.58076173"
"1652716784643","2022-05-16T17:59:44.643","-0.3996094","-0.38007814","0.54902345"
"1652716784686","2022-05-16T17:59:44.686","-0.37236327","-0.3917969","0.59042966"
"1652716784739","2022-05-16T17:59:44.739","-0.45664063","-0.40195313","0.5817383"
