epoch,timestamp,x,y,z
1963739342044,10-06-2022 11:13:37:400,-0.042738892,0.04151778,-0.0061055557
1963745540169,10-06-2022 11:13:37:406,-0.057392225,0.035412222,-0.017095556
1963760540169,10-06-2022 11:13:37:421,-0.058613338,0.047623336,-0.017095556
1963773436992,10-06-2022 11:13:37:434,-0.042738892,0.04029667,-0.0061055557
1963774312930,10-06-2022 11:13:37:435,-0.02198,0.029306669,-0.0036633336
1963789312930,10-06-2022 11:13:37:450,-0.019537779,0.023201112,-0.02198
1963804312930,10-06-2022 11:13:37:465,-0.04151778,0.037854444,-0.03052778
1963812814596,10-06-2022 11:13:37:473,-0.070824444,0.04396,-0.013432222
1963822807721,10-06-2022 11:13:37:483,-0.078151114,0.04029667,-0.0036633336
1963823086367,10-06-2022 11:13:37:484,-0.07204556,0.03297,-0.009768889
1963828162669,10-06-2022 11:13:37:489,-0.07937223,0.026864445,-0.012211111
1963843162669,10-06-2022 11:13:37:504,-0.07693,0.03052778,-0.007326667
1963858162669,10-06-2022 11:13:37:519,-0.058613338,0.03174889,0.0061055557
1963873162669,10-06-2022 11:13:37:534,-0.03297,0.023201112,0.014653334
1963888162669,10-06-2022 11:13:37:549,-0.008547778,0.008547778,0.007326667
1963903162669,10-06-2022 11:13:37:564,-0.012211111,0.008547778,-0.0061055557
1963918162669,10-06-2022 11:13:37:579,-0.02075889,0.017095556,-0.0048844446
1963928931784,10-06-2022 11:13:37:589,-0.036633335,0.017095556,0.0036633336
1963943931784,10-06-2022 11:13:37:604,-0.045181114,0.02075889,0.0061055557
1963958931784,10-06-2022 11:13:37:619,-0.04396,0.024422223,0.0036633336
1963965440169,10-06-2022 11:13:37:626,-0.047623336,0.025643334,0.0
1963965484701,10-06-2022 11:13:37:626,-0.05372889,0.02198,0.008547778
1963965529492,10-06-2022 11:13:37:626,-0.06105556,0.026864445,0.009768889
1963980529492,10-06-2022 11:13:37:641,-0.058613338,0.029306669,0.008547778
1963993651523,10-06-2022 11:13:37:654,-0.051286668,0.025643334,0.015874445
1963993698815,10-06-2022 11:13:37:654,-0.048844445,0.02075889,0.02198
1964008698815,10-06-2022 11:13:37:669,-0.046402223,0.014653334,0.024422223
1964023698815,10-06-2022 11:13:37:684,-0.047623336,0.014653334,0.015874445
1964025516732,10-06-2022 11:13:37:686,-0.036633335,0.019537779,0.015874445
1964025571576,10-06-2022 11:13:37:686,-0.017095556,0.012211111,0.026864445
1964025638190,10-06-2022 11:13:37:686,0.0,-0.0012211112,0.017095556
1964040638190,10-06-2022 11:13:37:701,-0.014653334,0.0012211112,0.0061055557
1964055638190,10-06-2022 11:13:37:716,-0.034191113,0.007326667,0.0
1964070638190,10-06-2022 11:13:37:731,-0.047623336,0.008547778,0.012211111
1964079452201,10-06-2022 11:13:37:740,-0.054950003,0.007326667,0.013432222
1964094452201,10-06-2022 11:13:37:755,-0.037854444,0.0048844446,0.0061055557
1964106443242,10-06-2022 11:13:37:767,-0.018316668,0.008547778,-0.0024422223
1964121443242,10-06-2022 11:13:37:782,0.0061055557,0.015874445,-0.0012211112
1964136443242,10-06-2022 11:13:37:797,0.0012211112,0.01099,-0.0012211112
1964151443242,10-06-2022 11:13:37:812,-0.0024422223,0.013432222,-0.014653334
1964166443242,10-06-2022 11:13:37:827,-0.023201112,0.018316668,-0.018316668
1964173198971,10-06-2022 11:13:37:834,-0.04029667,0.023201112,-0.015874445
1964174578190,10-06-2022 11:13:37:835,-0.045181114,0.017095556,-0.0048844446
1964175072565,10-06-2022 11:13:37:836,-0.045181114,0.017095556,-0.008547778
1964176011680,10-06-2022 11:13:37:837,-0.042738892,0.017095556,-0.013432222
1964191011680,10-06-2022 11:13:37:852,-0.024422223,0.019537779,-0.013432222
1964200836732,10-06-2022 11:13:37:861,-0.013432222,0.01099,-0.0061055557
1964200888763,10-06-2022 11:13:37:861,-0.0048844446,-0.0012211112,-0.0061055557
1964215888763,10-06-2022 11:13:37:876,-0.0048844446,-0.0024422223,-0.01099
1964218847044,10-06-2022 11:13:37:879,-0.0048844446,0.0012211112,-0.014653334
1964233847044,10-06-2022 11:13:37:894,-0.01099,0.0048844446,-0.01099
1964248691055,10-06-2022 11:13:37:909,0.0048844446,0.009768889,-0.0048844446
1964251916055,10-06-2022 11:13:37:912,0.015874445,0.0061055557,-0.0061055557
1964258561992,10-06-2022 11:13:37:919,0.014653334,-0.0061055557,-0.01099
1964263339336,10-06-2022 11:13:37:924,-0.0024422223,-0.009768889,-0.019537779
1964272883711,10-06-2022 11:13:37:933,-0.02198,0.0,-0.012211111
1964287883711,10-06-2022 11:13:37:948,-0.029306669,0.007326667,-0.009768889
1964302883711,10-06-2022 11:13:37:963,-0.034191113,0.0061055557,-0.008547778
1964305758971,10-06-2022 11:13:37:966,-0.014653334,0.009768889,-0.0048844446
1964312538971,10-06-2022 11:13:37:973,0.008547778,0.0024422223,0.0012211112
1964327538971,10-06-2022 11:13:37:988,0.023201112,-0.008547778,-0.0012211112
1964342538971,10-06-2022 11:13:38:003,0.024422223,-0.009768889,-0.012211111
1964353284544,10-06-2022 11:13:38:014,0.008547778,-0.0036633336,-0.009768889
1964353353346,10-06-2022 11:13:38:014,-0.0061055557,0.0036633336,-0.0048844446
1964361715221,10-06-2022 11:13:38:022,-0.015874445,0.0048844446,-0.0061055557
1964376715221,10-06-2022 11:13:38:037,-0.018316668,0.0024422223,-0.0061055557
1964384963867,10-06-2022 11:13:38:045,-0.015874445,-0.0012211112,-0.0036633336
1964392506159,10-06-2022 11:13:38:053,-0.008547778,-0.0024422223,-0.0012211112
1964407506159,10-06-2022 11:13:38:068,-0.0012211112,0.0024422223,-0.0012211112
1964422506159,10-06-2022 11:13:38:083,0.0024422223,0.0048844446,-0.0048844446
1964436741836,10-06-2022 11:13:38:097,0.012211111,0.0012211112,0.0036633336
1964451741836,10-06-2022 11:13:38:112,0.008547778,-0.0012211112,-0.0012211112
1964466741836,10-06-2022 11:13:38:127,0.007326667,-0.0024422223,-0.0012211112
1964481741836,10-06-2022 11:13:38:142,0.013432222,-0.0024422223,-0.0036633336
1964496741836,10-06-2022 11:13:38:157,0.014653334,-0.007326667,-0.0048844446
1964499874232,10-06-2022 11:13:38:160,0.009768889,-0.0036633336,-0.0048844446
1964500356263,10-06-2022 11:13:38:161,0.01099,0.0,0.0024422223
1964515356263,10-06-2022 11:13:38:176,0.015874445,-0.0036633336,0.0012211112
1964530356263,10-06-2022 11:13:38:191,0.0036633336,0.0024422223,-0.0024422223
1964532952096,10-06-2022 11:13:38:193,-0.01099,0.0012211112,-0.0036633336
1964533428138,10-06-2022 11:13:38:194,-0.029306669,0.0061055557,0.0024422223
1964533874127,10-06-2022 11:13:38:194,-0.04029667,0.008547778,0.0048844446
1964546722357,10-06-2022 11:13:38:207,-0.045181114,0.007326667,-0.0024422223
1964548975273,10-06-2022 11:13:38:209,-0.036633335,0.009768889,0.0
1964563975273,10-06-2022 11:13:38:224,-0.029306669,0.01099,0.008547778
1964578975273,10-06-2022 11:13:38:239,-0.034191113,0.017095556,0.009768889
1964582956107,10-06-2022 11:13:38:243,-0.03297,0.028085556,0.018316668
1964597956107,10-06-2022 11:13:38:258,-0.017095556,0.034191113,0.02198
1964612956107,10-06-2022 11:13:38:273,-0.0024422223,0.045181114,0.024422223
1964627956107,10-06-2022 11:13:38:288,0.0,0.059834447,0.02075889
1964634634961,10-06-2022 11:13:38:295,-0.009768889,0.07448778,0.007326667
1964635284284,10-06-2022 11:13:38:296,-0.058613338,0.09036223,-0.0061055557
1964645613294,10-06-2022 11:13:38:306,-0.123332225,0.10501556,-0.017095556
