"epoch","timestamp","x","y","z"
"1651438569480","2022-05-01T22:56:09.480","-0.42682928","-0.42682928","0.030487806"
"1651438569528","2022-05-01T22:56:09.528","-0.1707317","0.08536582","-0.41463414"
"1651438569570","2022-05-01T22:56:09.570","0.073170744","-0.8780489","-0.15853657"
"1651438569614","2022-05-01T22:56:09.614","0.0487805","-1.2804878","0.10975611"
"1651438569706","2022-05-01T22:56:09.706","-0.26829267","0.1219512","-0.28048778"
"1651438569751","2022-05-01T22:56:09.751","-0.1829268","-0.80487806","-0.15853652"
"1651438569847","2022-05-01T22:56:09.847","0.21951222","-1.0731707","-0.80487794"
"1651438569884","2022-05-01T22:56:09.884","-0.13414633","-0.96341455","-0.67073166"
"1651438569976","2022-05-01T22:56:09.976","-0.01219511","-1.195122","-0.8292683"
"1651438570020","2022-05-01T22:56:10.020","-2.3841858E-8","-1.2195125","-0.8536584"
"1651438570111","2022-05-01T22:56:10.111","0.012195086","-1.0487804","-0.8780486"
"1651438570156","2022-05-01T22:56:10.156","0.13414629","-0.6097561","-0.84146327"
"1651438570246","2022-05-01T22:56:10.246","0.15853655","-0.30487794","-0.93902427"
"1651438570301","2022-05-01T22:56:10.301","0.13414633","-2.012195","-0.7439023"
"1651438570381","2022-05-01T22:56:10.381","-0.060975622","0.41463408","-0.32926816"
"1651438570429","2022-05-01T22:56:10.429","-0.24390244","0.96341467","-0.09756086"
"1651438570515","2022-05-01T22:56:10.515","-0.3902439","1.3414634","0.097561084"
"1651438570561","2022-05-01T22:56:10.561","-0.3536585","1.4634145","0.073170856"
"1651438570650","2022-05-01T22:56:10.650","-0.5243901","1.3780487","-0.08536571"
"1651438570789","2022-05-01T22:56:10.789","1.9634148","-0.9756098","-1.3414633"
"1651438570836","2022-05-01T22:56:10.836","4.1707315","-2.3170733","-8.707317"
"1651438570966","2022-05-01T22:56:10.966","12.841464","0.86585367","0.5975603"
"1651438571014","2022-05-01T22:56:11.014","9.817075","0.53658515","-13.80488"
"1651438571145","2022-05-01T22:56:11.145","16.670732","0.41463414","6.4999986"
"1651438571190","2022-05-01T22:56:11.190","21.060976","-4.6341467","-8.585368"
"1651438571326","2022-05-01T22:56:11.326","10.487803","3.0243907","19.695124"
"1651438571385","2022-05-01T22:56:11.385","14.780487","-0.7439022","3.414636"
"1651438571506","2022-05-01T22:56:11.506","14.365852","1.2439027","17.69512"
"1651438571551","2022-05-01T22:56:11.551","18.158535","1.5853662","2.1951196"
"1651438571684","2022-05-01T22:56:11.684","11.219511","-2.4512196","16.256098"
"1651438571729","2022-05-01T22:56:11.729","9.499998","-1.1219512","-12.853661"
"1651438571867","2022-05-01T22:56:11.867","11.804877","-2.0609756","-0.19512329"
"1651438571914","2022-05-01T22:56:11.914","10.341463","2.012195","-16.58537"
