"epoch","timestamp","x","y","z"
"1651438569664","2022-05-01T22:56:09.664","-0.0068359375","-0.23876953","0.20227051"
"1651438569800","2022-05-01T22:56:09.800","0.13310547","0.20966797","0.15634766"
"1651438569938","2022-05-01T22:56:09.938","0.1328125","0.21152344","0.15595703"
"1651438570068","2022-05-01T22:56:10.068","0.13125","0.21171875","0.15302734"
"1651438570206","2022-05-01T22:56:10.206","0.128125","0.21201172","0.14912109"
"1651438570345","2022-05-01T22:56:10.345","0.123242185","0.21259765","0.14824219"
"1651438570475","2022-05-01T22:56:10.475","0.122851565","0.21230468","0.14921875"
"1651438570608","2022-05-01T22:56:10.608","0.12011719","0.20878907","0.14921875"
"1651438570745","2022-05-01T22:56:10.745","0.087695315","0.20019531","0.1361328"
"1651438570879","2022-05-01T22:56:10.879","0.053515624","-0.15419921","0.2046875"
"1651438570929","2022-05-01T22:56:10.929","1.953125E-4","0.20410156","0.14345703"
"1651438571062","2022-05-01T22:56:11.062","0.021777343","-0.16689453","0.22763672"
"1651438571104","2022-05-01T22:56:11.104","-0.042578124","0.18144532","0.15722656"
"1651438571152","2022-05-01T22:56:11.152","0.2696289","0.08154297","0.18037109"
"1651438571286","2022-05-01T22:56:11.286","-0.11640625","0.14921875","0.17617187"
"1651438571330","2022-05-01T22:56:11.330","-0.14677735","0.17158203","0.19326171"
"1651438571465","2022-05-01T22:56:11.465","-0.19003907","0.105566405","0.18828125"
"1651438571509","2022-05-01T22:56:11.509","-0.20712891","0.15888672","0.19404297"
"1651438571557","2022-05-01T22:56:11.557","0.18554688","-0.034863282","0.3194336"
"1651438571691","2022-05-01T22:56:11.691","-0.22314453","0.10654297","0.20361328"
"1651438571736","2022-05-01T22:56:11.736","-0.2133789","0.037109375","0.3055664"
"1651438571918","2022-05-01T22:56:11.918","-0.59990233","0.050390624","0.28867188"
"1651438571958","2022-05-01T22:56:11.958","-0.1796875","0.064453125","0.34248048"
"1651438572095","2022-05-01T22:56:12.095","-0.18583985","0.030273438","0.2517578"
"1651438572142","2022-05-01T22:56:12.142","-0.09667969","0.12412109","0.34990233"
"1651438572320","2022-05-01T22:56:12.320","-0.38916016","0.03261719","0.3035156"
"1651438572365","2022-05-01T22:56:12.365","-0.028710937","0.16328125","0.35546875"
"1651438572499","2022-05-01T22:56:12.499","-0.20253906","0.025585938","0.29091796"
"1651438572546","2022-05-01T22:56:12.546","0.052246094","-0.07460938","0.2446289"
"1651438572725","2022-05-01T22:56:12.725","-0.10859375","0.00390625","0.24609375"
"1651438572771","2022-05-01T22:56:12.771","0.120996095","-0.115722656","0.23183593"
"1651438572904","2022-05-01T22:56:12.904","0.04814453","0.0064453124","0.22128907"
"1651438572948","2022-05-01T22:56:12.948","0.29902345","0.21904297","0.26416016"
"1651438572996","2022-05-01T22:56:12.996","0.5511719","0.07460938","0.23457031"
"1651438573130","2022-05-01T22:56:13.130","0.3696289","-0.11953125","0.20058593"
"1651438573179","2022-05-01T22:56:13.179","0.49443358","0.2399414","0.11025391"
"1651438573311","2022-05-01T22:56:13.311","0.509668","-0.12900391","0.115429685"
"1651438573355","2022-05-01T22:56:13.355","0.48945314","-0.14794922","0.13759765"
"1651438573400","2022-05-01T22:56:13.400","0.49833983","-0.14980468","0.10224609"
"1651438573534","2022-05-01T22:56:13.534","0.5185547","0.23535156","0.07421875"
"1651438573579","2022-05-01T22:56:13.579","0.53027344","-0.1671875","0.12822266"
"1651438573714","2022-05-01T22:56:13.714","0.5375","-0.17285156","0.12041016"
"1651438573758","2022-05-01T22:56:13.758","0.53457034","-0.15839843","0.082617186"
"1651438573803","2022-05-01T22:56:13.803","0.67685544","0.09423828","0.15742187"
"1651438573939","2022-05-01T22:56:13.939","0.17207031","-0.011425781","0.14550781"
"1651438573982","2022-05-01T22:56:13.982","0.32685548","-0.14638671","0.20126954"
"1651438574165","2022-05-01T22:56:14.165","-0.11210938","0.048046876","0.25654298"
"1651438574209","2022-05-01T22:56:14.209","0.08017578","-0.046191406","0.2783203"
"1651438574347","2022-05-01T22:56:14.347","0.03173828","0.19228515","0.35322267"
"1651438574388","2022-05-01T22:56:14.388","-0.03701172","0.18701172","0.39248046"
"1651438574569","2022-05-01T22:56:14.569","-0.41835937","0.04501953","0.40595704"
"1651438574613","2022-05-01T22:56:14.613","-0.061425783","0.12412109","0.42646486"
"1651438574750","2022-05-01T22:56:14.750","-0.56953126","0.0013671875","0.34316406"
"1651438574795","2022-05-01T22:56:14.795","-0.22939453","0.13242188","0.2640625"
"1651438574974","2022-05-01T22:56:14.974","-0.1727539","-0.06328125","0.43789062"
"1651438575023","2022-05-01T22:56:15.023","-0.17050782","-0.057421874","0.4276367"
"1651438575155","2022-05-01T22:56:15.155","-0.63193357","0.21386719","0.17490235"
