"epoch","timestamp","x","y","z"
"1651438569660","2022-05-01T22:56:09.660","-0.32063803","-0.36930338","0.2117513"
"1651438569794","2022-05-01T22:56:09.794","-0.10322265","-0.017773438","0.17851563"
"1651438569932","2022-05-01T22:56:09.932","-0.10361328","-0.015039062","0.17792968"
"1651438570068","2022-05-01T22:56:10.068","-0.10595703","-0.015234375","0.17607422"
"1651438570205","2022-05-01T22:56:10.205","-0.10957031","-0.015429688","0.17246094"
"1651438570337","2022-05-01T22:56:10.337","-0.11552735","-0.016601562","0.17119141"
"1651438570472","2022-05-01T22:56:10.472","-0.119628906","-0.017871093","0.171875"
"1651438570604","2022-05-01T22:56:10.604","-0.12529297","-0.019433593","0.17246094"
"1651438570696","2022-05-01T22:56:10.696","-0.13964844","-0.02265625","0.16865234"
"1651438570741","2022-05-01T22:56:10.741","-0.20458984","0.3366211","0.11816406"
"1651438570875","2022-05-01T22:56:10.875","-0.2571289","-0.02607422","0.1774414"
"1651438570920","2022-05-01T22:56:10.920","-0.27929688","-0.02451172","0.1751953"
"1651438571055","2022-05-01T22:56:11.055","-0.31015626","-0.038378906","0.19462891"
"1651438571103","2022-05-01T22:56:11.103","-0.32773438","-0.050195314","0.20039062"
"1651438571237","2022-05-01T22:56:11.237","-0.07402344","-0.14179687","0.2290039"
"1651438571281","2022-05-01T22:56:11.281","-0.4432617","-0.05214844","0.2086914"
"1651438571416","2022-05-01T22:56:11.416","-0.15244141","-0.11992188","0.2709961"
"1651438571461","2022-05-01T22:56:11.461","-0.5449219","-0.06796875","0.22597656"
"1651438571595","2022-05-01T22:56:11.595","-0.19824219","-0.035351563","0.2701172"
"1651438571643","2022-05-01T22:56:11.643","-0.2165039","0.07011719","0.190625"
"1651438571774","2022-05-01T22:56:11.774","-0.22001953","0.011328125","0.3149414"
"1651438571819","2022-05-01T22:56:11.819","-0.25351563","0.03388672","0.22939453"
"1651438571955","2022-05-01T22:56:11.955","-0.5430664","0.04892578","0.37978515"
"1651438572001","2022-05-01T22:56:12.001","-0.2086914","-0.0064453124","0.25009766"
"1651438572136","2022-05-01T22:56:12.136","-0.16298828","-0.013769532","0.25517577"
"1651438572182","2022-05-01T22:56:12.182","-0.12607422","-0.04765625","0.2453125"
"1651438572316","2022-05-01T22:56:12.316","-0.38955078","0.02841797","0.29824218"
"1651438572456","2022-05-01T22:56:12.456","0.011230469","-0.060253907","0.25761718"
"1651438572496","2022-05-01T22:56:12.496","-0.2086914","0.022949219","0.28876954"
"1651438572630","2022-05-01T22:56:12.630","0.09833984","-0.089746095","0.21640626"
"1651438572675","2022-05-01T22:56:12.675","-0.10898437","0.009472656","0.24042968"
"1651438572811","2022-05-01T22:56:12.811","0.16132812","-0.13330078","0.25097656"
"1651438572856","2022-05-01T22:56:12.856","0.049804688","0.008203125","0.22421876"
"1651438572989","2022-05-01T22:56:12.989","0.30625","-0.14736328","0.1998047"
"1651438573037","2022-05-01T22:56:13.037","0.35791016","-0.14082031","0.20703125"
"1651438573170","2022-05-01T22:56:13.170","0.30341798","0.022558594","0.079589844"
"1651438573216","2022-05-01T22:56:13.216","0.38671875","0.013964844","0.0171875"
"1651438573352","2022-05-01T22:56:13.352","0.38144532","0.013183594","0.03730469"
"1651438573397","2022-05-01T22:56:13.397","0.4819336","-0.14667968","0.12607422"
"1651438573531","2022-05-01T22:56:13.531","0.36191407","0.013085937","0.004003906"
"1651438573576","2022-05-01T22:56:13.576","0.371875","0.009375","0.028808594"
"1651438573713","2022-05-01T22:56:13.713","0.390625","-0.0064453124","0.02841797"
"1651438573754","2022-05-01T22:56:13.754","0.52246094","-0.16308594","0.103710935"
"1651438573889","2022-05-01T22:56:13.889","0.46464843","0.23759766","0.11630859"
"1651438573934","2022-05-01T22:56:13.934","0.16875","0.007910157","0.140625"
"1651438574029","2022-05-01T22:56:14.029","0.25976562","-0.13085938","0.21455078"
"1651438574030","2022-05-01T22:56:14.030","0.19296876","-0.46201172","0.19160156"
"1651438574070","2022-05-01T22:56:14.070","0.122363284","-0.4203125","0.19335938"
"1651438574115","2022-05-01T22:56:14.115","-0.38671875","-0.44638672","0.14912109"
"1651438574209","2022-05-01T22:56:14.209","-0.1571289","0.0803711","0.27753907"
"1651438574252","2022-05-01T22:56:14.252","-0.0022460937","-0.027050782","0.28779298"
"1651438574384","2022-05-01T22:56:14.384","-0.3870117","0.06347656","0.36875"
"1651438574431","2022-05-01T22:56:14.431","-0.098242186","0.025878906","0.32792968"
"1651438574565","2022-05-01T22:56:14.565","-0.41621095","0.042578124","0.40488282"
"1651438574613","2022-05-01T22:56:14.613","-0.15625","0.072265625","0.32080078"
"1651438574745","2022-05-01T22:56:14.745","-0.5733398","0.005859375","0.34970704"
"1651438574790","2022-05-01T22:56:14.790","-0.5750977","0.07929687","0.33984375"
"1651438574925","2022-05-01T22:56:14.925","-0.5828125","-0.016015625","0.41103515"
"1651438575062","2022-05-01T22:56:15.062","-0.23896484","0.12783203","0.2399414"
"1651438575105","2022-05-01T22:56:15.105","-0.23808594","0.12929687","0.22070312"
"1651438575151","2022-05-01T22:56:15.151","-0.63535154","0.21357422","0.18271485"
