epoch,timestamp,x,y,z
8065280181613,13-06-2022 12:12:07:252,0.13878371,-5.2905307,8.853444
8065295181613,13-06-2022 12:12:07:267,0.18424734,-4.9770713,8.71466
8065310181613,13-06-2022 12:12:07:282,0.15074782,-4.76411,8.748159
8065325181613,13-06-2022 12:12:07:297,0.02632105,-4.6612186,8.843872
8065334368957,13-06-2022 12:12:07:306,-0.11485548,-4.694718,8.882157
8065349368957,13-06-2022 12:12:07:321,-0.20338993,-4.685147,8.949157
8065364368957,13-06-2022 12:12:07:336,-0.27517462,-4.692325,9.109476
8065379368957,13-06-2022 12:12:07:351,-0.30149564,-4.6372905,9.236296
8065386056613,13-06-2022 12:12:07:358,-0.4019942,-4.4913282,9.410972
8065400400676,13-06-2022 12:12:07:372,-0.45702913,-4.237689,9.801002
8065415028228,13-06-2022 12:12:07:387,-0.81834537,-3.8476589,10.353744
8065420938019,13-06-2022 12:12:07:392,-1.2418749,-4.2352962,10.581061
8065433870103,13-06-2022 12:12:07:405,-1.4356936,-4.570291,10.516456
8065437298019,13-06-2022 12:12:07:409,-1.4859428,-4.8263235,10.375279
8065449220780,13-06-2022 12:12:07:421,-1.4333007,-5.046463,10.258031
8065452586926,13-06-2022 12:12:07:424,-1.4644074,-5.1732826,10.057034
8065456125415,13-06-2022 12:12:07:428,-2.3138595,-5.5226345,10.243673
8065467536769,13-06-2022 12:12:07:439,-3.749553,-5.304888,10.030712
8065471057342,13-06-2022 12:12:07:443,-4.3669014,-4.034299,9.178867
8065485916509,13-06-2022 12:12:07:457,-4.0103707,-2.8953154,8.365308
8065495244530,13-06-2022 12:12:07:467,-3.0317063,-2.7756743,8.178668
8065510244530,13-06-2022 12:12:07:482,-2.239682,-3.859623,8.520842
8065524040155,13-06-2022 12:12:07:496,-2.2085752,-5.316852,8.62134
8065535188228,13-06-2022 12:12:07:507,-2.5603201,-6.314659,8.008778
8065546598332,13-06-2022 12:12:07:518,-2.7230322,-6.8817577,7.259824
8065561598332,13-06-2022 12:12:07:533,-2.8378878,-7.8293157,7.099505
8065576598332,13-06-2022 12:12:07:548,-2.7708886,-8.707481,7.4392858
8065591598332,13-06-2022 12:12:07:563,-2.388037,-8.784052,7.7096744
8065606598332,13-06-2022 12:12:07:578,-1.7228323,-8.157132,7.7503524
8065621598332,13-06-2022 12:12:07:593,-0.9379865,-7.1377897,7.580462
8065628880415,13-06-2022 12:12:07:600,-0.05503492,-6.046663,7.1377897
8065639815155,13-06-2022 12:12:07:611,0.7704889,-5.45085,6.611369
8065651438071,13-06-2022 12:12:07:623,1.5409778,-5.615955,6.0729837
8065656171300,13-06-2022 12:12:07:628,2.3449662,-6.257231,5.7523456
8065671171300,13-06-2022 12:12:07:643,3.4432719,-6.9128647,5.151747
8065681837186,13-06-2022 12:12:07:653,4.5415773,-7.874779,4.749753
8065690013644,13-06-2022 12:12:07:662,5.194818,-9.401401,4.5726843
8065705013644,13-06-2022 12:12:07:677,5.3647084,-11.004591,4.4721856
8065720013644,13-06-2022 12:12:07:692,5.15414,-11.770294,4.4147577
8065735013644,13-06-2022 12:12:07:707,5.0943193,-11.478371,4.3238306
8065744992394,13-06-2022 12:12:07:716,5.2019963,-10.839486,4.139583
8065759992394,13-06-2022 12:12:07:731,5.3383875,-10.432707,4.065406
8065770215155,13-06-2022 12:12:07:742,5.6039906,-10.454242,3.9050865
8065785215155,13-06-2022 12:12:07:757,5.7690954,-11.397015,3.9098723
8065800215155,13-06-2022 12:12:07:772,5.383851,-12.894921,4.409972
8065815215155,13-06-2022 12:12:07:787,5.3336015,-15.101104,3.505485
8065829749165,13-06-2022 12:12:07:801,5.6614184,-17.068005,3.455236
