epoch,timestamp,x,y,z
3324953703286,10-06-2022 11:36:18:614,-1.2466606,-0.64845496,10.760524
3324968703286,10-06-2022 11:36:18:629,-1.1820544,-1.1892328,10.942378
3324983703286,10-06-2022 11:36:18:644,-1.1557333,-1.5433706,11.059627
3324998703286,10-06-2022 11:36:18:659,-1.253839,-1.68694,11.042876
3325009916984,10-06-2022 11:36:18:670,-1.3064811,-1.7012969,11.176874
3325010453077,10-06-2022 11:36:18:671,-1.4380864,-1.847259,11.155339
3325015864536,10-06-2022 11:36:18:676,-1.6103697,-1.9716859,10.829915
3325016495213,10-06-2022 11:36:18:677,-1.6821543,-1.7754744,10.549955
3325017010161,10-06-2022 11:36:18:678,-1.6079768,-1.430908,10.602597
3325018840473,10-06-2022 11:36:18:679,-1.5146568,-1.1006985,10.892129
3325022092973,10-06-2022 11:36:18:683,-1.5002998,-0.81834537,11.322837
3325031988963,10-06-2022 11:36:18:692,-1.6247265,-0.46181476,11.700903
3325046988963,10-06-2022 11:36:18:707,-1.942972,-0.06699903,11.794223
3325061988963,10-06-2022 11:36:18:722,-2.3114667,0.34217364,11.672189
3325076988963,10-06-2022 11:36:18:737,-2.5842485,0.59581286,11.485549
3325091988963,10-06-2022 11:36:18:752,-2.7110682,0.5288138,11.263016
3325106988963,10-06-2022 11:36:18:767,-2.6799614,0.33738798,10.997413
3325121988963,10-06-2022 11:36:18:782,-2.565106,0.30149564,10.69831
3325136988963,10-06-2022 11:36:18:797,-2.4670002,0.4977071,10.439885
3325148535317,10-06-2022 11:36:18:809,-2.481357,0.81595254,10.164711
3325163535317,10-06-2022 11:36:18:824,-2.5028925,1.2203395,9.9756775
3325178535317,10-06-2022 11:36:18:839,-2.498107,1.5098711,9.765109
3325193535317,10-06-2022 11:36:18:854,-2.507678,1.7060826,9.518648
3325200504223,10-06-2022 11:36:18:861,-2.5124638,1.9046868,9.305687
3325201367400,10-06-2022 11:36:18:862,-2.5507488,2.0793629,9.047262
3325201899484,10-06-2022 11:36:18:862,-2.5818555,2.3856442,8.781659
3325202372348,10-06-2022 11:36:18:863,-2.565106,2.7613173,8.590233
3325203335004,10-06-2022 11:36:18:864,-2.5603201,3.1202407,8.46102
3325218069640,10-06-2022 11:36:18:879,-2.5746772,3.4456646,8.300702
3325218732036,10-06-2022 11:36:18:879,-2.6129622,3.7878382,8.090134
3325222269171,10-06-2022 11:36:18:883,-2.754139,4.1491547,7.8484583
3325235429327,10-06-2022 11:36:18:896,-2.9240294,4.4913282,7.570891
3325243370942,10-06-2022 11:36:18:904,-3.0915267,4.800002,7.2789664
3325256765369,10-06-2022 11:36:18:917,-3.2997024,5.1756754,6.95115
3325271765369,10-06-2022 11:36:18:932,-3.5150564,5.797809,6.5443697
3325286765369,10-06-2022 11:36:18:947,-3.6729827,6.3122663,6.2715883
3325301765369,10-06-2022 11:36:18:962,-3.8668015,6.6257257,6.0346985
3325316320161,10-06-2022 11:36:18:977,-4.0941195,6.8865438,5.802595
3325317275421,10-06-2022 11:36:18:978,-4.273581,6.9894347,5.6207404
3325317822661,10-06-2022 11:36:18:978,-4.534399,6.9248285,5.24746
3325321587036,10-06-2022 11:36:18:982,-4.725825,6.975078,4.752146
3325331315056,10-06-2022 11:36:18:992,-4.790431,7.166504,4.54397
3325339331306,10-06-2022 11:36:19:000,-4.816752,7.4344997,4.342973
3325350202869,10-06-2022 11:36:19:011,-4.8861437,7.6139617,4.1347976
3325365202869,10-06-2022 11:36:19:026,-5.0344987,7.8436728,3.7710886
3325380202869,10-06-2022 11:36:19:041,-5.0775695,7.7886376,3.4432719
3325391719015,10-06-2022 11:36:19:052,-5.020142,7.556534,3.2542388
3325406719015,10-06-2022 11:36:19:067,-4.962714,7.243074,3.1633115
3325421719015,10-06-2022 11:36:19:082,-5.0129633,6.9655066,3.103491
3325423486723,10-06-2022 11:36:19:084,-5.1469617,6.9678993,2.9503503
3325424384640,10-06-2022 11:36:19:085,-5.2163534,6.9990063,2.9048867
3325438419640,10-06-2022 11:36:19:099,-5.2809596,7.056434,2.9216363
3325453419640,10-06-2022 11:36:19:114,-5.369494,7.1880393,2.8115666
3325468419640,10-06-2022 11:36:19:129,-5.3910294,7.092326,2.8115666
3325483419640,10-06-2022 11:36:19:144,-5.517849,7.0085773,2.8546374
3325498419640,10-06-2022 11:36:19:159,-5.65424,6.9296145,2.7972097
3325502406098,10-06-2022 11:36:19:163,-5.709275,6.7166533,2.928815
3325502896202,10-06-2022 11:36:19:163,-5.7284174,6.4295144,3.1130621
3325503351463,10-06-2022 11:36:19:164,-5.771488,6.1040907,3.3643086
3325507459327,10-06-2022 11:36:19:168,-5.9007006,5.9748783,3.548556
3325522459327,10-06-2022 11:36:19:183,-5.986842,5.845666,3.778267
3325535556931,10-06-2022 11:36:19:196,-6.0394845,5.7667027,4.089334
3325543571358,10-06-2022 11:36:19:204,-6.0777693,5.7355957,4.2831526
3325547642660,10-06-2022 11:36:19:208,-6.099305,5.575277,4.4913282
3325562642660,10-06-2022 11:36:19:223,-6.111269,5.3407803,4.706682
3325577642660,10-06-2022 11:36:19:238,-6.128019,5.1421757,4.8885365
3325592642660,10-06-2022 11:36:19:253,-6.192625,5.015356,4.9842496
3325607642660,10-06-2022 11:36:19:268,-6.250053,4.948357,5.015356
3325622642660,10-06-2022 11:36:19:283,-6.355337,5.1661043,4.910072
3325637642660,10-06-2022 11:36:19:298,-6.367301,5.419743,4.7545385
3325638071775,10-06-2022 11:36:19:299,-6.3050876,5.5298133,4.7401814
3325638124067,10-06-2022 11:36:19:299,-6.290731,5.558527,4.7569313
3325638177140,10-06-2022 11:36:19:299,-6.3720865,5.6757755,4.718646
3325648688962,10-06-2022 11:36:19:309,-6.4462643,5.8073807,4.694718
3325655371723,10-06-2022 11:36:19:316,-6.4821568,5.8360944,4.6899323
3325667243285,10-06-2022 11:36:19:328,-6.4797635,5.800202,4.7210393
3325678411098,10-06-2022 11:36:19:339,-6.4677997,5.7834525,4.733003
3325693411098,10-06-2022 11:36:19:354,-6.513263,5.905486,4.685147
3325708411098,10-06-2022 11:36:19:369,-6.5108705,6.0753765,4.627719
3325723411098,10-06-2022 11:36:19:384,-6.4031935,6.175875,4.6061835
3325738411098,10-06-2022 11:36:19:399,-6.34098,6.204589,4.5008993
3325752504848,10-06-2022 11:36:19:413,-6.3122663,6.1830535,4.3525443
