epoch,timestamp,x,y,z
3902701462232,10-06-2022 11:45:56:362,0.06960334,0.3712178,0.012211111
3902716462232,10-06-2022 11:45:56:377,0.30283555,0.26376,0.07693
3902731462232,10-06-2022 11:45:56:392,0.50798225,0.15508112,0.16485001
3902746462232,10-06-2022 11:45:56:407,0.6325356,0.109900005,0.24300112
3902760774888,10-06-2022 11:45:56:421,0.65451556,0.14164889,0.27108666
3902762144888,10-06-2022 11:45:56:423,0.57514334,0.19049335,0.26009667
3902777144888,10-06-2022 11:45:56:438,0.59834445,0.3504589,0.24300112
3902792144888,10-06-2022 11:45:56:453,0.97933114,0.52996224,0.2845189
3902807144888,10-06-2022 11:45:56:468,1.6057612,0.5910178,0.3602278
3902822144888,10-06-2022 11:45:56:483,2.1809046,0.59834445,0.4481478
3902837144888,10-06-2022 11:45:56:498,2.5728812,0.58979666,0.48966557
3902850243586,10-06-2022 11:45:56:511,2.7426157,0.5910178,0.45059
3902865243586,10-06-2022 11:45:56:526,2.6986556,0.62643003,0.38831335
3902880243586,10-06-2022 11:45:56:541,2.4764135,0.7265611,0.36755446
3902895243586,10-06-2022 11:45:56:556,2.152819,0.86821,0.4273889
3902900134003,10-06-2022 11:45:56:561,1.8035812,0.9829945,0.5140878
3902901164159,10-06-2022 11:45:56:562,1.5019667,1.0452712,0.5836911
3902901736555,10-06-2022 11:45:56:562,1.3114734,1.0990001,0.5885756
3902902312544,10-06-2022 11:45:56:563,1.1820356,1.1466234,0.58124894
3902903292909,10-06-2022 11:45:56:564,1.06603,1.1551712,0.5580478
3902915898534,10-06-2022 11:45:56:576,0.91583335,1.1734878,0.53118336
3902916567701,10-06-2022 11:45:56:577,0.7448778,1.2162267,0.48600224
3902917017492,10-06-2022 11:45:56:578,0.5421733,1.24187,0.44570556
3902923430721,10-06-2022 11:45:56:584,0.29917222,1.1905833,0.40907225
3902934177492,10-06-2022 11:45:56:595,0.08425667,1.1844778,0.34679556
3902943303169,10-06-2022 11:45:56:604,-0.07204556,1.2650712,0.3309211
3902958303169,10-06-2022 11:45:56:619,-0.20514667,1.3175789,0.39075556
3902973303169,10-06-2022 11:45:56:634,-0.25643334,1.32979,0.48478112
3902988303169,10-06-2022 11:45:56:649,-0.21125223,1.3737501,0.5226356
3903003303169,10-06-2022 11:45:56:664,-0.081814446,1.4079412,0.52141446
3903018303169,10-06-2022 11:45:56:679,0.12821667,1.4152678,0.51775116
3903033303169,10-06-2022 11:45:56:694,0.38709223,1.4018356,0.5092034
3903048303169,10-06-2022 11:45:56:709,0.6655056,1.3761923,0.4921078
3903063303169,10-06-2022 11:45:56:724,0.89263225,1.3310112,0.46768558
3903065212805,10-06-2022 11:45:56:726,1.0391656,1.29682,0.43227336
3903068986190,10-06-2022 11:45:56:729,1.1112112,1.3004833,0.39564002
3903070106555,10-06-2022 11:45:56:731,1.1063267,1.3236845,0.3602278
3903085106555,10-06-2022 11:45:56:746,1.0635878,1.3310112,0.34435335
3903100106555,10-06-2022 11:45:56:761,1.0391656,1.3212423,0.3394689
3903115106555,10-06-2022 11:45:56:776,1.0416079,1.3004833,0.32481557
3903124137023,10-06-2022 11:45:56:785,1.0782411,1.2614079,0.30283555
3903124183690,10-06-2022 11:45:56:785,1.1344123,1.2150056,0.2625389
3903131141971,10-06-2022 11:45:56:792,1.1905833,1.1344123,0.22468445
3903131280513,10-06-2022 11:45:56:792,1.2516389,1.0452712,0.16607112
3903131350461,10-06-2022 11:45:56:792,1.2894934,0.99398446,0.12699556
3903140069576,10-06-2022 11:45:56:801,1.2614079,0.94758224,0.13432223
3903155069576,10-06-2022 11:45:56:816,1.2150056,0.8779789,0.14287001
3903170069576,10-06-2022 11:45:56:831,1.1942468,0.8364611,0.102573335
3903185069576,10-06-2022 11:45:56:846,1.2003523,0.79128003,0.06105556
3903190114732,10-06-2022 11:45:56:851,1.1979101,0.7009178,0.051286668
