epoch,timestamp,x,y,z
2831616986755,13-06-2022 10:44:53:588,0.20578274,-6.245267,7.8077803
2831620462952,13-06-2022 10:44:53:592,0.20338993,-6.1567326,7.7790666
2831635462952,13-06-2022 10:44:53:607,0.19381863,-6.094519,7.7551384
2831650462952,13-06-2022 10:44:53:622,0.19142582,-6.0346985,7.7671022
2831665462952,13-06-2022 10:44:53:637,0.19621146,-5.9748783,7.7742805
2831673732015,13-06-2022 10:44:53:645,0.20578274,-5.9581285,7.786245
2831688732015,13-06-2022 10:44:53:660,0.21774685,-5.9557357,7.8077803
2831703732015,13-06-2022 10:44:53:675,0.1794617,-5.9820566,7.8460655
2831718732015,13-06-2022 10:44:53:690,0.16271193,-6.0083776,7.8604226
2831733732015,13-06-2022 10:44:53:705,0.1363909,-6.0251274,7.8867435
2831746737432,13-06-2022 10:44:53:718,0.14356937,-6.0227346,7.891529
2831750954515,13-06-2022 10:44:53:722,0.16031912,-6.0083776,7.884351
2831761952327,13-06-2022 10:44:53:733,0.17467605,-5.986842,7.893922
2831764907327,13-06-2022 10:44:53:736,0.16749759,-5.989235,7.891529
2831767727119,13-06-2022 10:44:53:739,0.18424734,-5.9844494,7.9226356
2831770411390,13-06-2022 10:44:53:742,0.17467605,-5.9916277,7.932207
2831782862275,13-06-2022 10:44:53:754,0.148355,-5.9748783,7.9393854
2831797862275,13-06-2022 10:44:53:769,0.15553348,-5.9964137,7.9346
2831812862275,13-06-2022 10:44:53:784,0.15314065,-6.003592,7.9393854
2831827862275,13-06-2022 10:44:53:799,0.15792629,-6.0418773,7.9633136
2831842862275,13-06-2022 10:44:53:814,0.16031912,-6.0729837,7.9776707
2831857862275,13-06-2022 10:44:53:829,0.19142582,-6.1040907,7.999206
2831864039202,13-06-2022 10:44:53:836,0.2105684,-6.1399827,8.106883
2831879039202,13-06-2022 10:44:53:851,0.1794617,-6.1710896,8.176275
2831891287536,13-06-2022 10:44:53:863,0.13399807,-6.1854467,8.267202
2831894053317,13-06-2022 10:44:53:866,0.09092726,-6.206982,8.374879
2831896841025,13-06-2022 10:44:53:868,-0.031106694,-6.216553,8.480164
2831911841025,13-06-2022 10:44:53:883,-0.11246266,-6.2380886,8.573483
2831923099463,13-06-2022 10:44:53:895,-0.16749759,-6.235696,8.664411
2831927467692,13-06-2022 10:44:53:899,-0.21535404,-6.1878395,8.776874
2831942099619,13-06-2022 10:44:53:914,-0.20817557,-6.233303,8.831908
2831957099619,13-06-2022 10:44:53:929,-0.148355,-6.2811594,8.915657
2831972099619,13-06-2022 10:44:53:944,-0.043070808,-6.384051,8.925228
2831987099619,13-06-2022 10:44:53:959,0.016749758,-6.6185474,8.85823
2831997375817,13-06-2022 10:44:53:969,0.04546363,-6.9248285,8.7577305
2832009481963,13-06-2022 10:44:53:981,0.021535404,-7.2550383,8.642876
2832024481963,13-06-2022 10:44:53:996,-0.0526421,-7.6833534,8.453842
2832039481963,13-06-2022 10:44:54:011,-0.20578274,-7.8987074,8.238488
2832054481963,13-06-2022 10:44:54:026,-0.3924229,-7.908279,8.035098
2832069481963,13-06-2022 10:44:54:041,-0.6436693,-7.975278,7.9011
2832084481963,13-06-2022 10:44:54:056,-0.89730847,-8.149954,7.84128
2832099481963,13-06-2022 10:44:54:071,-1.0336994,-8.348558,7.8197446
2832114481963,13-06-2022 10:44:54:086,-1.134198,-8.592627,7.8867435
2832122141754,13-06-2022 10:44:54:094,-1.3328022,-9.016156,7.960921
2832137141754,13-06-2022 10:44:54:109,-1.605584,-9.51147,8.066205
2832152141754,13-06-2022 10:44:54:124,-1.8975084,-10.052248,8.178668
2832167141754,13-06-2022 10:44:54:139,-2.1559331,-10.619347,8.305488
2832182141754,13-06-2022 10:44:54:154,-2.3306093,-11.19841,8.329415
2832197141754,13-06-2022 10:44:54:169,-2.4670002,-11.581262,8.3174515
2832212141754,13-06-2022 10:44:54:184,-2.589034,-11.712867,8.329415
2832227141754,13-06-2022 10:44:54:199,-2.6344976,-11.550155,8.260024
2832242141754,13-06-2022 10:44:54:214,-2.6105695,-11.126625,8.142776
2832257141754,13-06-2022 10:44:54:229,-2.5674987,-10.633704,8.116454
2832272141754,13-06-2022 10:44:54:244,-2.6153553,-10.277173,8.01117
2832287141754,13-06-2022 10:44:54:259,-2.713461,-10.092926,7.8604226
2832302141754,13-06-2022 10:44:54:274,-2.833102,-10.083355,7.776674
2832317141754,13-06-2022 10:44:54:289,-2.885744,-10.112068,7.726424
2832325058213,13-06-2022 10:44:54:297,-2.981457,-10.109675,7.6809607
2832333053942,13-06-2022 10:44:54:305,-3.0532417,-9.937392,7.611569
2832348053942,13-06-2022 10:44:54:320,-3.1106694,-9.571291,7.539784
2832363053942,13-06-2022 10:44:54:335,-3.0915267,-9.035298,7.393822
2832378053942,13-06-2022 10:44:54:350,-3.0197423,-8.5016985,7.2382884
2832386041546,13-06-2022 10:44:54:358,-2.9240294,-8.035098,7.1042905
2832387127275,13-06-2022 10:44:54:359,-2.8761728,-7.7790666,6.91765
2832402127275,13-06-2022 10:44:54:374,-2.8091738,-7.6331043,6.7166533
2832417127275,13-06-2022 10:44:54:389,-2.8235307,-7.6139617,6.4869423
2832432127275,13-06-2022 10:44:54:404,-2.9120653,-7.6019974,6.2404814
2832447127275,13-06-2022 10:44:54:419,-3.0197423,-7.5828547,5.9724855
