epoch,timestamp,x,y,z
4540121671728,10-06-2022 11:56:33:782,-2.6488547,1.4141582,9.461221
4540136405270,10-06-2022 11:56:33:797,-2.6225336,1.4093726,9.4636135
4540151405270,10-06-2022 11:56:33:812,-2.5914268,1.4261223,9.504292
4540164842770,10-06-2022 11:56:33:825,-2.5603201,1.3974084,9.554541
4540167667926,10-06-2022 11:56:33:828,-2.5387847,1.282553,9.540184
4540168259385,10-06-2022 11:56:33:829,-2.5866413,1.2514462,9.499506
4540169168083,10-06-2022 11:56:33:830,-2.603391,1.2179468,9.415757
4540169828655,10-06-2022 11:56:33:830,-2.6488547,1.18684,9.487542
4540183877874,10-06-2022 11:56:33:844,-2.6703901,1.1533405,9.470792
4540185058499,10-06-2022 11:56:33:846,-2.696711,1.2131611,9.509077
4540196892353,10-06-2022 11:56:33:857,-2.6608188,1.3016955,9.561719
4540203061624,10-06-2022 11:56:33:864,-2.5555346,1.3878372,9.578469
4540218061624,10-06-2022 11:56:33:879,-2.4311078,1.4739788,9.564112
4540230312249,10-06-2022 11:56:33:891,-2.3665016,1.6223338,9.58804
4540233085270,10-06-2022 11:56:33:894,-2.3282163,1.7156538,9.638289
4540248085270,10-06-2022 11:56:33:909,-2.3641088,1.68694,9.736395
4540263085270,10-06-2022 11:56:33:924,-2.4430718,1.5146568,9.762716
4540273472249,10-06-2022 11:56:33:934,-2.5220351,1.3423735,9.647861
4540274864801,10-06-2022 11:56:33:935,-2.6153553,1.2299109,9.564112
4540282048551,10-06-2022 11:56:33:943,-2.6823542,1.1844472,9.549755
4540297048551,10-06-2022 11:56:33:958,-2.7732813,1.2777673,9.468399
4540307012301,10-06-2022 11:56:33:968,-2.766103,1.3686945,9.499506
4540322012301,10-06-2022 11:56:33:983,-2.6751757,1.4500505,9.521041
4540337012301,10-06-2022 11:56:33:998,-2.603391,1.4380864,9.487542
4540339953760,10-06-2022 11:56:34:000,-2.5627131,1.3974084,9.561719
4540346603551,10-06-2022 11:56:34:007,-2.6392834,1.3686945,9.60479
4540351637874,10-06-2022 11:56:34:012,-2.7158537,1.3328022,9.54497
4540364868082,10-06-2022 11:56:34:025,-2.7972097,1.3232309,9.425328
4540371149541,10-06-2022 11:56:34:032,-2.8761728,1.3615161,9.276974
4540386149541,10-06-2022 11:56:34:047,-2.8905299,1.5457634,9.099904
4540399747614,10-06-2022 11:56:34:060,-2.9216363,1.7395821,8.898908
4540404781155,10-06-2022 11:56:34:065,-2.9838498,1.8831514,8.666803
4540411846885,10-06-2022 11:56:34:072,-3.0293136,2.1631117,8.444271
4540426846885,10-06-2022 11:56:34:087,-3.010171,2.4430718,8.453842
4540441846885,10-06-2022 11:56:34:102,-2.952743,2.4430718,8.671589
4540456846885,10-06-2022 11:56:34:117,-2.9192436,2.2707887,8.949157
4540471846885,10-06-2022 11:56:34:132,-2.9240294,2.1296122,9.24826
4540483759437,10-06-2022 11:56:34:144,-2.940779,2.0003998,9.533006
4540489122718,10-06-2022 11:56:34:150,-2.8953154,1.8568304,9.789038
4540504122718,10-06-2022 11:56:34:165,-2.7828526,1.7204394,9.968499
4540509583759,10-06-2022 11:56:34:170,-2.629712,1.5672989,9.990034
4540524583759,10-06-2022 11:56:34:185,-2.4670002,1.5266209,9.954143
4540539583759,10-06-2022 11:56:34:200,-2.4143581,1.6151553,9.844072
4540554583759,10-06-2022 11:56:34:215,-2.5435705,1.8807586,9.427721
4540569583759,10-06-2022 11:56:34:230,-2.644069,2.428715,9.020942
4540584583759,10-06-2022 11:56:34:245,-2.4909284,2.6344976,9.0233345
4540588969437,10-06-2022 11:56:34:249,-2.3641088,2.2731814,9.394221
4540589020270,10-06-2022 11:56:34:250,-2.3688943,1.7635103,9.982856
4540589079801,10-06-2022 11:56:34:250,-2.4047868,1.1365907,10.557134
4540592557093,10-06-2022 11:56:34:253,-2.4741786,0.52163535,10.956735
4540607135999,10-06-2022 11:56:34:268,-2.455036,0.0741775,11.129018
4540609649020,10-06-2022 11:56:34:270,-2.3856442,-0.1363909,10.813166
4540614191468,10-06-2022 11:56:34:275,-2.28036,0.10289137,10.5284195
4540625660634,10-06-2022 11:56:34:286,-2.254039,0.40438703,10.267602
4540630704541,10-06-2022 11:56:34:291,-2.4143581,0.6436693,10.171889
4540645704541,10-06-2022 11:56:34:306,-2.6488547,0.74895346,10.269995
4540658410739,10-06-2022 11:56:34:319,-2.8307092,0.88295156,10.47817
4540664630739,10-06-2022 11:56:34:325,-2.9718857,1.1174482,10.482956
4540679630739,10-06-2022 11:56:34:340,-2.8833513,1.4883357,10.583454
4540693126728,10-06-2022 11:56:34:354,-2.7421749,1.6606189,10.624132
4540694204697,10-06-2022 11:56:34:355,-2.751746,1.6773686,10.518848
4540700578395,10-06-2022 11:56:34:361,-2.9240294,1.6486548,10.47817
4540715578395,10-06-2022 11:56:34:376,-3.1250265,1.7156538,10.437492
4540730578395,10-06-2022 11:56:34:391,-3.2733815,1.8807586,10.389636
4540745578395,10-06-2022 11:56:34:406,-3.4241292,2.1535404,10.13839
4540760578395,10-06-2022 11:56:34:421,-3.2685957,2.4191437,9.829716
4540769980843,10-06-2022 11:56:34:430,-3.0723844,2.5627131,9.485149
4540781018186,10-06-2022 11:56:34:442,-3.0053852,2.6081767,8.9826565
4540793413030,10-06-2022 11:56:34:454,-3.1345978,2.5124638,8.848659
4540797981624,10-06-2022 11:56:34:458,-3.3786657,2.5962126,8.815159
4540812643916,10-06-2022 11:56:34:473,-3.6514473,2.8139594,8.803194
4540827327093,10-06-2022 11:56:34:488,-3.8261235,3.0939198,8.69791
4540842327093,10-06-2022 11:56:34:503,-3.9170506,3.4719856,8.4705925
4540857327093,10-06-2022 11:56:34:518,-4.007978,3.9433718,8.166703
4540872327093,10-06-2022 11:56:34:533,-4.17069,4.4458647,7.8077803
4540887327093,10-06-2022 11:56:34:548,-4.3262234,5.111069,7.2933235
4540902327093,10-06-2022 11:56:34:563,-4.3094735,5.6709895,6.975078
4540917327093,10-06-2022 11:56:34:578,-4.273581,5.919843,6.7573314
4540932327093,10-06-2022 11:56:34:593,-4.302295,5.9342003,6.7118673
4540947327093,10-06-2022 11:56:34:608,-4.465007,5.895915,6.573084
4540952991311,10-06-2022 11:56:34:613,-4.610969,5.7810597,6.317052
4540967991311,10-06-2022 11:56:34:628,-4.766503,5.7188463,5.960521
4540982991311,10-06-2022 11:56:34:643,-4.871787,5.869594,5.3886366
4540997991311,10-06-2022 11:56:34:658,-4.881358,5.910272,5.0177493
4541012991311,10-06-2022 11:56:34:673,-4.895715,6.0490556,5.13739
4541027991311,10-06-2022 11:56:34:688,-4.895715,6.4438715,4.8263235
4541042991311,10-06-2022 11:56:34:703,-4.847859,6.6735826,4.5152564
4541057991311,10-06-2022 11:56:34:718,-4.8454657,6.73101,4.28076
4541072991311,10-06-2022 11:56:34:733,-4.9172506,6.7573314,4.074977
4541087991311,10-06-2022 11:56:34:748,-5.0344987,6.8482585,4.048656
4541102991311,10-06-2022 11:56:34:763,-5.2259245,7.075577,3.9146578
4541117991311,10-06-2022 11:56:34:778,-5.3383875,6.862615,3.8811584
4541132991311,10-06-2022 11:56:34:793,-5.359923,6.573084,3.7304106
4541147991311,10-06-2022 11:56:34:808,-5.369494,6.4773707,3.5700915
4541161606051,10-06-2022 11:56:34:822,-5.369494,6.4869423,3.5844483
4541161653030,10-06-2022 11:56:34:822,-5.3982077,6.381658,3.8213377
4541163633655,10-06-2022 11:56:34:824,-5.4963136,6.276374,4.005585
4541176221051,10-06-2022 11:56:34:837,-5.556134,6.195018,4.249653
4541191221051,10-06-2022 11:56:34:852,-5.5657053,6.0251274,4.627719
4541199781207,10-06-2022 11:56:34:860,-5.5776696,5.812166,4.9196434
4541199831728,10-06-2022 11:56:34:860,-5.5872407,5.501099,5.211568
4541199879488,10-06-2022 11:56:34:860,-5.5944195,5.204389,5.426922
4541208652613,10-06-2022 11:56:34:869,-5.6374903,5.046463,5.4891353
4541208799488,10-06-2022 11:56:34:869,-5.7116675,5.15414,5.407779
4541208856051,10-06-2022 11:56:34:869,-5.7116675,5.3383875,5.505885
4541208905113,10-06-2022 11:56:34:869,-5.709275,5.5393844,5.5896335
4541208952145,10-06-2022 11:56:34:869,-5.6446686,5.5298133,5.771488
4541223952145,10-06-2022 11:56:34:884,-5.663811,5.343173,5.9988065
4541238952145,10-06-2022 11:56:34:899,-5.7260246,5.197211,6.233303
4541247365218,10-06-2022 11:56:34:908,-5.8073807,5.070391,6.3050876
4541247412926,10-06-2022 11:56:34:908,-5.9007006,4.802395,6.350551
4541262412926,10-06-2022 11:56:34:923,-5.8624153,4.587041,6.3625154
4541277412926,10-06-2022 11:56:34:938,-5.838487,4.56072,6.4008007
