"epoch","timestamp","x","y","z"
"1652716793785","2022-05-16T17:59:53.785","0.6097561","-6.134145","-2.463415"
"1652716793870","2022-05-16T17:59:53.870","0.24390244","-3.4634132","-1.4146343"
"1652716793914","2022-05-16T17:59:53.914","0.5","-2.1219501","-0.31707343"
"1652716794002","2022-05-16T17:59:54.002","-0.3780488","-4.0487795","-1.3780491"
"1652716794050","2022-05-16T17:59:54.050","-0.53658533","-3.2439017","-1.7439028"
"1652716794142","2022-05-16T17:59:54.142","0.31707326","-35.07317","-6.3414636"
"1652716794182","2022-05-16T17:59:54.182","-1.7317073","-35.317078","-8.439024"
"1652716794272","2022-05-16T17:59:54.272","-1.6585366","-32.71952","-13.12195"
"1652716794316","2022-05-16T17:59:54.316","-2.317073","-22.658543","-17.02439"
"1652716794364","2022-05-16T17:59:54.364","-3.609756","-20.414639","-14.40244"
"1652716794366","2022-05-16T17:59:54.366","-2.7195122","-12.939029","-7.548781"
"1652716794407","2022-05-16T17:59:54.407","-6.4146338","8.317068","-4.4634147"
"1652716794587","2022-05-16T17:59:54.587","-21.902435","231.45122","25.012196"
"1652716794786","2022-05-16T17:59:54.786","-8.902433","-81.75609","37.597557"
"1652716794787","2022-05-16T17:59:54.787","-5.7073116","-69.4878","27.975607"
"1652716794812","2022-05-16T17:59:54.812","10.060983","-36.012184","-26.7683"
"1652716794857","2022-05-16T17:59:54.857","20.280493","29.170746","-25.573177"
"1652716794902","2022-05-16T17:59:54.902","7.3170776","133.3049","-16.926832"
"1652716794946","2022-05-16T17:59:54.946","4.0121994","229.5","-8.195126"
"1652716794991","2022-05-16T17:59:54.991","9.926833","274.2805","-15.96342"
"1652716795038","2022-05-16T17:59:55.038","8.23171","274.95123","-16.182932"
"1652716795100","2022-05-16T17:59:55.100","9.487808","75.92682","-27.86586"
"1652716795184","2022-05-16T17:59:55.184","5.0609794","-14.097572","-17.378052"
"1652716795185","2022-05-16T17:59:55.185","-6.5243864","-36.5366","-8.170734"
"1652716795187","2022-05-16T17:59:55.187","-18.914633","-116.7561","7.097558"
