"epoch","timestamp","x","y","z"
"1651439376413","2022-05-01T23:09:36.413","-0.15243903","-0.6402439","0.06097561"
"1651439376416","2022-05-01T23:09:36.416","-0.12195122","-0.5691057","-0.06097561"
"1651439376418","2022-05-01T23:09:36.418","-0.13414635","-0.6219512","-0.012195122"
"1651439376458","2022-05-01T23:09:36.458","-0.17073171","-0.8780487","0.03658537"
"1651439376548","2022-05-01T23:09:36.548","-0.13414633","-1.4024389","-0.024390245"
"1651439376592","2022-05-01T23:09:36.592","-0.12195121","-1.0975609","-0.012195122"
"1651439376682","2022-05-01T23:09:36.682","0.08536587","-1.0975609","-0.03658537"
"1651439376729","2022-05-01T23:09:36.729","0.1585366","-1.3536584","-0.06097561"
"1651439376818","2022-05-01T23:09:36.818","0.10975611","-1.2317073","-0.012195122"
"1651439376861","2022-05-01T23:09:36.861","0.012195135","-1.3170733","-0.06097561"
"1651439376956","2022-05-01T23:09:36.956","0.060975622","-1.4024391","0.12195122"
"1651439376997","2022-05-01T23:09:36.997","0.13414636","-1.2560977","0.14634147"
"1651439377087","2022-05-01T23:09:37.087","-0.04878048","-1.1219512","0.21951218"
"1651439377132","2022-05-01T23:09:37.132","-0.1707317","-1.1585366","0.2439024"
"1651439377222","2022-05-01T23:09:37.222","-0.17073172","-0.97560966","0.18292676"
"1651439377269","2022-05-01T23:09:37.269","-0.17073174","-0.96341455","0.23170729"
"1651439377358","2022-05-01T23:09:37.358","-0.097561","-0.8780487","0.1219512"
"1651439377402","2022-05-01T23:09:37.402","-0.15853663","-0.8902438","0.1707317"
"1651439377492","2022-05-01T23:09:37.492","-0.14634152","-0.78048784","0.07317071"
"1651439377538","2022-05-01T23:09:37.538","-0.08536589","-0.9268292","0.09756096"
"1651439377630","2022-05-01T23:09:37.630","-0.121951245","-0.8658536","0.048780464"
"1651439377760","2022-05-01T23:09:37.760","-0.23170736","-0.75609756","-0.3292683"
"1651439377806","2022-05-01T23:09:37.806","-0.21951222","-0.6219512","-0.54878044"
"1651439377942","2022-05-01T23:09:37.942","-0.30487806","-0.65853655","-0.2439024"
"1651439377988","2022-05-01T23:09:37.988","-0.32926828","-0.3414634","-0.2439024"
"1651439378076","2022-05-01T23:09:38.076","-0.25609756","-0.3536585","-0.14634141"
"1651439378121","2022-05-01T23:09:38.121","-0.2317073","-0.2439024","-0.18292677"
"1651439378256","2022-05-01T23:09:38.256","-0.35365853","0.09756104","-0.10975604"
"1651439378301","2022-05-01T23:09:38.301","-0.41463414","0.09756104","-0.17073165"
"1651439378438","2022-05-01T23:09:38.438","-0.20731702","0.036585428","-0.37804872"
"1651439378484","2022-05-01T23:09:38.484","-0.036585294","0.09756104","-0.26829258"
"1651439378617","2022-05-01T23:09:38.617","-0.06097554","-0.085365795","-0.14634135"
"1651439378662","2022-05-01T23:09:38.662","-0.17073165","-0.097560905","-0.31707305"
"1651439378796","2022-05-01T23:09:38.796","-0.28048772","-0.18292676","0.012195254"
"1651439378842","2022-05-01T23:09:38.842","-0.2195121","-0.43902427","0.17073184"
"1651439378978","2022-05-01T23:09:38.978","-0.39024383","-0.31707305","-0.10975597"
"1651439379022","2022-05-01T23:09:39.022","-0.2560975","-0.04878037","-0.3780487"
"1651439379158","2022-05-01T23:09:39.158","-0.23170726","-0.04878037","-0.17073163"
"1651439379202","2022-05-01T23:09:39.202","-0.28048772","-0.46341452","-0.25609747"
"1651439379337","2022-05-01T23:09:39.337","0.1707318","0.08536597","-0.15853648"
"1651439379383","2022-05-01T23:09:39.383","0.40243912","0.04878061","-0.2804877"
"1651439379517","2022-05-01T23:09:39.517","0.26829275","0.073170856","0.0365855"
"1651439379562","2022-05-01T23:09:39.562","0.18292692","-0.10975599","0.18292694"
"1651439379699","2022-05-01T23:09:39.699","0.3414635","-0.23170719","-0.12195109"
"1651439379743","2022-05-01T23:09:39.743","-0.08536576","-0.10975595","-0.097560845"
"1651439379878","2022-05-01T23:09:39.878","-0.24390228","-0.6341462","-0.2804877"
"1651439379924","2022-05-01T23:09:39.924","0.036585547","-0.3048779","-0.26829258"
"1651439380058","2022-05-01T23:09:40.058","0.012195301","-0.35365838","-0.15853646"
"1651439380102","2022-05-01T23:09:40.102","-0.1463413","-0.5365852","-0.34146327"
"1651439380194","2022-05-01T23:09:40.194","0.036585532","-0.73170716","-0.109755956"
"1651439380236","2022-05-01T23:09:40.236","1.66893E-7","-0.6341462","-0.36585355"
"1651439380373","2022-05-01T23:09:40.373","0.34146357","-0.5975609","-0.7439023"
"1651439380418","2022-05-01T23:09:40.418","0.46341482","-0.97560966","-0.57317066"
"1651439380556","2022-05-01T23:09:40.556","0.03658556","-1.1341463","0.07317078"
"1651439380601","2022-05-01T23:09:40.601","0.03658556","-1.1463414","-0.04878044"
"1651439380734","2022-05-01T23:09:40.734","0.21951237","-0.9512194","-0.2560975"
"1651439380781","2022-05-01T23:09:40.781","0.25609773","-0.8780487","-0.085365795"
