epoch,timestamp,x,y,z
2481329062264,10-06-2022 11:22:14:990,0.018316668,0.015874445,-0.008547778
2481344062264,10-06-2022 11:22:15:005,0.007326667,0.024422223,-0.007326667
2481359062264,10-06-2022 11:22:15:020,0.0048844446,0.03174889,-0.01099
2481374062264,10-06-2022 11:22:15:035,0.017095556,0.03052778,-0.009768889
2481389062264,10-06-2022 11:22:15:050,0.039075557,0.03052778,-0.017095556
2481404062264,10-06-2022 11:22:15:065,0.048844445,0.026864445,-0.026864445
2481419062264,10-06-2022 11:22:15:080,0.05617111,0.035412222,-0.03052778
2481434062264,10-06-2022 11:22:15:095,0.081814446,0.04396,-0.036633335
2481449062264,10-06-2022 11:22:15:110,0.11356334,0.051286668,-0.035412222
2481464062264,10-06-2022 11:22:15:125,0.15752333,0.058613338,-0.03297
2481479062264,10-06-2022 11:22:15:140,0.19415668,0.07693,-0.048844445
2481494062264,10-06-2022 11:22:15:155,0.19537778,0.109900005,-0.070824444
2481509062264,10-06-2022 11:22:15:170,0.16607112,0.15141778,-0.09402556
2481524062264,10-06-2022 11:22:15:185,0.07693,0.22590557,-0.14409111
2481533882420,10-06-2022 11:22:15:194,-0.06349778,0.25887558,-0.20270446
2481548882420,10-06-2022 11:22:15:209,-0.26864445,0.30649891,-0.21735778
2481563882420,10-06-2022 11:22:15:224,-0.4151778,0.39197668,-0.23567446
2481578882420,10-06-2022 11:22:15:239,-0.48722336,0.4713489,-0.2735289
2481593882420,10-06-2022 11:22:15:254,-0.56293225,0.4921078,-0.35412225
2481607450649,10-06-2022 11:22:15:268,-0.3382478,0.5836911,-0.53973114
2481607497055,10-06-2022 11:22:15:268,-0.45303226,0.47379112,-0.49455002
2481622497055,10-06-2022 11:22:15:283,-0.88042116,0.4921078,-0.5104245
2481622903878,10-06-2022 11:22:15:283,-1.2027946,0.6325356,-0.68260115
2481622952784,10-06-2022 11:22:15:283,-1.4030567,0.7351089,-0.6691689
2481623006118,10-06-2022 11:22:15:284,-1.5630223,0.77418447,-0.5189722
2481627354816,10-06-2022 11:22:15:288,-1.6375101,0.7863956,-0.43471557
2481640704086,10-06-2022 11:22:15:301,-1.5923289,0.8120389,-0.43227336
2481652235128,10-06-2022 11:22:15:313,-1.4323634,0.7998278,-0.44692668
