"epoch","timestamp","x","y","z"
"1651438731567","2022-05-01T22:58:51.567","0.9433594","0.18066406","0.08203125"
"1651438731703","2022-05-01T22:58:51.703","0.1850586","0.055419922","0.04711914"
"1651438731835","2022-05-01T22:58:51.835","0.04169922","-0.1390625","0.025097657"
"1651438731972","2022-05-01T22:58:51.972","0.04248047","-0.1383789","0.0265625"
"1651438732106","2022-05-01T22:58:52.106","0.043945312","-0.13544922","0.028222656"
"1651438732240","2022-05-01T22:58:52.240","0.038867187","-0.1375","0.027734375"
"1651438732376","2022-05-01T22:58:52.376","0.03125","-0.14248046","0.027832031"
"1651438732513","2022-05-01T22:58:52.513","0.027050782","-0.14501953","0.028222656"
"1651438732648","2022-05-01T22:58:52.648","0.029199218","-0.14482422","0.0296875"
"1651438732783","2022-05-01T22:58:52.783","0.02626953","-0.14169922","0.033496093"
"1651438732828","2022-05-01T22:58:52.828","-0.008007812","-0.14072266","0.042675782"
"1651438732874","2022-05-01T22:58:52.874","-0.075976565","0.18398437","0.084375"
"1651438733008","2022-05-01T22:58:53.008","-0.0146484375","-0.16601562","0.047070313"
"1651438733054","2022-05-01T22:58:53.054","-0.09785156","0.1283203","0.083789065"
"1651438733188","2022-05-01T22:58:53.188","-0.07001953","-0.20888671","0.05683594"
"1651438733232","2022-05-01T22:58:53.232","-0.17783204","0.04873047","0.091113284"
"1651438733282","2022-05-01T22:58:53.282","0.23642579","9.765625E-4","0.0765625"
"1651438733412","2022-05-01T22:58:53.412","-0.4368164","-0.29384765","0.06738281"
"1651438733457","2022-05-01T22:58:53.457","-0.13671875","-0.07949219","0.09726562"
"1651438733637","2022-05-01T22:58:53.637","-0.3873047","-0.41865236","0.1171875"
"1651438733683","2022-05-01T22:58:53.683","-0.024414062","-0.33789062","0.103710935"
"1651438733817","2022-05-01T22:58:53.817","-0.07509766","-0.29453126","0.18378906"
"1651438733863","2022-05-01T22:58:53.863","-0.033691406","-0.36123046","0.1194336"
"1651438734042","2022-05-01T22:58:54.042","-0.30078125","-0.55019534","0.19648437"
"1651438734088","2022-05-01T22:58:54.088","0.0076171877","-0.39160156","0.15605469"
"1651438734222","2022-05-01T22:58:54.222","0.08359375","-0.40410155","0.25"
"1651438734268","2022-05-01T22:58:54.268","0.04765625","-0.42285156","0.1607422"
"1651438734447","2022-05-01T22:58:54.447","-0.16894531","-0.5859375","0.2055664"
"1651438734492","2022-05-01T22:58:54.492","0.09238281","-0.38564453","0.12646484"
"1651438734629","2022-05-01T22:58:54.629","0.087402344","-0.38984376","0.13251953"
"1651438734673","2022-05-01T22:58:54.673","0.13681641","-0.38759765","0.09140625"
"1651438734718","2022-05-01T22:58:54.718","0.65585935","-0.20263672","0.0796875"
"1651438734853","2022-05-01T22:58:54.853","0.14082031","-0.37910157","0.055859376"
"1651438734897","2022-05-01T22:58:54.897","0.31503907","-0.42841798","0.07724609"
"1651438735032","2022-05-01T22:58:55.032","-0.23388672","-0.5854492","0.1375"
"1651438735078","2022-05-01T22:58:55.078","0.08544922","-0.3708008","0.12695312"
"1651438735122","2022-05-01T22:58:55.122","0.4180664","-0.14863281","0.11699219"
"1651438735257","2022-05-01T22:58:55.257","-0.053613283","-0.62167966","0.15058593"
"1651438735301","2022-05-01T22:58:55.301","0.27802736","-0.40390626","0.13671875"
"1651438735438","2022-05-01T22:58:55.438","0.1283203","-0.35625","0.07138672"
"1651438735482","2022-05-01T22:58:55.482","0.049316406","-0.3347656","0.081445314"
"1651438735530","2022-05-01T22:58:55.530","0.08642578","-0.3701172","0.12265625"
"1651438735667","2022-05-01T22:58:55.667","-0.0515625","-0.36259764","0.09462891"
"1651438735707","2022-05-01T22:58:55.707","0.012792969","-0.35107422","0.13544922"
"1651438735888","2022-05-01T22:58:55.888","-0.38320312","-0.46123046","0.13095704"
"1651438735931","2022-05-01T22:58:55.931","-0.04609375","-0.31640625","0.06318359"
"1651438736069","2022-05-01T22:58:56.069","-0.14101562","-0.17177734","0.11259766"
"1651438736112","2022-05-01T22:58:56.112","-0.06982422","-0.2957031","0.053027343"
"1651438736294","2022-05-01T22:58:56.294","-0.46552736","-0.20917968","0.06826172"
"1651438736337","2022-05-01T22:58:56.337","-0.07929687","-0.19921875","0.031347655"
