"epoch","timestamp","x","y","z"
"1652716962574","2022-05-16T18:02:42.574","0.20731702","-159.36588","-12.914635"
"1652716962619","2022-05-16T18:02:42.619","1.6585367","-150.75612","-4.756098"
"1652716962706","2022-05-16T18:02:42.706","-6.4268293","-209.90244","-15.585367"
"1652716962753","2022-05-16T18:02:42.753","-2.52439","-180.37805","-4.853658"
"1652716962843","2022-05-16T18:02:42.843","-2.756097","-44.012188","-8.073172"
"1652716962898","2022-05-16T18:02:42.898","2.0731714","-12.499992","-1.9390247"
"1652716962983","2022-05-16T18:02:42.983","0.280488","196.21953","-6.6341476"
"1652716963020","2022-05-16T18:02:43.020","1.4634149","138.02441","0.3414627"
"1652716963112","2022-05-16T18:02:43.112","0.073170856","111.731735","4.0975604"
"1652716963158","2022-05-16T18:02:43.158","-8.536586","25.00003","13.853658"
"1652716963251","2022-05-16T18:02:43.251","-40.02439","-82.32925","34.09756"
"1652716963301","2022-05-16T18:02:43.301","-20.5","-158.89023","37.097565"
"1652716964055","2022-05-16T18:02:44.055","-19.707323","77.60978","30.439032"
"1652716964102","2022-05-16T18:02:44.102","-12.012198","40.84149","27.170736"
"1652716964201","2022-05-16T18:02:44.201","-17.146343","29.621973","24.12196"
"1652716964249","2022-05-16T18:02:44.249","-10.414638","-33.07315","12.073179"
"1652716964250","2022-05-16T18:02:44.250","-3.353662","-26.609737","-0.54877204"
"1652716964282","2022-05-16T18:02:44.282","-1.2317107","-7.62193","19.621962"
"1652716964334","2022-05-16T18:02:44.334","20.829266","-26.634129","-14.402431"
"1652716964417","2022-05-16T18:02:44.417","16.86585","-24.109737","-26.926819"
"1652716964462","2022-05-16T18:02:44.462","15.207315","-38.926815","-30.35365"
"1652716964553","2022-05-16T18:02:44.553","13.804876","-14.121928","-26.63413"
"1652716964597","2022-05-16T18:02:44.597","11.341459","-7.3170495","-32.65852"
"1652716964642","2022-05-16T18:02:44.642","6.878045","18.000025","-34.2073"
"1652716964689","2022-05-16T18:02:44.689","3.7682884","34.231735","-29.304865"
"1652716964741","2022-05-16T18:02:44.741","-6.3536634","32.28051","-11.463402"
"1652716964777","2022-05-16T18:02:44.777","-18.317081","9.256122","-3.8780365"
"1652716964825","2022-05-16T18:02:44.825","-23.390253","-0.256073","3.6585484"
"1652716964870","2022-05-16T18:02:44.870","-21.048792","4.6463666","9.475622"
"1652716964911","2022-05-16T18:02:44.911","-16.524403","-2.5365605","15.548795"
"1652716964961","2022-05-16T18:02:44.961","-12.85367","-6.8170485","19.926846"
"1652716965006","2022-05-16T18:02:45.006","-9.987816","13.987829","21.182943"
"1652716965058","2022-05-16T18:02:45.058","-7.9024506","35.475636","28.7927"
"1652716965090","2022-05-16T18:02:45.090","-1.9390361","20.134169","15.963434"
