epoch,timestamp,x,y,z
2693130007299,20-06-2022 15:55:31:349,-0.20270446,0.008547778,0.024422223
2693130064539,20-06-2022 15:55:31:349,-0.21735778,0.0048844446,0.014653334
2693130123862,20-06-2022 15:55:31:349,-0.21613668,0.012211111,0.013432222
2693132096882,20-06-2022 15:55:31:351,-0.20392556,0.02075889,0.015874445
2693136220737,20-06-2022 15:55:31:355,-0.12211112,0.03052778,0.012211111
2693147143966,20-06-2022 15:55:31:366,-0.02198,0.04029667,-0.007326667
2693158494330,20-06-2022 15:55:31:377,0.081814446,0.017095556,-0.026864445
2693173494330,20-06-2022 15:55:31:392,0.52019334,-0.036633335,-0.039075557
2693185847976,20-06-2022 15:55:31:404,0.7485411,0.024422223,-0.24544334
2693185990372,20-06-2022 15:55:31:404,0.7778478,0.008547778,-0.5360678
2693200990372,20-06-2022 15:55:31:419,0.8914111,-0.013432222,-0.8095967
2693206440164,20-06-2022 15:55:31:425,0.7216767,-0.018316668,-0.96956223
2693213705372,20-06-2022 15:55:31:432,0.38831335,-0.0024422223,-0.89385337
2693228705372,20-06-2022 15:55:31:447,-0.16485001,-0.012211111,-0.76075226
2693238996830,20-06-2022 15:55:31:457,0.039075557,-0.08059334,-0.77906895
2693249657820,20-06-2022 15:55:31:468,0.86943114,-0.20636779,-0.9317078
2693255835424,20-06-2022 15:55:31:474,1.5105145,-0.20026223,-1.1051056
2693270835424,20-06-2022 15:55:31:489,1.2821667,-0.41884112,-1.2736189
2693285493861,20-06-2022 15:55:31:504,0.61544,-0.43960002,-1.2101212
2693300493861,20-06-2022 15:55:31:519,0.07693,-0.27108666,-0.9732256
2693315493861,20-06-2022 15:55:31:534,-0.21980001,-0.11478445,-0.82547116
2693330493861,20-06-2022 15:55:31:549,-0.15019667,0.024422223,-0.83524
2693345493861,20-06-2022 15:55:31:564,0.014653334,0.018316668,-0.99032116
2693354596830,20-06-2022 15:55:31:573,-0.012211111,-0.009768889,-1.1283067
2693354647091,20-06-2022 15:55:31:573,-0.05617111,0.07204556,-1.1551712
2693354699278,20-06-2022 15:55:31:573,-0.05006556,0.06349778,-1.185699
2693369430632,20-06-2022 15:55:31:588,-0.09036223,0.026864445,-1.2089001
2693384430632,20-06-2022 15:55:31:603,-0.1965989,0.064718895,-1.1722667
2693388235111,20-06-2022 15:55:31:607,-0.24910668,0.10745778,-1.0867889
2693388313914,20-06-2022 15:55:31:607,-0.29184556,0.14042778,-1.0416079
2693402201882,20-06-2022 15:55:31:621,-0.26376,0.34557447,-1.0330601
2693409185320,20-06-2022 15:55:31:628,0.7680789,0.82425004,-0.15874445
2693424185320,20-06-2022 15:55:31:643,1.9708734,0.24178001,-0.13676445
2693427751414,20-06-2022 15:55:31:646,1.3639811,0.20270446,-1.4372479
2693436173028,20-06-2022 15:55:31:655,0.5580478,0.32359445,-2.1039746
2693451173028,20-06-2022 15:55:31:670,0.8450089,0.36633334,-1.4592278
2693466173028,20-06-2022 15:55:31:685,1.2040156,0.34557447,-0.42372558
2693481173028,20-06-2022 15:55:31:700,1.0623667,0.31382558,-0.037854444
2693496173028,20-06-2022 15:55:31:715,0.8877478,0.25399113,-0.21735778
2693511173028,20-06-2022 15:55:31:730,0.8071545,0.17584,-0.36389112
2693526173028,20-06-2022 15:55:31:745,0.67283225,0.11234222,-0.3174889
2693541173028,20-06-2022 15:55:31:760,0.48356003,0.035412222,-0.27841336
2693556173028,20-06-2022 15:55:31:775,0.2759711,-0.045181114,-0.31138334
2693571173028,20-06-2022 15:55:31:790,0.06227667,-0.085477784,-0.37366003
2693586173028,20-06-2022 15:55:31:805,-0.06960334,-0.10135223,-0.38953447
2693601173028,20-06-2022 15:55:31:820,-0.07204556,-0.16485001,-0.3858711
2693616173028,20-06-2022 15:55:31:835,-0.06594,-0.16607112,-0.36389112
2693631173028,20-06-2022 15:55:31:850,-0.15141778,-0.13676445,-0.34191114
2693646173028,20-06-2022 15:55:31:865,-0.33214223,-0.09402556,-0.35412225
2693661173028,20-06-2022 15:55:31:880,-0.58613336,-0.048844445,-0.36877558
2693676173028,20-06-2022 15:55:31:895,-0.8413456,-0.013432222,-0.37488112
2693691173028,20-06-2022 15:55:31:910,-1.0318389,0.013432222,-0.37976557
2693706173028,20-06-2022 15:55:31:925,-1.12098,0.023201112,-0.38465002
2693721173028,20-06-2022 15:55:31:940,-1.1454023,0.06105556,-0.38220778
2693736173028,20-06-2022 15:55:31:955,-1.1002212,0.13432223,-0.37854445
2693751173028,20-06-2022 15:55:31:970,-0.97566783,0.18194556,-0.34069002
2693766173028,20-06-2022 15:55:31:985,-0.77052116,0.19171445,-0.2845189
2693781173028,20-06-2022 15:55:32:000,-0.5140878,0.17706113,-0.25643334
2693796173028,20-06-2022 15:55:32:015,-0.28940335,0.15141778,-0.26498112
2693811173028,20-06-2022 15:55:32:030,-0.08303556,0.12943779,-0.24178001
2693826173028,20-06-2022 15:55:32:045,0.12089001,0.081814446,-0.19904111
2693841173028,20-06-2022 15:55:32:060,0.27230778,0.03297,-0.17339778
2693856173028,20-06-2022 15:55:32:075,0.24055889,0.023201112,-0.18927222
2693866658340,20-06-2022 15:55:32:085,0.057392225,0.039075557,-0.18194556
2693870542403,20-06-2022 15:55:32:089,-0.11112112,0.04396,-0.13798556
2693872953028,20-06-2022 15:55:32:091,-0.1965989,0.03174889,-0.11234222
2693883448601,20-06-2022 15:55:32:102,-0.21003112,-0.0061055557,-0.123332225
2693887901309,20-06-2022 15:55:32:106,-0.1306589,-0.03297,-0.11356334
2693895046674,20-06-2022 15:55:32:114,-0.018316668,-0.03297,-0.12455334
2693902802663,20-06-2022 15:55:32:121,-0.014653334,-0.06349778,-0.10135223
2693912678080,20-06-2022 15:55:32:131,-0.15630223,-0.07570889,-0.023201112
2693916567038,20-06-2022 15:55:32:135,-0.29917222,-0.081814446,0.051286668
2693931567038,20-06-2022 15:55:32:150,-0.28085557,-0.08669889,0.059834447
2693946567038,20-06-2022 15:55:32:165,-0.10379445,-0.102573335,0.03052778
2693958585320,20-06-2022 15:55:32:177,0.10135223,-0.11356334,0.017095556
2693973585320,20-06-2022 15:55:32:192,0.23567446,-0.11234222,0.03297
2693988585320,20-06-2022 15:55:32:207,0.26498112,-0.11112112,0.01099
2694003585320,20-06-2022 15:55:32:222,0.20881,-0.106236674,-0.019537779
2694018490372,20-06-2022 15:55:32:237,0.081814446,-0.08792,-0.029306669
2694033490372,20-06-2022 15:55:32:252,-0.008547778,-0.07326667,-0.012211111
2694048490372,20-06-2022 15:55:32:267,-0.037854444,-0.06227667,-0.0061055557
2694063490372,20-06-2022 15:55:32:282,-0.03297,-0.059834447,-0.014653334
2694078490372,20-06-2022 15:55:32:297,-0.02198,-0.051286668,-0.02198
2694093490372,20-06-2022 15:55:32:312,-0.04151778,-0.035412222,-0.03052778
2694108490372,20-06-2022 15:55:32:327,-0.048844445,-0.019537779,-0.023201112
2694123490372,20-06-2022 15:55:32:342,-0.068382226,-0.013432222,-0.019537779
2694138490372,20-06-2022 15:55:32:357,-0.09768889,-0.008547778,-0.046402223
2694143602924,20-06-2022 15:55:32:362,-0.15386,-0.0012211112,-0.06105556
2694144355997,20-06-2022 15:55:32:363,-0.20392556,0.009768889,-0.05372889
2694144855892,20-06-2022 15:55:32:363,-0.21980001,0.0036633336,-0.04029667
2694145971309,20-06-2022 15:55:32:364,-0.21247335,-0.008547778,-0.05250778
2694146495684,20-06-2022 15:55:32:365,-0.21369445,-0.018316668,-0.05006556
2694147009642,20-06-2022 15:55:32:366,-0.23811668,-0.015874445,-0.048844445
2694147879799,20-06-2022 15:55:32:366,-0.25887558,-0.013432222,-0.054950003
2694148333340,20-06-2022 15:55:32:367,-0.26620224,-0.012211111,-0.06227667
2694163333340,20-06-2022 15:55:32:382,-0.23323223,-0.017095556,-0.058613338
2694169994382,20-06-2022 15:55:32:388,-0.16607112,-0.013432222,-0.059834447
2694184994382,20-06-2022 15:55:32:403,-0.098910004,-0.009768889,-0.054950003
2694196094174,20-06-2022 15:55:32:415,-0.025643334,-0.014653334,-0.034191113
2694198154799,20-06-2022 15:55:32:417,0.013432222,-0.015874445,-0.029306669
2694206584799,20-06-2022 15:55:32:425,0.009768889,-0.015874445,-0.042738892
2694216191569,20-06-2022 15:55:32:435,-0.026864445,-0.009768889,-0.04151778
2694223515736,20-06-2022 15:55:32:442,-0.047623336,-0.0061055557,-0.025643334
2694238515736,20-06-2022 15:55:32:457,-0.039075557,-0.0061055557,-0.026864445
2694253515736,20-06-2022 15:55:32:472,-0.046402223,-0.0061055557,-0.036633335
2694268515736,20-06-2022 15:55:32:487,-0.058613338,-0.0036633336,-0.04396
2694283515736,20-06-2022 15:55:32:502,-0.06349778,-0.0024422223,-0.037854444
2694294952247,20-06-2022 15:55:32:513,-0.059834447,-0.0061055557,-0.03052778
2694309952247,20-06-2022 15:55:32:528,-0.042738892,-0.008547778,-0.042738892
2694324952247,20-06-2022 15:55:32:543,-0.017095556,-0.014653334,-0.046402223
2694339952247,20-06-2022 15:55:32:558,-0.012211111,-0.013432222,-0.057392225
2694354952247,20-06-2022 15:55:32:573,-0.014653334,-0.014653334,-0.059834447
2694368127038,20-06-2022 15:55:32:587,-0.019537779,-0.015874445,-0.07693
2694370935059,20-06-2022 15:55:32:589,-0.028085556,-0.019537779,-0.07570889
2694371563444,20-06-2022 15:55:32:590,-0.026864445,-0.01099,-0.07448778
2694371997663,20-06-2022 15:55:32:590,-0.009768889,-0.0048844446,-0.064718895
2694372449330,20-06-2022 15:55:32:591,0.03052778,-0.0061055557,-0.05617111
2694372869590,20-06-2022 15:55:32:591,0.07937223,-0.012211111,-0.046402223
2694374233549,20-06-2022 15:55:32:593,0.11112112,-0.019537779,-0.051286668
2694374792194,20-06-2022 15:55:32:593,0.09768889,-0.02075889,-0.05617111
2694375462819,20-06-2022 15:55:32:594,0.05617111,-0.013432222,-0.058613338
2694376721621,20-06-2022 15:55:32:595,0.012211111,-0.0048844446,-0.047623336
2694377168705,20-06-2022 15:55:32:596,0.0,-0.0024422223,-0.05006556
2694377599434,20-06-2022 15:55:32:596,-0.0061055557,-0.0024422223,-0.06105556
2694378027507,20-06-2022 15:55:32:597,0.0036633336,-0.009768889,-0.05617111
2694380143132,20-06-2022 15:55:32:599,0.018316668,-0.007326667,-0.039075557
2694380717246,20-06-2022 15:55:32:599,0.03052778,-0.013432222,-0.035412222
2694381209903,20-06-2022 15:55:32:600,0.014653334,-0.01099,-0.034191113
2694381696517,20-06-2022 15:55:32:600,-0.028085556,-0.0024422223,-0.042738892
2694383044903,20-06-2022 15:55:32:602,-0.068382226,0.0,-0.034191113
2694383600580,20-06-2022 15:55:32:602,-0.07937223,-0.0012211112,-0.04151778
2694390676413,20-06-2022 15:55:32:609,-0.054950003,-0.0036633336,-0.042738892
2694401981517,20-06-2022 15:55:32:620,-0.018316668,-0.0024422223,-0.047623336
