epoch,timestamp,x,y,z
5773640402565,13-06-2022 11:33:55:612,-0.014653334,0.0048844446,-0.008547778
5773655402565,13-06-2022 11:33:55:627,-0.014653334,0.008547778,-0.008547778
5773660166680,13-06-2022 11:33:55:632,-0.017095556,0.014653334,-0.009768889
5773670027461,13-06-2022 11:33:55:642,-0.012211111,0.007326667,-0.009768889
5773677787513,13-06-2022 11:33:55:649,-0.008547778,0.0024422223,-0.009768889
5773692787513,13-06-2022 11:33:55:664,-0.01099,0.0,-0.007326667
5773702251263,13-06-2022 11:33:55:674,-0.0012211112,-0.0024422223,0.0024422223
5773717251263,13-06-2022 11:33:55:689,0.0036633336,0.0,0.0
5773724170430,13-06-2022 11:33:55:696,0.01099,0.0,-0.0012211112
5773732395638,13-06-2022 11:33:55:704,0.008547778,0.0012211112,0.0012211112
5773739329492,13-06-2022 11:33:55:711,0.0061055557,0.0048844446,0.0012211112
5773746666784,13-06-2022 11:33:55:718,0.0036633336,0.0048844446,0.0048844446
5773756992513,13-06-2022 11:33:55:728,-0.0061055557,0.007326667,0.0024422223
5773767421784,13-06-2022 11:33:55:739,-0.0048844446,0.0012211112,0.0024422223
5773780557357,13-06-2022 11:33:55:752,0.0012211112,-0.0012211112,0.0036633336
5773789911784,13-06-2022 11:33:55:761,0.0012211112,-0.0012211112,0.0012211112
5773804911784,13-06-2022 11:33:55:776,0.0036633336,0.0036633336,0.0036633336
5773819911784,13-06-2022 11:33:55:791,-0.0012211112,0.0,-0.0024422223
5773834911784,13-06-2022 11:33:55:806,0.0,-0.0048844446,-0.0012211112
5773849911784,13-06-2022 11:33:55:821,-0.0012211112,-0.0036633336,0.0036633336
5773858078242,13-06-2022 11:33:55:830,-0.0061055557,0.0012211112,0.0012211112
5773858124180,13-06-2022 11:33:55:830,-0.008547778,0.008547778,0.0024422223
5773858174649,13-06-2022 11:33:55:830,-0.0012211112,0.007326667,0.0012211112
5773873174649,13-06-2022 11:33:55:845,0.0,0.0024422223,0.0048844446
5773886177565,13-06-2022 11:33:55:858,-0.0036633336,0.0048844446,0.0024422223
5773891050534,13-06-2022 11:33:55:863,-0.0036633336,0.0061055557,0.0048844446
