"epoch","timestamp","x","y","z"
"1651438815593","2022-05-01T23:00:15.593","-4.02439","11.52439","-1.6463414"
"1651438815600","2022-05-01T23:00:15.600","-3.9939024","11.890244","-1.9817073"
"1651438815603","2022-05-01T23:00:15.603","-3.0335367","9.771341","-1.6158537"
"1651438815634","2022-05-01T23:00:15.634","-3.47561","10.97561","-1.9512196"
"1651438815726","2022-05-01T23:00:15.726","-1.9024391","7.04878","-1.6707321"
"1651438815770","2022-05-01T23:00:15.770","-2.0975611","7.146341","-2.4756103"
"1651438815860","2022-05-01T23:00:15.860","-1.7926832","7.2317076","-3.2317078"
"1651438815906","2022-05-01T23:00:15.906","-1.7682928","7.2560983","-4.146342"
"1651438815994","2022-05-01T23:00:15.994","-1.2926829","8.024391","-6.853659"
"1651438816039","2022-05-01T23:00:16.039","-1.1463414","8.646341","-8.304879"
"1651438816130","2022-05-01T23:00:16.130","-0.597561","9.012196","-6.8780494"
"1651438816176","2022-05-01T23:00:16.176","-0.68292683","9.158537","-7.817074"
"1651438816265","2022-05-01T23:00:16.265","-0.34146342","9.707316","-8.560976"
"1651438816309","2022-05-01T23:00:16.309","-0.70731705","9.353659","-9.256098"
"1651438816402","2022-05-01T23:00:16.402","-0.36585364","9.146341","-9.695123"
"1651438816446","2022-05-01T23:00:16.446","-0.71951216","8.353658","-10.475611"
"1651438816535","2022-05-01T23:00:16.535","-0.41463414","8.317072","-10.780489"
"1651438816577","2022-05-01T23:00:16.577","-0.85365856","7.8658524","-11.475611"
"1651438816668","2022-05-01T23:00:16.668","-0.6219512","7.682925","-11.756099"
"1651438816716","2022-05-01T23:00:16.716","-0.8536585","7.7317057","-12.658537"
"1651438816761","2022-05-01T23:00:16.761","-0.7073171","10.865851","-13.817073"
"1651438816850","2022-05-01T23:00:16.850","0.5853658","6.695119","-18.158535"
"1651438816941","2022-05-01T23:00:16.941","3.5609756","7.2804847","-27.378046"
"1651438816985","2022-05-01T23:00:16.985","6.256098","6.8780456","-32.10975"
"1651438817121","2022-05-01T23:00:17.121","5.5000005","6.817069","-38.134144"
"1651438817166","2022-05-01T23:00:17.166","6.987806","7.378045","-44.134144"
"1651438817301","2022-05-01T23:00:17.301","8.085367","-1.7439064","-55.15853"
"1651438817346","2022-05-01T23:00:17.346","7.6829276","-12.121955","-61.82926"
"1651438817485","2022-05-01T23:00:17.485","6.7926836","-13.390248","-58.560966"
"1651438817524","2022-05-01T23:00:17.524","7.304879","-11.658541","-54.84146"
"1651438817660","2022-05-01T23:00:17.660","9.134147","-14.146347","-49.853657"
"1651438817705","2022-05-01T23:00:17.705","7.4146338","-19.878056","-43.9878"
"1651438817842","2022-05-01T23:00:17.842","3.256097","-17.96342","-38.32926"
"1651438817885","2022-05-01T23:00:17.885","3.3536582","-17.756105","-31.170725"
"1651438818019","2022-05-01T23:00:18.019","1.4634138","-12.731714","-28.56097"
"1651438818066","2022-05-01T23:00:18.066","-0.7317085","-7.8048835","-24.207312"
"1651438818156","2022-05-01T23:00:18.156","-5.6707335","-12.926834","-28.499994"
"1651438818200","2022-05-01T23:00:18.200","-3.0853672","-12.292688","-29.280481"
"1651438818334","2022-05-01T23:00:18.334","-1.8414646","-9.609762","-27.670725"
"1651438818380","2022-05-01T23:00:18.380","-2.195123","-4.4512253","-25.451212"
"1651438818515","2022-05-01T23:00:18.515","0.42682838","3.2926774","-10.658529"
"1651438818559","2022-05-01T23:00:18.559","-1.8536594","-1.9878101","-2.3536513"
"1651438818695","2022-05-01T23:00:18.695","0.6585356","-3.1463466","1.7317146"
"1651438818740","2022-05-01T23:00:18.740","-0.5243912","-4.0000052","4.4390316"
"1651438818875","2022-05-01T23:00:18.875","-2.0853667","1.7682877","3.2073243"
"1651438818920","2022-05-01T23:00:18.920","-2.5609765","0.71950734","0.048787642"
"1651438819055","2022-05-01T23:00:19.055","-3.597562","0.804873","1.8048851"
"1651438819100","2022-05-01T23:00:19.100","-5.439025","1.5731657","3.8292756"
"1651438819280","2022-05-01T23:00:19.280","-1.6585376","1.4634098","5.3414702"
"1651438819325","2022-05-01T23:00:19.325","-1.5000012","-1.7682976","11.463421"
"1651438819462","2022-05-01T23:00:19.462","3.4999993","-4.0487857","14.658542"
"1651438819506","2022-05-01T23:00:19.506","4.329267","-3.4512246","18.29269"
"1651438819639","2022-05-01T23:00:19.639","2.12195","-4.804883","18.62196"
"1651438819686","2022-05-01T23:00:19.686","3.207316","-8.219517","18.29269"
"1651438819819","2022-05-01T23:00:19.819","-0.74390423","-4.9512243","8.792691"
"1651438819865","2022-05-01T23:00:19.865","-0.9024404","-4.7317114","19.195131"
"1651438820000","2022-05-01T23:00:20.000","0.39024276","8.670728","25.853668"
"1651438820045","2022-05-01T23:00:20.045","-4.3780503","11.853655","32.817085"
"1651438820180","2022-05-01T23:00:20.180","-1.5975631","4.768289","41.30489"
"1651438820271","2022-05-01T23:00:20.271","-5.6219535","-1.1463449","39.80489"
"1651438820315","2022-05-01T23:00:20.315","0.3780468","4.658533","61.951225"
"1651438820452","2022-05-01T23:00:20.452","-8.707319","-6.182931","31.036596"
