epoch,timestamp,x,y,z
4266242878500,10-06-2022 11:51:59:903,0.06105556,0.013432222,-0.007326667
4266257878500,10-06-2022 11:51:59:918,0.06960334,0.0048844446,-0.0024422223
4266272878500,10-06-2022 11:51:59:933,0.07448778,-0.0061055557,-0.007326667
4266287878500,10-06-2022 11:51:59:948,0.039075557,-0.01099,-0.012211111
4266302878500,10-06-2022 11:51:59:963,0.017095556,-0.0024422223,-0.0024422223
4266317878500,10-06-2022 11:51:59:978,-0.0024422223,0.0048844446,0.017095556
4266332878500,10-06-2022 11:51:59:993,-0.057392225,-0.01099,0.009768889
4266340586937,10-06-2022 11:52:00:001,-0.02075889,0.03297,0.007326667
4266352777249,10-06-2022 11:52:00:013,0.05372889,0.042738892,0.012211111
4266367777249,10-06-2022 11:52:00:028,0.07204556,0.028085556,0.018316668
4266382777249,10-06-2022 11:52:00:043,0.078151114,0.03052778,0.017095556
4266395115062,10-06-2022 11:52:00:056,0.085477784,0.042738892,0.02075889
4266410115062,10-06-2022 11:52:00:071,0.064718895,0.042738892,0.029306669
4266422648812,10-06-2022 11:52:00:083,0.03297,0.03297,0.047623336
4266423125739,10-06-2022 11:52:00:084,0.024422223,0.023201112,0.05006556
4266429470322,10-06-2022 11:52:00:090,0.037854444,0.013432222,0.039075557
4266429703864,10-06-2022 11:52:00:090,0.07937223,0.02075889,0.028085556
4266441006468,10-06-2022 11:52:00:102,0.09402556,0.023201112,0.03297
4266456006468,10-06-2022 11:52:00:117,0.064718895,0.013432222,0.03052778
4266456422354,10-06-2022 11:52:00:117,0.026864445,0.03297,0.046402223
4266456467666,10-06-2022 11:52:00:117,-0.009768889,0.06716111,0.10867889
4266456517197,10-06-2022 11:52:00:117,-0.023201112,0.09402556,0.17706113
4266458411156,10-06-2022 11:52:00:119,0.007326667,0.11600556,0.22468445
4266473411156,10-06-2022 11:52:00:134,0.07448778,0.12699556,0.24422224
4266487733604,10-06-2022 11:52:00:148,0.15386,0.13310112,0.25521225
4266488345062,10-06-2022 11:52:00:149,0.2075889,0.17339778,0.28329778
4266503345062,10-06-2022 11:52:00:164,0.28818223,0.19904111,0.34191114
4266518345062,10-06-2022 11:52:00:179,0.35534334,0.14287001,0.38953447
4266532076729,10-06-2022 11:52:00:193,0.36633334,0.10135223,0.37366003
4266532541312,10-06-2022 11:52:00:193,0.30649891,0.14409111,0.35778558
4266547323343,10-06-2022 11:52:00:208,0.19904111,0.21003112,0.40174556
4266548257354,10-06-2022 11:52:00:209,0.11112112,0.23445335,0.49455002
4266563257354,10-06-2022 11:52:00:224,0.09768889,0.22224224,0.5653745
4266576472874,10-06-2022 11:52:00:237,0.12089001,0.19415668,0.59834445
4266576525062,10-06-2022 11:52:00:237,0.16240779,0.19415668,0.6007867
4266583457718,10-06-2022 11:52:00:244,0.19293556,0.19904111,0.5910178
4266598457718,10-06-2022 11:52:00:259,0.20881,0.21003112,0.5910178
4266613457718,10-06-2022 11:52:00:274,0.25277,0.19904111,0.62154555
4266628457718,10-06-2022 11:52:00:289,0.3052778,0.14653334,0.65085226
4266643457718,10-06-2022 11:52:00:304,0.31382558,0.089141116,0.6325356
4266647582822,10-06-2022 11:52:00:308,0.28085557,0.12821667,0.6288723
4266647637926,10-06-2022 11:52:00:308,0.21735778,0.21980001,0.6740534
4266658256676,10-06-2022 11:52:00:319,0.13432223,0.27719223,0.7424356
4266673256676,10-06-2022 11:52:00:334,0.08059334,0.29184556,0.79128003
4266676275270,10-06-2022 11:52:00:337,0.091583334,0.30405667,0.78029
4266681509176,10-06-2022 11:52:00:342,0.15019667,0.32481557,0.7424356
4266696509176,10-06-2022 11:52:00:357,0.19782001,0.33580557,0.73755115
4266711509176,10-06-2022 11:52:00:372,0.21247335,0.31993112,0.7619734
4266711872979,10-06-2022 11:52:00:372,0.19904111,0.27841336,0.7570889
4266726069281,10-06-2022 11:52:00:387,0.17584,0.21613668,0.7119078
4266734180426,10-06-2022 11:52:00:395,0.15752333,0.16362889,0.6520734
4266743715635,10-06-2022 11:52:00:404,0.10745778,0.098910004,0.6337567
4266751580010,10-06-2022 11:52:00:412,0.02198,0.08425667,0.67161113
4266766580010,10-06-2022 11:52:00:427,-0.089141116,0.09036223,0.74121445
4266775474697,10-06-2022 11:52:00:436,-0.19537778,0.091583334,0.78273225
4266782752718,10-06-2022 11:52:00:443,-0.23201112,0.11844778,0.7619734
4266788326468,10-06-2022 11:52:00:449,-0.17828223,0.12211112,0.70336
4266803326468,10-06-2022 11:52:00:464,-0.07693,0.089141116,0.6667267
4266818326468,10-06-2022 11:52:00:479,0.02075889,0.07448778,0.6142189
4266833326468,10-06-2022 11:52:00:494,0.07570889,0.06960334,0.5287411
4266838094541,10-06-2022 11:52:00:499,0.08303556,0.05372889,0.44692668
4266844353603,10-06-2022 11:52:00:505,0.026864445,0.03052778,0.40174556
4266859353603,10-06-2022 11:52:00:520,-0.06960334,0.007326667,0.3944189
4266872296781,10-06-2022 11:52:00:533,-0.19537778,-0.019537779,0.3944189
