epoch,timestamp,x,y,z
4256490126576,10-06-2022 11:51:50:151,-0.009768889,-0.012211111,-0.015874445
4256504045326,10-06-2022 11:51:50:165,-0.0012211112,-0.008547778,-0.014653334
4256516261212,10-06-2022 11:51:50:177,0.012211111,-0.0061055557,-0.019537779
4256519478191,10-06-2022 11:51:50:180,0.012211111,0.0012211112,-0.014653334
4256534478191,10-06-2022 11:51:50:195,-0.007326667,0.008547778,-0.0061055557
4256546446316,10-06-2022 11:51:50:207,-0.008547778,0.015874445,0.0061055557
4256554325587,10-06-2022 11:51:50:215,0.017095556,0.02075889,-0.0036633336
4256559353295,10-06-2022 11:51:50:220,0.026864445,0.02198,-0.02075889
4256574353295,10-06-2022 11:51:50:235,0.019537779,0.017095556,-0.018316668
4256589353295,10-06-2022 11:51:50:250,-0.01099,0.02075889,-0.029306669
4256604353295,10-06-2022 11:51:50:265,-0.048844445,0.025643334,-0.03052778
4256605971732,10-06-2022 11:51:50:266,-0.08792,0.04029667,-0.036633335
4256620971732,10-06-2022 11:51:50:281,-0.11112112,0.058613338,-0.035412222
4256633762982,10-06-2022 11:51:50:294,-0.09646778,0.06594,-0.03297
4256633819389,10-06-2022 11:51:50:294,-0.06960334,0.068382226,-0.03174889
4256648819389,10-06-2022 11:51:50:309,-0.04396,0.070824444,-0.014653334
4256663819389,10-06-2022 11:51:50:324,-0.0024422223,0.06716111,0.0
4256678819389,10-06-2022 11:51:50:339,0.03174889,0.078151114,0.013432222
4256689339076,10-06-2022 11:51:50:350,0.05372889,0.09768889,0.035412222
4256689391732,10-06-2022 11:51:50:350,0.098910004,0.09524667,0.06105556
4256689453764,10-06-2022 11:51:50:350,0.17950334,0.14409111,0.078151114
4256704453764,10-06-2022 11:51:50:365,0.30405667,0.15874445,0.08669889
4256719453764,10-06-2022 11:51:50:380,0.40174556,0.16729222,0.10745778
4256722074961,10-06-2022 11:51:50:383,0.1856089,0.11112112,0.081814446
4256737074961,10-06-2022 11:51:50:398,-0.11844778,0.16362889,0.10379445
4256739258711,10-06-2022 11:51:50:400,-0.25521225,0.2503278,0.20026223
4256746385118,10-06-2022 11:51:50:407,-0.26498112,0.3052778,0.3370267
4256756247097,10-06-2022 11:51:50:417,-0.16851334,0.31504667,0.42372558
4256767822357,10-06-2022 11:51:50:428,0.029306669,0.36389112,0.47501224
4256775995170,10-06-2022 11:51:50:436,0.31016225,0.42983112,0.5873545
4256790995170,10-06-2022 11:51:50:451,0.6227667,0.47745445,0.76075226
4256801414493,10-06-2022 11:51:50:462,0.9426978,0.49577114,0.89019006
4256805693607,10-06-2022 11:51:50:466,1.174709,0.5128667,0.95735115
4256815533295,10-06-2022 11:51:50:476,1.3322322,0.5458367,1.0086378
4256830533295,10-06-2022 11:51:50:491,1.3285689,0.5372889,1.0635878
4256845533295,10-06-2022 11:51:50:506,1.2284378,0.56171113,1.1246433
4256848188711,10-06-2022 11:51:50:509,1.130749,0.6056711,1.2125634
4256863188711,10-06-2022 11:51:50:524,1.0709145,0.61788225,1.3261267
4256876927566,10-06-2022 11:51:50:537,1.075799,0.6105556,1.4433534
4256876982826,10-06-2022 11:51:50:537,1.1429601,0.5873545,1.5080723
4256891982826,10-06-2022 11:51:50:552,1.1918045,0.53118336,1.5508112
4256906982826,10-06-2022 11:51:50:567,1.174709,0.5018767,1.5801178
4256908271836,10-06-2022 11:51:50:569,1.10999,0.51164556,1.6240778
4256918039128,10-06-2022 11:51:50:579,0.99032116,0.51775116,1.6778067
4256924478034,10-06-2022 11:51:50:585,0.8621045,0.5238567,1.7278723
4256939478034,10-06-2022 11:51:50:600,0.76075226,0.5140878,1.7486312
4256954478034,10-06-2022 11:51:50:615,0.7216767,0.4823389,1.7425256
4256969478034,10-06-2022 11:51:50:630,0.73999333,0.44204223,1.6887968
4256984478034,10-06-2022 11:51:50:645,1.2333223,0.3809867,1.7095556
4256987634441,10-06-2022 11:51:50:648,1.6875756,0.31260446,1.7278723
4257002634441,10-06-2022 11:51:50:663,1.6338468,0.26986557,1.7327567
4257006711263,10-06-2022 11:51:50:667,1.1686034,0.33214223,1.7193245
4257016725274,10-06-2022 11:51:50:677,0.72778225,0.46035892,1.5959923
4257020081420,10-06-2022 11:51:50:681,0.5153089,0.50676113,1.4531223
4257035081420,10-06-2022 11:51:50:696,0.40663,0.4701278,1.3151367
4257045070691,10-06-2022 11:51:50:706,0.25765446,0.41884112,1.1734878
4257049187566,10-06-2022 11:51:50:710,0.047623336,0.36267,1.0281756
4257054845951,10-06-2022 11:51:50:715,-0.11966889,0.3370267,0.89019006
4257069845951,10-06-2022 11:51:50:730,-0.18683001,0.28574002,0.73999333
4257078732409,10-06-2022 11:51:50:739,-0.16240779,0.21369445,0.58491224
4257087772357,10-06-2022 11:51:50:748,-0.09524667,0.14409111,0.4273889
4257102772357,10-06-2022 11:51:50:763,-0.051286668,0.07937223,0.28085557
4257117039284,10-06-2022 11:51:50:778,-0.06349778,0.028085556,0.1526389
4257117299388,10-06-2022 11:51:50:778,-0.11844778,0.0024422223,0.04151778
