epoch,timestamp,x,y,z
1625994678475,10-06-2022 11:07:59:655,0.034191113,-0.014653334,0.0048844446
1626009678475,10-06-2022 11:07:59:670,0.03052778,-0.014653334,0.0012211112
1626019212538,10-06-2022 11:07:59:680,0.029306669,0.0,-0.0048844446
1626022028007,10-06-2022 11:07:59:683,0.029306669,0.01099,-0.0036633336
1626024978163,10-06-2022 11:07:59:685,0.039075557,0.0061055557,0.0012211112
1626037708788,10-06-2022 11:07:59:698,0.02075889,0.0024422223,0.0048844446
1626052708788,10-06-2022 11:07:59:713,-0.02075889,0.009768889,0.0012211112
1626066548944,10-06-2022 11:07:59:727,-0.12821667,0.008547778,0.009768889
1626069320350,10-06-2022 11:07:59:730,-0.32359445,0.03297,0.04029667
1626081638944,10-06-2022 11:07:59:742,-0.5287411,0.064718895,0.042738892
1626096638944,10-06-2022 11:07:59:757,-0.67283225,0.09036223,0.03297
1626111638944,10-06-2022 11:07:59:772,-0.81570226,0.10379445,0.036633335
1626126638944,10-06-2022 11:07:59:787,-1.020849,0.10867889,0.05617111
1626141638944,10-06-2022 11:07:59:802,-1.2577446,0.11844778,0.07204556
1626155470611,10-06-2022 11:07:59:816,-1.5178412,0.14531223,0.10379445
1626170470611,10-06-2022 11:07:59:831,-1.790149,0.19415668,0.123332225
1626182485194,10-06-2022 11:07:59:843,-2.0563512,0.24788557,0.14531223
1626185093319,10-06-2022 11:07:59:846,-2.339649,0.3284789,0.17950334
1626188209882,10-06-2022 11:07:59:849,-2.6522534,0.45181113,0.17950334
1626191219986,10-06-2022 11:07:59:852,-2.9721847,0.5641534,0.12699556
1626197259725,10-06-2022 11:07:59:858,-3.3043268,0.63986224,0.081814446
1626202916340,10-06-2022 11:07:59:863,-3.6560068,0.7082445,0.07570889
1626206356392,10-06-2022 11:07:59:867,-3.9527369,0.7680789,0.10379445
1626209695402,10-06-2022 11:07:59:870,-4.2360344,0.82547116,0.18194556
1626215238423,10-06-2022 11:07:59:876,-4.51689,0.9085067,0.24300112
1626230238423,10-06-2022 11:07:59:891,-4.70372,0.97933114,0.2283478
1626237909986,10-06-2022 11:07:59:898,-4.908867,0.94880337,0.21125223
1626252909986,10-06-2022 11:07:59:913,-5.1030235,0.9842156,0.23079
1626257331600,10-06-2022 11:07:59:918,-5.1250033,1.0379444,0.1965989
1626272331600,10-06-2022 11:07:59:933,-5.0468526,1.0501556,0.13188
1626287331600,10-06-2022 11:07:59:948,-5.048074,1.0672512,0.064718895
1626302331600,10-06-2022 11:07:59:963,-5.1750693,1.1038845,0.0
1626306900559,10-06-2022 11:07:59:967,-5.3887634,1.1515079,-0.03297
1626307692329,10-06-2022 11:07:59:968,-5.657408,1.2089001,-0.054950003
1626322692329,10-06-2022 11:07:59:983,-5.9578013,1.2821667,-0.07570889
1626337692329,10-06-2022 11:07:59:998,-6.272848,1.3554333,-0.07204556
1626352578579,10-06-2022 11:08:00:013,-6.72588,1.3713078,0.091583334
1626367578579,10-06-2022 11:08:00:028,-7.7613826,1.4885345,0.34557447
1626382578579,10-06-2022 11:08:00:043,-7.241189,1.5190623,0.22712667
1626393567902,10-06-2022 11:08:00:054,-6.777167,1.3603178,0.24300112
1626393701548,10-06-2022 11:08:00:054,-6.371758,1.3566545,0.32970002
1626393761756,10-06-2022 11:08:00:054,-5.6745033,1.1893623,0.33580557
1626408761756,10-06-2022 11:08:00:069,-4.98946,1.1075479,0.38831335
1626423761756,10-06-2022 11:08:00:084,-4.1322403,1.1466234,0.4689067
1626427118736,10-06-2022 11:08:00:088,-2.9086869,0.94514006,0.4701278
1626427173059,10-06-2022 11:08:00:088,-1.9940746,0.5885756,0.44082114
1626442173059,10-06-2022 11:08:00:103,-1.2394278,0.4823389,0.23933779
1626457173059,10-06-2022 11:08:00:118,-0.5885756,0.27719223,0.039075557
1626472173059,10-06-2022 11:08:00:133,-0.33336335,0.13310112,0.057392225
1626487173059,10-06-2022 11:08:00:148,-0.2845189,0.07693,0.078151114
1626502173059,10-06-2022 11:08:00:163,-0.35290113,0.018316668,0.045181114
1626517173059,10-06-2022 11:08:00:178,-0.41762,-0.024422223,0.028085556
1626532173059,10-06-2022 11:08:00:193,-0.34069002,-0.06594,-0.015874445
1626547173059,10-06-2022 11:08:00:208,-0.16118668,-0.14775445,-0.11844778
1626562173059,10-06-2022 11:08:00:223,0.034191113,-0.2295689,-0.19782001
1626573583163,10-06-2022 11:08:00:234,0.16362889,-0.2845189,-0.22468445
1626588583163,10-06-2022 11:08:00:249,0.19293556,-0.28940335,-0.21980001
1626603583163,10-06-2022 11:08:00:264,0.18805112,-0.26864445,-0.18805112
1626618583163,10-06-2022 11:08:00:279,0.1746189,-0.24300112,-0.15141778
1626629448579,10-06-2022 11:08:00:290,0.1526389,-0.21003112,-0.11600556
1626629497486,10-06-2022 11:08:00:290,0.16362889,-0.1746189,-0.08303556
1626629550454,10-06-2022 11:08:00:290,0.23689556,-0.1526389,-0.06227667
