"epoch","timestamp","x","y","z"
"1652716857814","2022-05-16T18:00:57.814","-6.52439","-5.121951","-13.04878"
"1652716857858","2022-05-16T18:00:57.858","-6.3414636","-4.878049","-13.231708"
"1652716857861","2022-05-16T18:00:57.861","-6.4634147","-4.49187","-13.39431"
"1652716857904","2022-05-16T18:00:57.904","-6.493902","-4.1615853","-13.567074"
"1652716857906","2022-05-16T18:00:57.906","-6.4268293","-3.926829","-13.719513"
"1652716857947","2022-05-16T18:00:57.947","-6.2317076","-3.4390244","-14.036586"
"1652716857954","2022-05-16T18:00:57.954","-6.1707325","-3.1219513","-14.317073"
"1652716857960","2022-05-16T18:00:57.960","-6.1097574","-3.1585367","-14.609756"
"1652716857991","2022-05-16T18:00:57.991","-6.170733","-3.5609756","-14.878049"
"1652716857997","2022-05-16T18:00:57.997","-4.865855","-3.2804883","-12.134145"
"1652716857998","2022-05-16T18:00:57.998","-5.219514","-4.4878054","-12.426827"
"1652716858033","2022-05-16T18:00:58.033","-5.8536596","-8.060976","-12.963412"
"1652716858035","2022-05-16T18:00:58.035","-6.3292694","-11.085367","-13.585363"
"1652716858079","2022-05-16T18:00:58.079","-8.573172","-15.37805","-17.682926"
"1652716858083","2022-05-16T18:00:58.083","-7.4512205","-12.658539","-20.146341"
"1652716858125","2022-05-16T18:00:58.125","-7.646343","-9.37805","-22.40244"
"1652716858126","2022-05-16T18:00:58.126","-8.548782","-6.341465","-22.512194"
"1652716858176","2022-05-16T18:00:58.176","-9.512197","-2.9756112","-18.36585"
"1652716858178","2022-05-16T18:00:58.178","-11.682928","2.219511","-16.121948"
"1652716858216","2022-05-16T18:00:58.216","-13.914635","7.475609","-13.999997"
"1652716858218","2022-05-16T18:00:58.218","-15.536586","12.6097555","-13.670729"
"1652716858226","2022-05-16T18:00:58.226","-15.853659","9.707318","-12.4878025"
"1652716858231","2022-05-16T18:00:58.231","-14.926828","2.0243912","-11.548778"
"1652716858261","2022-05-16T18:00:58.261","-9.036586","-9.585365","-7.2438993"
"1652716858264","2022-05-16T18:00:58.264","-13.6707325","-4.6951213","-7.487802"
"1652716858307","2022-05-16T18:00:58.307","-14.841464","4.3048787","-5.1463385"
"1652716858320","2022-05-16T18:00:58.320","-14.987805","11.707318","0.2804907"
"1652716858322","2022-05-16T18:00:58.322","-15.573171","20.30488","5.865857"
"1652716858353","2022-05-16T18:00:58.353","-22.499998","42.292686","10.18293"
"1652716858355","2022-05-16T18:00:58.355","-24.902437","60.08537","14.829271"
"1652716858394","2022-05-16T18:00:58.394","-25.695118","89.243904","20.32927"
"1652716858397","2022-05-16T18:00:58.397","-31.219507","123.2439","25.841465"
"1652716858442","2022-05-16T18:00:58.442","-20.292675","124.65853","30.743902"
"1652716858443","2022-05-16T18:00:58.443","-23.170725","171.13414","35.76829"
"1652716858492","2022-05-16T18:00:58.492","-16.87804","176.68292","46.82927"
"1652716858496","2022-05-16T18:00:58.496","-10.8414545","181.21951","49.817074"
"1652716858504","2022-05-16T18:00:58.504","-11.658528","177.2317","52.7683"
"1652716858536","2022-05-16T18:00:58.536","-10.475601","157.59755","56.097565"
"1652716858538","2022-05-16T18:00:58.538","-8.987797","139.56096","58.97561"
"1652716858576","2022-05-16T18:00:58.576","-7.2316985","105.35364","59.439026"
"1652716858577","2022-05-16T18:00:58.577","-5.2804794","71.19511","59.609753"
"1652716858625","2022-05-16T18:00:58.625","-5.439016","51.65852","59.69512"
"1652716858629","2022-05-16T18:00:58.629","-6.1829185","5.2072983","57.987804"
"1652716858667","2022-05-16T18:00:58.667","-4.5731626","-34.62197","44.939026"
"1652716858678","2022-05-16T18:00:58.678","-2.4756014","-82.17076","40.048786"
"1652716858681","2022-05-16T18:00:58.681","-2.3170648","-124.19515","34.36586"
"1652716858712","2022-05-16T18:00:58.712","1.0609839","-145.21954","17.79269"
"1652716858714","2022-05-16T18:00:58.714","2.4146426","-185.81711","11.487813"
"1652716858755","2022-05-16T18:00:58.755","7.451228","-198.31711","-16.780481"
"1652716858757","2022-05-16T18:00:58.757","10.268301","-150.43904","-46.56097"
"1652716858762","2022-05-16T18:00:58.762","12.865863","-141.57318","-57.64634"
"1652716858811","2022-05-16T18:00:58.811","19.170742","-91.74391","-58.829266"
"1652716858814","2022-05-16T18:00:58.814","19.963423","-11.317087","-30.987804"
"1652716858817","2022-05-16T18:00:58.817","16.134155","33.353645","-18.158537"
"1652716858819","2022-05-16T18:00:58.819","7.9634237","37.98779","-14.939026"
"1652716858900","2022-05-16T18:00:58.900","7.9634233","83.63414","-20.865856"
"1652716858902","2022-05-16T18:00:58.902","0.060983278","121.26829","-19.15854"
"1652716858904","2022-05-16T18:00:58.904","1.4878125","110.804886","-9.914639"
"1652716858934","2022-05-16T18:00:58.934","2.853666","124.804886","-9.182932"
"1652716858979","2022-05-16T18:00:58.979","4.024398","187.39024","-13.914638"
"1652716859027","2022-05-16T18:00:59.027","3.7195194","181.49998","-16.170734"
"1652716859031","2022-05-16T18:00:59.031","0.8170804","175.7073","-18.621956"
"1652716859067","2022-05-16T18:00:59.067","-0.024383068","169.58536","-19.841467"
"1652716859068","2022-05-16T18:00:59.068","0.5243975","224.79268","-26.170736"
"1652716859112","2022-05-16T18:00:59.112","1.2195194","223.91463","-24.902445"
"1652716859115","2022-05-16T18:00:59.115","3.573178","205.9512","-25.451225"
"1652716859158","2022-05-16T18:00:59.158","4.5975685","131.64632","-20.512201"
"1652716859212","2022-05-16T18:00:59.212","3.6097634","87.9268","-22.81708"
"1652716859214","2022-05-16T18:00:59.214","1.3048853","60.34143","-23.682932"
"1652716859250","2022-05-16T18:00:59.250","-1.3536514","33.35362","-24.402445"
"1652716859255","2022-05-16T18:00:59.255","-2.20731","22.524351","-29.804886"
"1652716859297","2022-05-16T18:00:59.297","-8.853652","-24.024427","-10.109762"
"1652716859343","2022-05-16T18:00:59.343","-15.524385","-89.23174","4.3658476"
"1652716859347","2022-05-16T18:00:59.347","-20.621944","-137.02443","14.414627"
"1652716859348","2022-05-16T18:00:59.348","-26.707312","-194.73174","20.097553"
"1652716859393","2022-05-16T18:00:59.393","-19.634144","-182.3049","22.56097"
"1652716859396","2022-05-16T18:00:59.396","-24.963413","-253.50005","32.31707"
"1652716859397","2022-05-16T18:00:59.397","-19.536585","-270.26834","36.93902"
"1652716859432","2022-05-16T18:00:59.432","-11.024389","-275.3903","36.719505"
"1652716859437","2022-05-16T18:00:59.437","-3.5609741","-266.92685","32.999992"
"1652716859478","2022-05-16T18:00:59.478","3.6341481","-233.76831","27.890238"
"1652716859482","2022-05-16T18:00:59.482","4.658538","-133.65854","15.829262"
"1652716859483","2022-05-16T18:00:59.483","6.890246","-168.74391","20.37804"
"1652716859522","2022-05-16T18:00:59.522","5.512197","-100.07317","8.878041"
"1652716859531","2022-05-16T18:00:59.531","7.341465","-129.63416","8.524382"
"1652716859533","2022-05-16T18:00:59.533","8.170733","-99.40245","-1.4634231"
"1652716859569","2022-05-16T18:00:59.569","8.987806","-69.19514","-11.64635"
"1652716859570","2022-05-16T18:00:59.570","9.658538","-37.40245","-19.390253"
"1652716859574","2022-05-16T18:00:59.574","10.719514","-5.317084","-26.280497"
"1652716859610","2022-05-16T18:00:59.610","10.756099","4.853648","-27.829275"
"1652716859613","2022-05-16T18:00:59.613","15.597562","19.109747","-32.414642"
"1652716859655","2022-05-16T18:00:59.655","18.012196","39.02438","-31.451227"
"1652716859657","2022-05-16T18:00:59.657","20.743904","52.829254","-27.158545"
"1652716859701","2022-05-16T18:00:59.701","21.987804","96.40242","-19.902447"
"1652716859707","2022-05-16T18:00:59.707","18.57317","127.09756","-8.731716"
"1652716859711","2022-05-16T18:00:59.711","14.890244","172.40244","-6.7926917"
"1652716859745","2022-05-16T18:00:59.745","11.073171","216.7073","-5.4512286"
"1652716859747","2022-05-16T18:00:59.747","8.792683","230.2073","-7.902448"
"1652716859751","2022-05-16T18:00:59.751","10.597561","304.93903","-10.292692"
"1652716859792","2022-05-16T18:00:59.792","7.353659","271.20734","-12.707327"
"1652716859793","2022-05-16T18:00:59.793","7.9878054","287.02438","-12.902451"
"1652716859794","2022-05-16T18:00:59.794","8.036586","297.60974","-16.292694"
"1652716859837","2022-05-16T18:00:59.837","7.5121956","292.95123","-19.731718"
