epoch,timestamp,x,y,z
2224900913299,10-06-2022 11:17:58:560,-0.6580262,-5.8169518,7.9968133
2224915913299,10-06-2022 11:17:58:575,-0.62931234,-5.8600225,8.087741
2224930332570,10-06-2022 11:17:58:590,-0.64606214,-5.8887367,8.161918
2224933531216,10-06-2022 11:17:58:593,-0.64845496,-5.7930236,8.169097
2224938350226,10-06-2022 11:17:58:598,-0.6580262,-5.6853466,8.135597
2224953350226,10-06-2022 11:17:58:613,-0.65324056,-5.5896335,8.114061
2224968350226,10-06-2022 11:17:58:628,-0.65084773,-5.5704913,8.126026
2224983350226,10-06-2022 11:17:58:643,-0.6412765,-5.611169,8.17149
2224988818820,10-06-2022 11:17:58:648,-0.7106683,-5.682954,8.1738825
2225002874497,10-06-2022 11:17:58:662,-0.82313097,-5.7930236,8.216953
2225017874497,10-06-2022 11:17:58:677,-0.88295156,-5.9150577,8.30788
2225023279393,10-06-2022 11:17:58:683,-0.93320084,-5.9988065,8.274381
2225026981320,10-06-2022 11:17:58:686,-0.9212367,-6.070591,8.2456665
2225029730851,10-06-2022 11:17:58:689,-0.8997013,-6.13759,8.209774
2225032399184,10-06-2022 11:17:58:692,-0.8757731,-6.1734824,8.255239
2225035019080,10-06-2022 11:17:58:695,-0.8063812,-6.250053,8.398808
2225037888403,10-06-2022 11:17:58:697,-0.7920243,-6.309873,8.523234
2225052888403,10-06-2022 11:17:58:712,-0.7178468,-6.458228,8.652447
2225067888403,10-06-2022 11:17:58:727,-0.7106683,-6.6568327,8.71466
2225082888403,10-06-2022 11:17:58:742,-0.7369894,-6.9056864,8.829515
2225097888403,10-06-2022 11:17:58:757,-0.8877372,-7.0133634,8.743374
2225107909966,10-06-2022 11:17:58:767,-1.1174482,-6.814759,8.489735
2225112922466,10-06-2022 11:17:58:772,-1.3136597,-6.4438715,8.224132
2225127922466,10-06-2022 11:17:58:787,-1.430908,-6.094519,7.9561353
2225142922466,10-06-2022 11:17:58:802,-1.4787644,-5.7403817,7.556534
2225156993716,10-06-2022 11:17:58:816,-1.442872,-5.503492,7.1880393
2225165276163,10-06-2022 11:17:58:825,-1.3399807,-5.4293146,6.8721867
2225178818872,10-06-2022 11:17:58:838,-1.2203395,-5.503492,6.599405
2225193818872,10-06-2022 11:17:58:853,-1.0911272,-5.582455,6.474978
2225208818872,10-06-2022 11:17:58:868,-0.97866446,-5.879165,6.2955165
2225211873195,10-06-2022 11:17:58:871,-1.0313065,-5.989235,6.2237315
2225224168507,10-06-2022 11:17:58:884,-1.5625132,-5.8911295,6.1232333
2225227748038,10-06-2022 11:17:58:887,-2.0865414,-5.953343,6.0011992
2225233009549,10-06-2022 11:17:58:893,-2.1870399,-6.206982,6.15434
2225235929705,10-06-2022 11:17:58:895,-2.1535404,-6.7022963,6.1854467
2225238987882,10-06-2022 11:17:58:898,-2.1343977,-6.977471,6.532406
2225242144132,10-06-2022 11:17:58:902,-2.172683,-7.0875406,6.826723
2225257144132,10-06-2022 11:17:58:917,-2.2325034,-7.1617184,7.192825
2225272144132,10-06-2022 11:17:58:932,-2.1343977,-7.322037,7.8293157
2225276063820,10-06-2022 11:17:58:936,-2.065006,-7.3435726,7.944171
2225279130747,10-06-2022 11:17:58:939,-2.1104696,-7.0372915,7.9274216
2225282471528,10-06-2022 11:17:58:942,-2.0602202,-6.582655,8.209774
2225293927726,10-06-2022 11:17:58:953,-1.8113668,-6.472585,8.240881
2225297009393,10-06-2022 11:17:58:957,-1.4476577,-6.2404814,8.238488
2225312009393,10-06-2022 11:17:58:972,-1.2490535,-6.0825553,8.17149
2225327009393,10-06-2022 11:17:58:987,-1.012164,-6.135197,8.056634
2225342009393,10-06-2022 11:17:59:002,-0.7920243,-6.326623,8.039884
2225357009393,10-06-2022 11:17:59:017,-0.60059845,-6.273981,8.035098
2225372009393,10-06-2022 11:17:59:032,-0.3469593,-6.0490556,8.020741
2225387009393,10-06-2022 11:17:59:047,-0.043070808,-5.716453,8.145168
2225402009393,10-06-2022 11:17:59:062,0.21535404,-5.426922,8.207381
2225417009393,10-06-2022 11:17:59:077,0.48095736,-5.2307105,8.202596
2225432009393,10-06-2022 11:17:59:092,0.6269195,-5.2642097,7.9537425
2225447009393,10-06-2022 11:17:59:107,0.63888365,-5.319245,7.5828547
2225462009393,10-06-2022 11:17:59:122,0.74895346,-5.3240304,7.350751
2225467891267,10-06-2022 11:17:59:127,0.9212367,-5.1996036,7.140183
2225471929965,10-06-2022 11:17:59:131,1.1772687,-5.020142,7.1162543
2225486929965,10-06-2022 11:17:59:146,1.5170496,-5.0536413,7.2358956
2225501929965,10-06-2022 11:17:59:161,1.835295,-5.35753,7.300502
2225516929965,10-06-2022 11:17:59:176,1.9501505,-5.6709895,7.2622166
2225531929965,10-06-2022 11:17:59:191,1.8879371,-6.003592,7.24786
2225546929965,10-06-2022 11:17:59:206,1.6199409,-6.3385873,7.176075
2225554336215,10-06-2022 11:17:59:214,1.2035898,-6.802795,6.9798636
2225561287986,10-06-2022 11:17:59:221,0.7106683,-7.3172517,6.7334027
2225576287986,10-06-2022 11:17:59:236,0.15792629,-7.690532,6.580262
2225591287986,10-06-2022 11:17:59:251,-0.44745782,-7.8628154,6.503692
2225606287986,10-06-2022 11:17:59:266,-1.026521,-7.881958,6.491728
2225621287986,10-06-2022 11:17:59:281,-1.5074782,-7.8197446,6.4414787
2225636287986,10-06-2022 11:17:59:296,-1.9645073,-7.9106717,6.3601227
2225651287986,10-06-2022 11:17:59:311,-2.37368,-7.9106717,6.161518
2225666287986,10-06-2022 11:17:59:326,-2.7062824,-7.867601,5.8265233
2225673899965,10-06-2022 11:17:59:333,-2.926422,-7.8077803,5.3336015
2225677583507,10-06-2022 11:17:59:337,-3.0053852,-7.623533,4.9435716
2225692583507,10-06-2022 11:17:59:352,-2.8666015,-7.487142,4.5152564
2225701029497,10-06-2022 11:17:59:361,-2.6344976,-7.1952176,3.979264
2225704275330,10-06-2022 11:17:59:364,-2.4095724,-6.7501526,3.4791641
2225708656684,10-06-2022 11:17:59:368,-2.1822543,-6.068198,2.8426733
2225711172413,10-06-2022 11:17:59:371,-2.0051854,-5.278567,1.9549361
2225714486111,10-06-2022 11:17:59:374,-1.7778672,-4.7856455,1.174876
2225719470069,10-06-2022 11:17:59:379,-1.5984055,-4.2352962,0.03589234
2225723101424,10-06-2022 11:17:59:383,-1.5194423,-3.9194436,-1.1485549
2225726156528,10-06-2022 11:17:59:386,-1.457229,-4.182654,-2.268396
2225741156528,10-06-2022 11:17:59:401,-1.3686945,-5.3766723,-3.8691943
2225744554028,10-06-2022 11:17:59:404,-1.2466606,-13.450056,-7.925029
2225751881163,10-06-2022 11:17:59:411,-0.77766734,-15.414563,-7.3435726
2225754869653,10-06-2022 11:17:59:414,-2.457429,-13.277773,-8.458628
2225760735903,10-06-2022 11:17:59:420,-3.9720855,-11.638689,-8.463413
2225775686788,10-06-2022 11:17:59:435,-3.103491,-12.162718,-7.82453
2225784093507,10-06-2022 11:17:59:444,-1.6630118,-11.478371,-8.080562
2225787396632,10-06-2022 11:17:59:447,-1.5194423,-10.186246,-8.439486
2225789539861,10-06-2022 11:17:59:449,-1.7084754,-9.631111,-8.238488
2225791645590,10-06-2022 11:17:59:451,-1.7036897,-8.750552,-7.9944205
2225794577882,10-06-2022 11:17:59:454,-1.5433706,-7.6163545,-7.728817
2225797851580,10-06-2022 11:17:59:457,-1.3375878,-6.91765,-7.233503
2225801326788,10-06-2022 11:17:59:461,-1.1772687,-6.6041903,-6.8219376
2225804197778,10-06-2022 11:17:59:464,-1.2131611,-6.5659056,-6.6161547
2225806353194,10-06-2022 11:17:59:466,-1.3543376,-6.6999035,-6.649654
