epoch,timestamp,x,y,z
2224892069549,10-06-2022 11:17:58:552,0.03174889,-0.0061055557,0.0
2224907069549,10-06-2022 11:17:58:567,0.037854444,-0.0024422223,0.0036633336
2224922069549,10-06-2022 11:17:58:582,0.05372889,-0.0024422223,-0.0036633336
2224931944341,10-06-2022 11:17:58:591,0.070824444,-0.0048844446,-0.0048844446
2224936970070,10-06-2022 11:17:58:596,0.06594,-0.0036633336,-0.01099
2224951970070,10-06-2022 11:17:58:611,0.037854444,-0.0012211112,-0.012211111
2224966970070,10-06-2022 11:17:58:626,-0.0012211112,0.0048844446,-0.0061055557
2224981970070,10-06-2022 11:17:58:641,-0.06105556,0.02198,0.0061055557
2224987392674,10-06-2022 11:17:58:647,-0.117226675,0.037854444,0.026864445
2224990216997,10-06-2022 11:17:58:650,-0.19904111,0.04029667,0.04396
2225005216997,10-06-2022 11:17:58:665,-0.29184556,0.05006556,0.05250778
2225020216997,10-06-2022 11:17:58:680,-0.35656446,0.05006556,0.04151778
2225025404809,10-06-2022 11:17:58:685,-0.3602278,0.03297,0.018316668
2225028364497,10-06-2022 11:17:58:688,-0.32359445,0.025643334,0.0061055557
2225031083143,10-06-2022 11:17:58:691,-0.25521225,0.024422223,0.008547778
2225033685799,10-06-2022 11:17:58:693,-0.19415668,0.034191113,0.017095556
2225036374913,10-06-2022 11:17:58:696,-0.17584,0.057392225,0.017095556
2225051374913,10-06-2022 11:17:58:711,-0.18805112,0.09280445,0.02075889
2225066374913,10-06-2022 11:17:58:726,-0.2283478,0.14164889,0.023201112
2225072788403,10-06-2022 11:17:58:732,-0.2955089,0.20636779,0.057392225
2225087788403,10-06-2022 11:17:58:747,-0.41762,0.25643334,0.09768889
2225102788403,10-06-2022 11:17:58:762,-0.5482789,0.27719223,0.085477784
2225110582934,10-06-2022 11:17:58:770,-0.6777167,0.2955089,0.035412222
2225124153091,10-06-2022 11:17:58:784,-0.80471224,0.31504667,0.024422223
2225139153091,10-06-2022 11:17:58:799,-0.8853056,0.32115224,0.036633335
2225154153091,10-06-2022 11:17:58:814,-0.87920004,0.31138334,0.03174889
2225160518924,10-06-2022 11:17:58:820,-0.7558678,0.29306668,0.012211111
2225175518924,10-06-2022 11:17:58:835,-0.60933447,0.24422224,-0.0061055557
2225190518924,10-06-2022 11:17:58:850,-0.5592689,0.19415668,-0.029306669
2225200264913,10-06-2022 11:17:58:860,-0.5153089,0.16973445,-0.045181114
2225210492986,10-06-2022 11:17:58:870,-0.43349445,0.16851334,-0.048844445
2225213500851,10-06-2022 11:17:58:873,-0.22224224,0.18927222,-0.051286668
2225226358455,10-06-2022 11:17:58:886,-0.2283478,0.10501556,-0.037854444
2225231579913,10-06-2022 11:17:58:891,-0.22712667,0.023201112,-0.117226675
2225234571580,10-06-2022 11:17:58:894,-0.17828223,-0.03297,-0.15752333
2225237655643,10-06-2022 11:17:58:897,-0.07326667,-0.054950003,-0.17217667
2225240671997,10-06-2022 11:17:58:900,0.0024422223,-0.081814446,-0.19171445
2225243914080,10-06-2022 11:17:58:903,0.07937223,-0.11356334,-0.24910668
2225258914080,10-06-2022 11:17:58:918,0.18438779,-0.13310112,-0.27963445
2225273914080,10-06-2022 11:17:58:933,0.33214223,-0.15752333,-0.26742333
2225277757622,10-06-2022 11:17:58:937,0.4823389,-0.14042778,-0.29795113
2225280836684,10-06-2022 11:17:58:940,0.53484666,-0.117226675,-0.32237336
2225284151268,10-06-2022 11:17:58:944,0.49821335,-0.11112112,-0.29306668
2225295625434,10-06-2022 11:17:58:955,0.44692668,-0.081814446,-0.26742333
2225298847049,10-06-2022 11:17:58:958,0.36755446,-0.029306669,-0.26498112
2225313847049,10-06-2022 11:17:58:973,0.25277,0.035412222,-0.22468445
2225328847049,10-06-2022 11:17:58:988,0.22712667,0.07693,-0.19293556
2225343847049,10-06-2022 11:17:59:003,0.1856089,0.10501556,-0.1856089
2225358847049,10-06-2022 11:17:59:018,0.1526389,0.15874445,-0.23323223
2225373847049,10-06-2022 11:17:59:033,0.03174889,0.24178001,-0.25277
2225388847049,10-06-2022 11:17:59:048,-0.16607112,0.3504589,-0.23323223
2225403847049,10-06-2022 11:17:59:063,-0.4163989,0.47501224,-0.21003112
2225418847049,10-06-2022 11:17:59:078,-0.59468114,0.57636446,-0.1856089
2225433847049,10-06-2022 11:17:59:093,-0.7204556,0.6288723,-0.14409111
2225448847049,10-06-2022 11:17:59:108,-0.8950745,0.6679478,-0.09524667
2225463847049,10-06-2022 11:17:59:123,-1.18692,0.6752745,-0.070824444
2225469683299,10-06-2022 11:17:59:129,-1.6069822,0.69237006,-0.025643334
2225484683299,10-06-2022 11:17:59:144,-2.0734468,0.72534,0.025643334
2225499683299,10-06-2022 11:17:59:159,-2.4629812,0.7680789,0.089141116
2225514683299,10-06-2022 11:17:59:174,-2.680339,0.80593336,0.15386
2225529683299,10-06-2022 11:17:59:189,-2.7633746,0.81081784,0.20514667
2225544683299,10-06-2022 11:17:59:204,-2.8183246,0.7656367,0.26864445
2225553006424,10-06-2022 11:17:59:213,-2.8158824,0.72411895,0.35778558
2225556033038,10-06-2022 11:17:59:216,-2.7328467,0.67161113,0.4383789
2225568579184,10-06-2022 11:17:59:228,-2.5948613,0.59590226,0.45425335
2225583579184,10-06-2022 11:17:59:243,-2.481298,0.51653004,0.3858711
2225598579184,10-06-2022 11:17:59:258,-2.49473,0.45181113,0.30894113
2225613579184,10-06-2022 11:17:59:273,-2.6302733,0.4163989,0.25765446
2225628579184,10-06-2022 11:17:59:288,-2.823209,0.4359367,0.25643334
2225643579184,10-06-2022 11:17:59:303,-3.043009,0.46646446,0.24544334
2225658579184,10-06-2022 11:17:59:318,-3.240829,0.48844448,0.17828223
2225672491944,10-06-2022 11:17:59:332,-3.394689,0.4701278,0.081814446
2225675618038,10-06-2022 11:17:59:335,-3.5607603,0.47867557,0.03052778
2225690618038,10-06-2022 11:17:59:350,-3.7634647,0.5140878,0.05617111
2225699701632,10-06-2022 11:17:59:359,-4.0589733,0.55316335,0.07693
2225702573819,10-06-2022 11:17:59:362,-4.4753723,0.60445005,0.048844445
2225706038767,10-06-2022 11:17:59:366,-4.990681,0.6801589,-0.007326667
2225710127674,10-06-2022 11:17:59:370,-5.5658245,0.7082445,-0.09036223
2225713082986,10-06-2022 11:17:59:373,-6.250868,0.7558678,-0.14164889
2225717706736,10-06-2022 11:17:59:377,-6.8394437,0.8413456,-0.19171445
2225721708611,10-06-2022 11:17:59:381,-7.2778225,0.92071784,-0.26498112
2225724753767,10-06-2022 11:17:59:384,-7.579437,1.0355023,-0.2955089
2225727911944,10-06-2022 11:17:59:387,-7.7833624,1.1185378,-0.23811668
2225742911944,10-06-2022 11:17:59:402,-8.393918,1.0880101,0.48966557
2225750448924,10-06-2022 11:17:59:410,-9.450179,1.9379034,0.9402556
2225753539288,10-06-2022 11:17:59:413,-6.9823136,1.9476722,0.10379445
2225757097309,10-06-2022 11:17:59:417,-4.1896324,0.7314456,-0.24300112
2225772097309,10-06-2022 11:17:59:432,-3.1675622,0.30772,0.38709223
2225781536840,10-06-2022 11:17:59:441,-2.9795113,0.7070234,0.67283225
2225786300955,10-06-2022 11:17:59:446,-2.1735778,0.59468114,0.1965989
2225788465642,10-06-2022 11:17:59:448,-1.295599,0.34557447,0.058613338
2225790599549,10-06-2022 11:17:59:450,-0.8169234,0.31382558,0.27108666
2225793273611,10-06-2022 11:17:59:453,-0.5678167,0.20881,0.20881
2225796278038,10-06-2022 11:17:59:456,-0.4151778,0.06349778,0.0061055557
2225800222778,10-06-2022 11:17:59:460,-0.33458444,-0.01099,0.0061055557
2225802438299,10-06-2022 11:17:59:462,-0.32359445,-0.046402223,0.08792
2225805246632,10-06-2022 11:17:59:465,-0.35778558,-0.06716111,0.06105556
2225807406007,10-06-2022 11:17:59:467,-0.30039334,-0.12821667,-0.04029667
2225809392413,10-06-2022 11:17:59:469,-0.11966889,-0.1965989,-0.098910004
2225811557986,10-06-2022 11:17:59:471,0.09036223,-0.24055889,-0.11112112
2225826557986,10-06-2022 11:17:59:486,0.23079,-0.24544334,-0.11600556
2225832835434,10-06-2022 11:17:59:492,0.2820767,-0.23811668,-0.11600556
2225836227986,10-06-2022 11:17:59:496,0.31504667,-0.23323223,-0.12211112
2225838875278,10-06-2022 11:17:59:498,0.3724389,-0.21735778,-0.11600556
2225841398455,10-06-2022 11:17:59:501,0.2820767,-0.17095557,-0.051286668
2225843789549,10-06-2022 11:17:59:503,0.14775445,-0.13920668,-0.04151778
2225858789549,10-06-2022 11:17:59:518,0.036633335,-0.123332225,-0.05250778
2225873789549,10-06-2022 11:17:59:533,-0.15996556,-0.047623336,-0.0048844446
2225888789549,10-06-2022 11:17:59:548,-0.3260367,0.04151778,0.051286668
2225903789549,10-06-2022 11:17:59:563,-0.31016225,0.07204556,0.04396
2225918789549,10-06-2022 11:17:59:578,-0.21003112,0.059834447,0.034191113
2225933789549,10-06-2022 11:17:59:593,-0.20270446,0.048844445,0.04029667
2225948789549,10-06-2022 11:17:59:608,-0.26376,0.047623336,0.025643334
2225963789549,10-06-2022 11:17:59:623,-0.33214223,0.06227667,0.012211111
2225978789549,10-06-2022 11:17:59:638,-0.38465002,0.07448778,0.02075889
2225993789549,10-06-2022 11:17:59:653,-0.3809867,0.070824444,0.035412222
2226008789549,10-06-2022 11:17:59:668,-0.31138334,0.05372889,0.017095556
2226023789549,10-06-2022 11:17:59:683,-0.21735778,0.017095556,0.0024422223
2226038789549,10-06-2022 11:17:59:698,-0.13310112,-0.008547778,-0.019537779
2226043318403,10-06-2022 11:17:59:703,-0.07937223,-0.024422223,-0.02198
2226043765382,10-06-2022 11:17:59:703,-0.034191113,-0.03052778,-0.029306669
