epoch,timestamp,x,y,z
4767058678100,10-06-2022 12:00:20:719,0.034191113,0.028085556,0.037854444
4767061695496,10-06-2022 12:00:20:722,0.02075889,0.04151778,0.023201112
4767076695496,10-06-2022 12:00:20:737,-0.0036633336,0.03052778,0.017095556
4767091695496,10-06-2022 12:00:20:752,-0.013432222,0.024422223,0.018316668
4767106695496,10-06-2022 12:00:20:767,-0.03297,0.037854444,0.0
4767121695496,10-06-2022 12:00:20:782,-0.03052778,0.05006556,-0.008547778
4767136695496,10-06-2022 12:00:20:797,-0.012211111,0.070824444,0.0012211112
4767151695496,10-06-2022 12:00:20:812,0.0036633336,0.07204556,0.024422223
4767166695496,10-06-2022 12:00:20:827,0.03052778,0.064718895,0.047623336
4767181695496,10-06-2022 12:00:20:842,0.054950003,0.081814446,0.06227667
4767196695496,10-06-2022 12:00:20:857,0.02198,0.106236674,0.09524667
4767211695496,10-06-2022 12:00:20:872,-0.039075557,0.12699556,0.14531223
4767226695496,10-06-2022 12:00:20:887,-0.117226675,0.13676445,0.1746189
4767241695496,10-06-2022 12:00:20:902,-0.13798556,0.18072446,0.17095557
4767249075288,10-06-2022 12:00:20:910,-0.047623336,0.27475002,0.21369445
4767249726225,10-06-2022 12:00:20:910,0.15996556,0.35900667,0.30161446
4767250944194,10-06-2022 12:00:20:911,0.38465002,0.39808223,0.40907225
4767251432423,10-06-2022 12:00:20:912,0.5360678,0.40296668,0.5030978
4767251864871,10-06-2022 12:00:20:912,0.52752,0.45303226,0.5836911
4767252331121,10-06-2022 12:00:20:913,0.4151778,0.5556056,0.6557367
4767252754819,10-06-2022 12:00:20:913,0.34191114,0.7082445,0.7851745
4767256966433,10-06-2022 12:00:20:917,0.41273558,0.7717422,0.97078335
4767263497996,10-06-2022 12:00:20:924,0.60811335,0.7888378,1.12098
4767278497996,10-06-2022 12:00:20:939,0.82791334,0.8205867,1.17593
4767293497996,10-06-2022 12:00:20:954,0.9683412,0.82425004,1.2394278
4767308497996,10-06-2022 12:00:20:969,0.9829945,0.7815111,1.3383378
4767323497996,10-06-2022 12:00:20:984,0.9085067,0.7534256,1.3713078
4767337758517,10-06-2022 12:00:20:998,0.8071545,0.7631945,1.3786345
4767338552215,10-06-2022 12:00:20:999,0.6996967,0.75831,1.4030567
4767353552215,10-06-2022 12:00:21:014,0.5482789,0.7106867,1.4580067
4767368552215,10-06-2022 12:00:21:029,0.39686114,0.6740534,1.4567856
4767383552215,10-06-2022 12:00:21:044,0.22468445,0.65940005,1.4152678
4767398552215,10-06-2022 12:00:21:059,0.058613338,0.6655056,1.4042778
4767413552215,10-06-2022 12:00:21:074,-0.085477784,0.6752745,1.4445745
4767428552215,10-06-2022 12:00:21:089,-0.21980001,0.67161113,1.4921979
4767443552215,10-06-2022 12:00:21:104,-0.3504589,0.6386411,1.5215045
4767451662787,10-06-2022 12:00:21:112,-0.4689067,0.57514334,1.5422634
4767466662787,10-06-2022 12:00:21:127,-0.6056711,0.54095227,1.5337156
4767473543725,10-06-2022 12:00:21:134,-0.7216767,0.5128667,1.5520322
