epoch,timestamp,x,y,z
4040358166755,20-06-2022 14:53:38:086,11.322837,3.2327034,-1.5098711
4040363581651,20-06-2022 14:53:38:091,11.274981,3.2135608,-1.4739788
4040366610609,20-06-2022 14:53:38:094,11.169696,3.2398818,-1.5026926
4040367608838,20-06-2022 14:53:38:095,11.057234,3.3427732,-1.6007984
4040368304046,20-06-2022 14:53:38:096,11.002198,3.5700915,-1.7682959
4040369239567,20-06-2022 14:53:38:097,10.913664,3.8835511,-2.0003998
4040369712432,20-06-2022 14:53:38:097,10.772488,4.197011,-2.1415763
4040370572067,20-06-2022 14:53:38:098,10.542776,4.558327,-2.184647
4040371104255,20-06-2022 14:53:38:099,10.226924,4.9196434,-2.1894326
4040371549984,20-06-2022 14:53:38:099,9.942178,5.304888,-2.091327
4040372457640,20-06-2022 14:53:38:100,9.695718,5.771488,-2.009971
4040374916963,20-06-2022 14:53:38:102,9.489935,6.2715883,-2.0434706
4040381997848,20-06-2022 14:53:38:109,9.3200445,6.8099732,-2.091327
4040396997848,20-06-2022 14:53:38:124,9.23151,7.314859,-2.1391835
4040411997848,20-06-2022 14:53:38:139,9.080762,7.8293157,-2.2660031
4040426997848,20-06-2022 14:53:38:154,8.953942,8.209774,-2.440679
4040441997848,20-06-2022 14:53:38:169,8.836694,8.372486,-2.7397819
4040448423161,20-06-2022 14:53:38:176,8.776874,8.271988,-3.0149565
4040448470765,20-06-2022 14:53:38:176,8.805588,8.070991,-3.2327034
4040448515557,20-06-2022 14:53:38:176,8.872586,7.838887,-3.4719856
4040463515557,20-06-2022 14:53:38:191,9.013762,7.3866434,-3.6634114
4040478515557,20-06-2022 14:53:38:206,9.272188,6.8578296,-3.6729827
4040490999723,20-06-2022 14:53:38:218,9.513863,6.276374,-3.4911282
4040494538890,20-06-2022 14:53:38:222,9.611969,5.721239,-3.2183464
4040494607171,20-06-2022 14:53:38:222,9.540184,5.2570314,-2.861816
4040509607171,20-06-2022 14:53:38:237,9.286545,4.8622155,-2.5268207
4040515071650,20-06-2022 14:53:38:243,8.9108715,4.6061835,-2.184647
4040529050817,20-06-2022 14:53:38:257,8.463413,4.4745784,-1.9070797
4040537609046,20-06-2022 14:53:38:265,7.9776707,4.3764725,-1.6893328
4040552609046,20-06-2022 14:53:38:280,7.4656067,4.3262234,-1.5840486
4040567609046,20-06-2022 14:53:38:295,7.0731835,4.208975,-1.4356936
4040575550296,20-06-2022 14:53:38:303,6.814759,3.9625144,-1.2729816
4040575606182,20-06-2022 14:53:38:303,6.5898337,3.562913,-1.1318051
4040585368630,20-06-2022 14:53:38:313,6.4534426,3.1322048,-0.91405827
4040592541442,20-06-2022 14:53:38:320,6.2931237,2.8666015,-0.6364908
4040601422380,20-06-2022 14:53:38:329,6.070591,2.7397819,-0.41874397
4040616422380,20-06-2022 14:53:38:344,5.812166,2.6871397,-0.23928227
4040631422380,20-06-2022 14:53:38:359,5.5465627,2.6321049,0.086141616
4040646422380,20-06-2022 14:53:38:374,5.3072805,2.6081767,0.45942193
4040658844619,20-06-2022 14:53:38:386,5.06082,2.5435705,1.0049855
4040659779359,20-06-2022 14:53:38:387,4.8095737,2.4717858,1.5361922
4040671610088,20-06-2022 14:53:38:399,4.6372905,2.4909284,1.8257236
4040685541234,20-06-2022 14:53:38:413,4.584648,2.548356,2.1655045
4040686264046,20-06-2022 14:53:38:414,4.666004,2.6991038,2.4382863
4040701264046,20-06-2022 14:53:38:429,4.752146,2.969493,2.806781
4040716264046,20-06-2022 14:53:38:444,4.833502,3.2446675,3.1657043
4040731264046,20-06-2022 14:53:38:459,4.881358,3.5150564,3.3762727
4040737082432,20-06-2022 14:53:38:465,4.9866424,3.8141594,3.5892339
4040738012640,20-06-2022 14:53:38:466,5.1996036,4.1754756,3.804588
4040753012640,20-06-2022 14:53:38:481,5.5513487,4.493721,4.106084
4040765161025,20-06-2022 14:53:38:493,5.814559,4.706682,4.3764725
4040765495661,20-06-2022 14:53:38:493,5.9748783,4.7282176,4.558327
4040771424515,20-06-2022 14:53:38:499,6.0514483,4.618148,4.682754
4040786424515,20-06-2022 14:53:38:514,6.1447687,4.4482574,4.8861437
4040801424515,20-06-2022 14:53:38:529,6.233303,4.338187,5.1924253
4040815311911,20-06-2022 14:53:38:543,6.3218374,4.331009,5.4891353
4040815379463,20-06-2022 14:53:38:543,6.458228,4.319045,5.7020965
4040820830140,20-06-2022 14:53:38:548,6.7094746,4.5128636,5.749953
4040831342015,20-06-2022 14:53:38:559,7.0229344,4.8693943,5.7834525
4040840556963,20-06-2022 14:53:38:568,7.2023964,5.1876397,5.692525
4040853483786,20-06-2022 14:53:38:581,7.207182,5.4484572,5.575277
4040868483786,20-06-2022 14:53:38:596,7.133004,5.623133,5.5369916
4040883483786,20-06-2022 14:53:38:611,6.9966135,5.656633,5.663811
4040886324671,20-06-2022 14:53:38:614,6.788438,5.716453,5.9007006
4040893735817,20-06-2022 14:53:38:621,6.611369,5.871987,6.1064835
4040905835661,20-06-2022 14:53:38:633,6.391229,6.0897336,6.2117677
4040916543890,20-06-2022 14:53:38:644,6.0227346,6.3314085,6.202196
4040931543890,20-06-2022 14:53:38:659,5.572884,6.5347986,6.0753765
4040945181546,20-06-2022 14:53:38:673,4.9340005,6.5946193,5.706882
4040945243421,20-06-2022 14:53:38:673,4.398008,6.7262244,5.881558
4040959199775,20-06-2022 14:53:38:687,3.8141594,6.8506513,5.790631
4040961805504,20-06-2022 14:53:38:689,3.4241292,7.0803623,5.6374903
4040976805504,20-06-2022 14:53:38:704,3.3164523,7.422536,5.393422
4040991805504,20-06-2022 14:53:38:719,3.3044882,7.8029947,5.0416775
4041000261077,20-06-2022 14:53:38:728,3.2422748,8.178668,4.627719
4041000310661,20-06-2022 14:53:38:728,3.1226335,8.506484,4.2448673
4041015310661,20-06-2022 14:53:38:743,2.9503503,8.700303,3.842873
4041030310661,20-06-2022 14:53:38:758,2.7756743,8.71466,3.5174494
4041044712275,20-06-2022 14:53:38:772,2.6871397,8.628518,3.2087753
4041045455348,20-06-2022 14:53:38:773,2.751746,8.463413,3.0077782
4041060455348,20-06-2022 14:53:38:788,2.9718857,8.365308,2.8522446
4041075455348,20-06-2022 14:53:38:803,3.2997024,8.274381,2.6799614
4041086547484,20-06-2022 14:53:38:814,3.6107693,8.16431,2.5411777
4041093165348,20-06-2022 14:53:38:821,3.8285162,8.111669,2.3425734
4041108165348,20-06-2022 14:53:38:836,3.979264,8.073383,2.1296122
4041109974827,20-06-2022 14:53:38:837,4.072584,8.1020975,2.0291135
4041110024098,20-06-2022 14:53:38:838,4.2185464,8.152347,1.9334008
4041125024098,20-06-2022 14:53:38:853,4.362116,8.166703,1.8568304
4041137344723,20-06-2022 14:53:38:865,4.5152564,8.114061,1.9094725
4041137518213,20-06-2022 14:53:38:865,4.6564326,8.042277,2.012364
4041147147067,20-06-2022 14:53:38:875,4.76411,7.893922,2.1367905
4041162147067,20-06-2022 14:53:38:890,4.8454657,7.692925,2.3449662
4041177147067,20-06-2022 14:53:38:905,4.9028935,7.515856,2.6703901
4041178612431,20-06-2022 14:53:38:906,4.907679,7.489535,2.9575288
4041188181390,20-06-2022 14:53:38:916,4.790431,7.448857,3.2279177
4041198085921,20-06-2022 14:53:38:926,4.599005,7.4344997,3.4695928
4041205123786,20-06-2022 14:53:38:933,4.4004006,7.4679995,3.7734814
4041216434619,20-06-2022 14:53:38:944,4.2759743,7.4919276,4.031906
4041231434619,20-06-2022 14:53:38:959,4.2568316,7.460821,4.2185464
4041245845296,20-06-2022 14:53:38:973,4.345366,7.501499,4.3405805
4041248159359,20-06-2022 14:53:38:976,4.462614,7.597212,4.496114
4041260800296,20-06-2022 14:53:38:988,4.4841495,7.649854,4.6325045
4041268838317,20-06-2022 14:53:38:996,4.421936,7.645068,4.6564326
4041283838317,20-06-2022 14:53:39:011,4.3525443,7.6259255,4.634897
4041298838317,20-06-2022 14:53:39:026,4.290331,7.6307116,4.5320063
4041313838317,20-06-2022 14:53:39:041,4.2975097,7.594819,4.3740797
4041318530348,20-06-2022 14:53:39:046,4.2687955,7.6019974,4.206582
4041333530348,20-06-2022 14:53:39:061,4.2831526,7.6067834,3.9481573
4041338867588,20-06-2022 14:53:39:066,4.4434714,7.611569,3.7686956
4041339745244,20-06-2022 14:53:39:067,4.6971107,7.611569,3.5772698
4041351107692,20-06-2022 14:53:39:079,4.9842496,7.63789,3.3667014
4041354645088,20-06-2022 14:53:39:082,5.2666025,7.726424,3.141776
4041365570869,20-06-2022 14:53:39:093,5.474778,7.776674,2.8977082
4041373314515,20-06-2022 14:53:39:101,5.611169,7.884351,2.6344976
4041386544306,20-06-2022 14:53:39:114,5.6207404,7.91785,2.5507488
4041393904775,20-06-2022 14:53:39:121,5.4149575,7.9513497,2.5914268
4041407387692,20-06-2022 14:53:39:135,5.003392,8.082955,2.7397819
4041420243161,20-06-2022 14:53:39:148,4.4195433,8.260024,2.9503503
4041435243161,20-06-2022 14:53:39:163,3.749553,8.482556,3.290131
