epoch,timestamp,x,y,z
4130814439176,10-06-2022 11:49:44:475,0.07448778,0.081814446,0.009768889
4130819775739,10-06-2022 11:49:44:480,0.05372889,0.13920668,0.070824444
4130834775739,10-06-2022 11:49:44:495,0.03052778,0.16607112,0.14653334
4130847726051,10-06-2022 11:49:44:508,0.03174889,0.18438779,0.17217667
4130847782145,10-06-2022 11:49:44:508,0.04396,0.1965989,0.14287001
4130862782145,10-06-2022 11:49:44:523,0.07448778,0.21125223,0.11478445
4130877782145,10-06-2022 11:49:44:538,0.123332225,0.22590557,0.11234222
4130892782145,10-06-2022 11:49:44:553,0.17339778,0.24544334,0.13432223
4130899302874,10-06-2022 11:49:44:560,0.20270446,0.21613668,0.16240779
4130899360947,10-06-2022 11:49:44:560,0.2283478,0.18683001,0.15752333
4130902943030,10-06-2022 11:49:44:563,0.25277,0.24666445,0.18194556
4130912971259,10-06-2022 11:49:44:573,0.2955089,0.33458444,0.2759711
4130927971259,10-06-2022 11:49:44:588,0.37976557,0.3809867,0.40907225
4130933953499,10-06-2022 11:49:44:594,0.50676113,0.37366003,0.48844448
4130945568187,10-06-2022 11:49:44:606,0.6740534,0.3931978,0.49455002
4130960568187,10-06-2022 11:49:44:621,0.8181445,0.4591378,0.48356003
4130975568187,10-06-2022 11:49:44:636,0.90240115,0.5030978,0.52141446
4130990568187,10-06-2022 11:49:44:651,0.9426978,0.5262989,0.5788067
4131005568187,10-06-2022 11:49:44:666,0.9817734,0.5641534,0.5971234
4131020568187,10-06-2022 11:49:44:681,1.0281756,0.6203245,0.59956557
4131024811937,10-06-2022 11:49:44:685,1.0733567,0.66062117,0.60933447
4131025674228,10-06-2022 11:49:44:686,1.1392968,0.68504333,0.63619894
4131026333030,10-06-2022 11:49:44:687,1.1844778,0.6838223,0.6471889
4131037572822,10-06-2022 11:49:44:698,1.1710457,0.59834445,0.60811335
4131045234853,10-06-2022 11:49:44:706,1.1258645,0.5788067,0.5324045
4131050364280,10-06-2022 11:49:44:711,1.0367234,0.6752745,0.51164556
4131065364280,10-06-2022 11:49:44:726,0.8950745,0.7570889,0.5739222
4131080364280,10-06-2022 11:49:44:741,0.73999333,0.78273225,0.6667267
4131091498447,10-06-2022 11:49:44:752,0.59834445,0.80471224,0.7082445
