epoch,timestamp,x,y,z
6121621994767,20-06-2022 16:52:39:839,0.11964113,-2.0267208,9.726824
6121626025392,20-06-2022 16:52:39:844,0.11246266,-2.0315065,9.745967
6121635662527,20-06-2022 16:52:39:853,0.10767702,-1.9118652,9.698111
6121639243517,20-06-2022 16:52:39:857,0.14596218,-1.6941184,9.717253
6121646428204,20-06-2022 16:52:39:864,0.19381863,-1.4883357,9.853643
6121649167006,20-06-2022 16:52:39:867,0.22253251,-1.3806586,9.990034
6121657824663,20-06-2022 16:52:39:875,0.09332009,-1.605584,10.013963
6121672018309,20-06-2022 16:52:39:890,-0.033499517,-1.7970098,9.9038925
6121678187996,20-06-2022 16:52:39:896,-0.16031912,-1.8089739,9.784252
6121688312631,20-06-2022 16:52:39:906,-0.12921242,-1.7874385,9.712467
6121700011486,20-06-2022 16:52:39:918,-0.14356937,-1.8783658,9.690931
6121707720965,20-06-2022 16:52:39:925,-0.15074782,-1.8975084,10.092926
6121722720965,20-06-2022 16:52:39:940,-0.12203395,-1.8687944,10.068997
6121732615652,20-06-2022 16:52:39:950,-0.11485548,-1.6103697,9.79143
6121741293152,20-06-2022 16:52:39:959,-0.05742774,-1.0935199,10.092926
6121756293152,20-06-2022 16:52:39:974,0.18185452,-0.38285163,9.006584
6121760063256,20-06-2022 16:52:39:978,0.7728817,0.040677983,10.059426
6121773036694,20-06-2022 16:52:39:991,1.1653047,-1.0576276,9.9015
6121777464767,20-06-2022 16:52:39:995,1.4763715,-1.9286151,9.623933
6121789794819,20-06-2022 16:52:40:007,2.0003998,-3.0819557,9.710074
6121804794819,20-06-2022 16:52:40:022,2.6392834,-4.2999024,10.224531
6121819794819,20-06-2022 16:52:40:037,2.658426,-5.3216376,10.554741
6121834794819,20-06-2022 16:52:40:052,1.7970098,-4.855037,9.870394
6121849794819,20-06-2022 16:52:40:067,0.9619147,-4.0007997,8.678768
6121853826954,20-06-2022 16:52:40:071,0.65324056,-3.2949169,8.425129
6121862851329,20-06-2022 16:52:40:080,0.849452,-3.2015967,8.5112705
6121864302788,20-06-2022 16:52:40:082,1.0552348,-3.5437703,8.496913
6121879302788,20-06-2022 16:52:40:097,1.2131611,-3.804588,8.60459
6121884741017,20-06-2022 16:52:40:102,1.579263,-3.574877,8.523234
6121899741017,20-06-2022 16:52:40:117,1.6606189,-3.0580273,9.281759
6121912878413,20-06-2022 16:52:40:130,1.835295,-1.6701902,9.5353985
6121912953777,20-06-2022 16:52:40:130,1.6079768,-0.7800602,9.896714
6121916873881,20-06-2022 16:52:40:134,1.3686945,-0.34456646,10.394422
6121931186850,20-06-2022 16:52:40:149,0.7322037,-1.0480564,10.765309
6121938282319,20-06-2022 16:52:40:156,0.043070808,-1.9477576,10.657632
6121946494611,20-06-2022 16:52:40:164,-0.33738798,-2.0219352,10.269995
6121955801486,20-06-2022 16:52:40:173,-0.34217364,-1.2897314,9.84168
6121964795913,20-06-2022 16:52:40:182,-0.2632105,-0.7465607,9.724431
6121979795913,20-06-2022 16:52:40:197,-0.2943172,-0.64606214,9.674182
6121990047475,20-06-2022 16:52:40:208,-0.55513483,-0.85184485,9.659825
6121996094611,20-06-2022 16:52:40:214,-0.9284152,-1.105484,9.379865
6122005864975,20-06-2022 16:52:40:223,-1.3232309,-1.2514462,9.217153
6122020082058,20-06-2022 16:52:40:238,-1.6486548,-1.4069797,9.075976
6122032242058,20-06-2022 16:52:40:250,-1.98365,-1.4811572,9.135797
6122047242058,20-06-2022 16:52:40:265,-2.321038,-1.4787644,9.171689
6122057727735,20-06-2022 16:52:40:275,-2.6679974,-1.3998013,9.056833
6122064440652,20-06-2022 16:52:40:282,-2.9479575,-1.282553,8.992228
6122067327996,20-06-2022 16:52:40:285,-3.0556345,-1.1676974,9.171689
6122082327996,20-06-2022 16:52:40:300,-3.048456,-1.0217353,9.592826
6122088011225,20-06-2022 16:52:40:306,-3.1369905,-0.5623133,9.693324
6122092958152,20-06-2022 16:52:40:310,-3.333202,-0.15314065,9.678967
6122105729819,20-06-2022 16:52:40:323,-3.3547373,0.13878371,9.475577
6122120729819,20-06-2022 16:52:40:338,-3.2350962,0.20338993,9.521041
6122135729819,20-06-2022 16:52:40:353,-3.103491,0.17228323,9.9015
6122149933725,20-06-2022 16:52:40:367,-3.129812,0.17228323,10.262816
6122149991225,20-06-2022 16:52:40:367,-3.4073794,0.37567315,10.150353
6122164991225,20-06-2022 16:52:40:382,-3.7423747,0.72023964,9.9038925
6122169171329,20-06-2022 16:52:40:387,-3.8787656,0.96430755,9.678967
6122178397475,20-06-2022 16:52:40:396,-3.7591243,0.6556334,8.7673025
6122188978881,20-06-2022 16:52:40:406,-3.0556345,0.50009996,9.018549
6122196423517,20-06-2022 16:52:40:414,-1.9262222,0.15314065,9.643075
6122202399402,20-06-2022 16:52:40:420,-0.7896315,-0.53359944,10.090533
6122216688413,20-06-2022 16:52:40:434,-0.0023928226,-1.5266209,10.057034
6122222528829,20-06-2022 16:52:40:440,0.023928227,-2.28036,9.801002
6122236679194,20-06-2022 16:52:40:454,-0.33020952,-2.507678,9.645468
6122242301069,20-06-2022 16:52:40:460,-0.72023964,-2.3018954,9.611969
6122252577006,20-06-2022 16:52:40:470,-0.863809,-1.9070797,9.757931
6122264420808,20-06-2022 16:52:40:482,-0.8135597,-1.6438692,9.801002
6122271175496,20-06-2022 16:52:40:489,-0.7704889,-1.5768701,9.667004
6122281931121,20-06-2022 16:52:40:499,-0.7896315,-1.6366907,9.645468
6122294132162,20-06-2022 16:52:40:512,-0.8279166,-1.550549,9.686146
6122305910548,20-06-2022 16:52:40:523,-0.8470592,-1.3519448,9.731609
6122314460965,20-06-2022 16:52:40:532,-0.79441714,-1.2490535,9.741181
6122328609142,20-06-2022 16:52:40:546,-0.65084773,-1.2179468,9.765109
6122332096746,20-06-2022 16:52:40:550,-0.51445687,-1.1437693,9.9038925
6122347096746,20-06-2022 16:52:40:565,-0.49052864,-1.0600204,9.882358
6122362096746,20-06-2022 16:52:40:580,-0.6628119,-1.0193424,9.336794
6122377096746,20-06-2022 16:52:40:595,-0.82313097,-0.72263247,9.647861
6122392096746,20-06-2022 16:52:40:610,-0.9403793,-0.41156548,9.729217
6122403032423,20-06-2022 16:52:40:621,-0.90448695,-0.1268196,9.767502
6122409492527,20-06-2022 16:52:40:627,-0.74416786,-0.0071784677,9.84168
6122413286433,20-06-2022 16:52:40:631,-0.5623133,-0.17706887,9.911072
6122416530548,20-06-2022 16:52:40:634,-0.4642076,-0.5024927,9.985249
6122423845131,20-06-2022 16:52:40:641,-0.5168497,-0.8470592,9.990034
6122435020548,20-06-2022 16:52:40:653,-0.6939186,-1.0815558,9.915857
6122441597944,20-06-2022 16:52:40:659,-0.86859465,-1.1078769,9.772287
6122452969871,20-06-2022 16:52:40:670,-0.91166544,-1.0025927,9.686146
6122459911433,20-06-2022 16:52:40:677,-0.8853444,-0.94755775,9.690931
6122474911433,20-06-2022 16:52:40:692,-0.7728817,-1.0360922,9.710074
6122486236121,20-06-2022 16:52:40:704,-0.64606214,-1.1222339,9.736395
6122496337787,20-06-2022 16:52:40:714,-0.5814559,-1.1222339,9.753145
6122508278777,20-06-2022 16:52:40:726,-0.6221339,-1.1485549,9.815358
6122518175287,20-06-2022 16:52:40:736,-0.7298109,-1.2777673,9.762716
6122527285496,20-06-2022 16:52:40:745,-0.7896315,-1.5026926,9.731609
6122541610704,20-06-2022 16:52:40:759,-0.74895346,-1.5266209,9.79143
6122554733569,20-06-2022 16:52:40:772,-0.7106683,-1.3160524,9.805787
6122560646277,20-06-2022 16:52:40:778,-0.71306115,-1.0025927,9.817751
6122565158464,20-06-2022 16:52:40:783,-0.67477596,-0.7680961,9.860822
6122580158464,20-06-2022 16:52:40:798,-0.6795616,-0.6963114,9.702896
6122585873204,20-06-2022 16:52:40:803,-0.63888365,-0.60777694,9.777073
6122593544714,20-06-2022 16:52:40:811,-0.6197411,-0.6125626,9.8321085
6122600536485,20-06-2022 16:52:40:818,-0.6412765,-0.72023964,9.82493
6122613990079,20-06-2022 16:52:40:831,-0.7178468,-0.8470592,9.777073
6122619646537,20-06-2022 16:52:40:837,-0.72263247,-0.89491564,9.755538
6122629956121,20-06-2022 16:52:40:847,-0.72263247,-0.85902333,9.801002
6122638222423,20-06-2022 16:52:40:856,-0.6771688,-0.8255238,9.757931
6122653222423,20-06-2022 16:52:40:871,-0.6149554,-0.75613195,9.784252
6122663978777,20-06-2022 16:52:40:881,-0.57427746,-0.80877405,9.801002
6122678978777,20-06-2022 16:52:40:896,-0.5168497,-0.95712906,9.815358
6122693978777,20-06-2022 16:52:40:911,-0.4761717,-1.1413764,9.80818
6122708978777,20-06-2022 16:52:40:926,-0.48095736,-1.1485549,9.82493
6122720683204,20-06-2022 16:52:40:938,-0.46181476,-1.0145568,9.84168
6122720752996,20-06-2022 16:52:40:938,-0.47856453,-0.8757731,9.836894
6122720835808,20-06-2022 16:52:40:938,-0.45702913,-0.8255238,9.829716
6122735661381,20-06-2022 16:52:40:953,-0.47377887,-0.9020941,9.868001
6122741165600,20-06-2022 16:52:40:959,-0.4953143,-1.0289137,9.858429
6122756165600,20-06-2022 16:52:40:974,-0.49052864,-1.1653047,9.820144
6122759833256,20-06-2022 16:52:40:977,-0.5072784,-1.1964114,9.781859
6122767027475,20-06-2022 16:52:40:985,-0.55752766,-1.134198,9.738789
6122778532579,20-06-2022 16:52:40:996,-0.5910272,-1.0863415,9.745967
6122789675391,20-06-2022 16:52:41:007,-0.62452674,-1.052842,9.781859
6122802892110,20-06-2022 16:52:41:020,-0.62931234,-1.0241281,9.741181
6122810719714,20-06-2022 16:52:41:028,-0.5814559,-0.997807,9.731609
6122818689714,20-06-2022 16:52:41:036,-0.56470615,-1.0049855,9.827323
6122832158985,20-06-2022 16:52:41:050,-0.52163535,-0.9834501,9.817751
6122839743621,20-06-2022 16:52:41:057,-0.5623133,-0.9499506,9.812965
6122854302579,20-06-2022 16:52:41:072,-0.57188463,-0.89491564,9.777073
6122861157735,20-06-2022 16:52:41:079,-0.59581286,-0.78723866,10.734202
6122870196225,20-06-2022 16:52:41:088,-0.7537391,-1.026521,10.281959
6122883578308,20-06-2022 16:52:41:101,-0.61016977,-0.9906286,10.025927
6122891238464,20-06-2022 16:52:41:109,-0.45224348,-1.1102697,9.987641
6122906238464,20-06-2022 16:52:41:124,-0.33738798,-1.2969099,9.930214
6122921238464,20-06-2022 16:52:41:139,-0.3278167,-1.4261223,9.858429
6122936238464,20-06-2022 16:52:41:154,-0.16749759,-1.0336994,9.523434
6122951238464,20-06-2022 16:52:41:169,-0.46660042,-1.375873,9.68136
6122966238464,20-06-2022 16:52:41:184,-0.49052864,-1.2849457,9.693324
6122981238464,20-06-2022 16:52:41:199,-0.48095736,-1.3304094,9.712467
6122996238464,20-06-2022 16:52:41:214,-0.43070808,-1.3830515,10.025927
6123011238464,20-06-2022 16:52:41:229,-0.47856453,-1.2729816,9.695718
6123026238464,20-06-2022 16:52:41:244,-0.53599226,-1.1892328,9.702896
6123041238464,20-06-2022 16:52:41:259,-0.5168497,-0.94755775,9.738789
6123049673048,20-06-2022 16:52:41:267,-0.4426722,-0.79920274,9.829716
6123057234923,20-06-2022 16:52:41:275,-0.4331009,-0.7513463,9.868001
6123067484141,20-06-2022 16:52:41:285,-0.4546363,-0.81834537,9.793823
6123079256589,20-06-2022 16:52:41:297,-0.47856453,-0.8662018,9.74836
6123091602787,20-06-2022 16:52:41:309,-0.5312066,-0.93559366,9.762716
6123106602787,20-06-2022 16:52:41:324,-0.5192425,-0.99302137,9.745967
6123113609975,20-06-2022 16:52:41:331,-0.48095736,-1.0935199,9.769895
6123124589975,20-06-2022 16:52:41:342,-0.41874397,-1.227518,9.817751
6123134468516,20-06-2022 16:52:41:352,-0.23449662,-1.0480564,9.619147
6123147667995,20-06-2022 16:52:41:365,-0.40438703,-1.3375878,9.793823
6123158699350,20-06-2022 16:52:41:376,-0.4235296,-1.402194,9.8632145
6123173699350,20-06-2022 16:52:41:391,-0.3900301,-1.3160524,9.712467
6123187044037,20-06-2022 16:52:41:405,-0.40917268,-1.4045869,9.745967
6123195852110,20-06-2022 16:52:41:413,-0.40917268,-1.3232309,9.74836
6123210852110,20-06-2022 16:52:41:428,-0.44506502,-1.2777673,9.77468
6123219391277,20-06-2022 16:52:41:437,-0.44985065,-1.227518,9.767502
6123226441902,20-06-2022 16:52:41:444,-0.50009996,-1.2394822,9.868001
6123234250652,20-06-2022 16:52:41:452,-0.5168497,-1.2083755,9.9015
6123249250652,20-06-2022 16:52:41:467,-0.49292147,-1.1676974,9.973285
6123264250652,20-06-2022 16:52:41:482,-0.44985065,-1.1126626,9.9015
6123279250652,20-06-2022 16:52:41:497,-0.41635114,-1.2131611,9.8727865
6123294250652,20-06-2022 16:52:41:512,-0.3804588,-1.2251252,9.829716
6123309250652,20-06-2022 16:52:41:527,-0.38524446,-1.2323036,9.743574
6123324250652,20-06-2022 16:52:41:542,-0.40438703,-1.2394822,9.810573
6123339237683,20-06-2022 16:52:41:557,-0.37088752,-1.174876,9.80818
6123351439870,20-06-2022 16:52:41:569,-0.38763726,-1.1988041,9.8727865
6123366439870,20-06-2022 16:52:41:584,-0.43070808,-1.2155539,9.810573
6123381439870,20-06-2022 16:52:41:599,-0.44745782,-1.1629118,9.726824
6123396439870,20-06-2022 16:52:41:614,-0.46899325,-1.2203395,9.836894
6123411439870,20-06-2022 16:52:41:629,-0.5240282,-1.2921243,9.750752
6123421517475,20-06-2022 16:52:41:639,-0.44985065,-1.2873386,9.559326
6123434583725,20-06-2022 16:52:41:652,-0.49052864,-1.6007984,9.798609
6123448691277,20-06-2022 16:52:41:666,-0.46899325,-1.6319051,9.80818
6123461267422,20-06-2022 16:52:41:679,-0.49292147,-1.7252251,9.958928
6123476267422,20-06-2022 16:52:41:694,-0.4546363,-1.5194423,9.784252
6123491267422,20-06-2022 16:52:41:709,-0.44027936,-1.4524434,9.678967
6123506267422,20-06-2022 16:52:41:724,-0.4953143,-1.4524434,9.700503
6123521267422,20-06-2022 16:52:41:739,-0.44506502,-1.39023,9.533006
6123534438829,20-06-2022 16:52:41:752,-0.526421,-1.5840486,9.659825
6123543887370,20-06-2022 16:52:41:761,-0.5240282,-1.538585,9.745967
6123558887370,20-06-2022 16:52:41:776,-0.45942193,-1.2969099,9.592826
6123572184714,20-06-2022 16:52:41:790,-0.46899325,-1.1820544,9.77468
6123587184714,20-06-2022 16:52:41:805,-0.36370903,-0.92602235,9.695718
6123597035443,20-06-2022 16:52:41:815,-0.2656033,-0.77766734,9.741181
6123612035443,20-06-2022 16:52:41:830,-0.25603202,-0.9762716,10.1288185
6123627035443,20-06-2022 16:52:41:845,-0.3182454,-1.2323036,10.040284
6123642035443,20-06-2022 16:52:41:860,-0.4211368,-1.4979069,9.915857
6123657035443,20-06-2022 16:52:41:875,-0.47856453,-1.6677973,9.84168
6123672035443,20-06-2022 16:52:41:890,-0.42831525,-1.7108682,9.757931
6123687035443,20-06-2022 16:52:41:905,-0.38763726,-1.8424734,9.745967
6123700495495,20-06-2022 16:52:41:918,-0.32542387,-1.9238294,9.82493
6123715495495,20-06-2022 16:52:41:933,-0.33260235,-1.9262222,9.810573
6123730495495,20-06-2022 16:52:41:948,-0.33499518,-1.8448663,9.671789
6123745495495,20-06-2022 16:52:41:963,-0.32303107,-1.7300107,9.887143
6123752282474,20-06-2022 16:52:41:970,-0.25603202,-1.5074782,9.619147
6123758219662,20-06-2022 16:52:41:976,-0.13878371,-1.3064811,9.789038
6123762428308,20-06-2022 16:52:41:980,-0.038285162,-1.2873386,9.738789
6123777428308,20-06-2022 16:52:41:995,-0.014356935,-1.4093726,9.645468
6123792428308,20-06-2022 16:52:42:010,-0.062213387,-1.6247265,9.643075
6123801434454,20-06-2022 16:52:42:019,-0.17706887,-1.753939,9.65504
6123816434454,20-06-2022 16:52:42:034,-0.29671,-1.7180467,9.702896
6123830995443,20-06-2022 16:52:42:048,-0.3684947,-1.579263,9.731609
6123838670339,20-06-2022 16:52:42:056,-0.39960137,-1.4739788,9.724431
6123846124245,20-06-2022 16:52:42:064,-0.41635114,-1.4117653,9.753145
6123861124245,20-06-2022 16:52:42:079,-0.4211368,-1.4333007,9.741181
6123871058933,20-06-2022 16:52:42:089,-0.44027936,-1.4452649,9.753145
6123883489558,20-06-2022 16:52:42:101,-0.45224348,-1.4093726,9.817751
6123893816954,20-06-2022 16:52:42:111,-0.5168497,-1.5553347,9.765109
6123904612943,20-06-2022 16:52:42:122,-0.65324056,-1.820938,10.133604
6123914305808,20-06-2022 16:52:42:132,-0.9619147,-2.053042,9.891929
6123929305808,20-06-2022 16:52:42:147,-1.1629118,-2.0937197,9.652647
6123944305808,20-06-2022 16:52:42:162,-1.2562319,-1.9357935,9.595219
6123959305808,20-06-2022 16:52:42:177,-1.2897314,-1.9453648,9.580862
6123974305808,20-06-2022 16:52:42:192,-1.282553,-1.8664017,9.554541
6123989305808,20-06-2022 16:52:42:207,-1.119841,-1.7850457,10.135997
6124004305808,20-06-2022 16:52:42:222,-1.1676974,-1.7515461,9.4636135
6124017371120,20-06-2022 16:52:42:235,-1.2131611,-1.9812572,9.695718
6124023155026,20-06-2022 16:52:42:241,-1.4404793,-1.8975084,10.880164
6124032937578,20-06-2022 16:52:42:250,-1.8927227,-1.9286151,10.004392
6124047629766,20-06-2022 16:52:42:265,-1.9621146,-1.2203395,10.124033
6124053592995,20-06-2022 16:52:42:271,-1.9070797,-0.6556334,10.064212
6124068592995,20-06-2022 16:52:42:286,-1.9669002,-0.83030945,10.269995
6124083592995,20-06-2022 16:52:42:301,-1.9166509,-0.9523434,10.322637
6124095242839,20-06-2022 16:52:42:313,-1.8711873,-1.2586247,10.315458
6124102026381,20-06-2022 16:52:42:320,-1.8568304,-1.5696917,10.442278
6124117026381,20-06-2022 16:52:42:335,-1.7778672,-1.8735801,9.987641
6124132026381,20-06-2022 16:52:42:350,-1.7778672,-2.0027926,9.8727865
6124147026381,20-06-2022 16:52:42:365,-1.5720844,-2.0673988,9.49472
6124162026381,20-06-2022 16:52:42:380,-1.3328022,-2.0219352,9.224331
6124177026381,20-06-2022 16:52:42:395,-1.0097711,-1.9525433,9.5353985
6124192026381,20-06-2022 16:52:42:410,-0.6436693,-1.9357935,9.449257
6124206746016,20-06-2022 16:52:42:424,-0.27756742,-1.995614,9.561719
6124214903308,20-06-2022 16:52:42:432,0.021535404,-2.0602202,9.432507
6124225707266,20-06-2022 16:52:42:443,0.12921242,-2.2827528,9.396614
6124228584662,20-06-2022 16:52:42:446,-0.04546363,-2.6799614,9.068798
6124240152474,20-06-2022 16:52:42:458,-0.8327023,-2.8402805,9.74836
6124255152474,20-06-2022 16:52:42:473,-1.7946169,-2.8259234,10.145568
6124263823360,20-06-2022 16:52:42:481,-2.416751,-2.416751,10.025927
6124275359662,20-06-2022 16:52:42:493,-2.5842485,-1.672583,9.643075
6124290359662,20-06-2022 16:52:42:508,-2.2707887,-1.1653047,9.585648
6124297389610,20-06-2022 16:52:42:515,-1.6510476,-0.9738788,9.334401
6124312091537,20-06-2022 16:52:42:530,-1.1916257,-1.0600204,9.686146
6124327091537,20-06-2022 16:52:42:545,-0.95712906,-1.0576276,10.023534
6124342091537,20-06-2022 16:52:42:560,-1.0336994,-1.2251252,10.112068
6124357091537,20-06-2022 16:52:42:575,-1.1078769,-1.1581261,10.076176
6124372091537,20-06-2022 16:52:42:590,-1.1485549,-1.430908,9.796216
6124387091537,20-06-2022 16:52:42:605,-1.1413764,-1.6127625,9.461221
6124402091537,20-06-2022 16:52:42:620,-0.9762716,-1.8281165,9.485149
6124417091537,20-06-2022 16:52:42:635,-0.81595254,-1.9764715,9.564112
6124432091537,20-06-2022 16:52:42:650,-0.5096712,-2.0817556,9.860822
6124447091537,20-06-2022 16:52:42:665,-0.16510476,-2.1272194,9.810573
6124462091537,20-06-2022 16:52:42:680,0.1363909,-1.9884356,9.784252
