epoch,timestamp,x,y,z
2866873259524,20-06-2022 15:58:25:092,0.6269195,-1.268196,10.114461
2866880396243,20-06-2022 15:58:25:099,0.7800602,-0.33020952,9.937392
2866892922754,20-06-2022 15:58:25:111,1.0193424,0.0047856453,10.140782
2866907922754,20-06-2022 15:58:25:126,-0.038285162,-0.6891329,10.590633
2866922922754,20-06-2022 15:58:25:141,-0.5694918,-0.59342,10.667203
2866933999681,20-06-2022 15:58:25:152,-0.009571291,-0.31585258,10.537991
2866942865774,20-06-2022 15:58:25:161,0.634098,-0.50009996,10.305887
2866957865774,20-06-2022 15:58:25:176,1.1892328,-0.72023964,10.013963
2866970765774,20-06-2022 15:58:25:189,1.6319051,-0.485743,9.698111
2866981630097,20-06-2022 15:58:25:200,1.8927227,-0.10767702,9.413364
2866996630097,20-06-2022 15:58:25:215,1.9525433,0.083748795,9.152547
2867011630097,20-06-2022 15:58:25:230,1.8664017,0.20578274,8.882157
2867026630097,20-06-2022 15:58:25:245,1.8137596,0.6939186,8.573483
2867041630097,20-06-2022 15:58:25:260,1.8233309,1.6630118,8.377272
2867056630097,20-06-2022 15:58:25:275,1.8568304,2.696711,8.367701
2867071630097,20-06-2022 15:58:25:290,2.009971,3.4695928,8.484949
2867086630097,20-06-2022 15:58:25:305,2.1631117,3.8069808,8.642876
2867101630097,20-06-2022 15:58:25:320,2.1463618,3.792624,8.812766
2867116630097,20-06-2022 15:58:25:335,1.9645073,3.3810585,9.0544405
2867131630097,20-06-2022 15:58:25:350,1.7659031,2.6321049,9.339187
2867146630097,20-06-2022 15:58:25:365,1.6462619,1.7754744,9.590433
2867161630097,20-06-2022 15:58:25:380,1.5074782,1.0408778,9.755538
2867176630097,20-06-2022 15:58:25:395,1.3112668,0.47138608,9.84168
2867191630097,20-06-2022 15:58:25:410,1.0839486,0.1052842,9.815358
2867206630097,20-06-2022 15:58:25:425,0.7896315,-0.12921242,9.657433
2867221630097,20-06-2022 15:58:25:440,0.62931234,-0.29910284,9.896714
2867236630097,20-06-2022 15:58:25:455,0.48095736,-0.4211368,10.2317095
2867251630097,20-06-2022 15:58:25:470,0.37088752,-0.40677986,10.502099
2867266630097,20-06-2022 15:58:25:485,0.34456646,-0.24646074,10.727024
2867281630097,20-06-2022 15:58:25:500,0.34456646,-0.05503492,11.047662
2867296630097,20-06-2022 15:58:25:515,0.33499518,0.124426775,10.671989
2867311630097,20-06-2022 15:58:25:530,0.27756742,0.18424734,10.202995
2867326630097,20-06-2022 15:58:25:545,0.31106696,0.2440679,10.066605
2867341630097,20-06-2022 15:58:25:560,0.4019942,0.38285163,10.253245
2867356630097,20-06-2022 15:58:25:575,0.49292147,0.57188463,10.437492
2867371630097,20-06-2022 15:58:25:590,0.56470615,0.55752766,10.423136
2867386630097,20-06-2022 15:58:25:605,0.44506502,0.37806597,9.767502
2867401630097,20-06-2022 15:58:25:620,0.41874397,0.4139583,9.556933
2867416630097,20-06-2022 15:58:25:635,0.51206404,0.29192436,10.243673
2867431630097,20-06-2022 15:58:25:650,0.526421,0.29192436,10.13839
2867446630097,20-06-2022 15:58:25:665,0.5096712,0.09332009,10.387243
2867461630097,20-06-2022 15:58:25:680,0.3278167,0.1794617,10.526027
2867476630097,20-06-2022 15:58:25:695,0.6053841,0.13160525,10.258031
2867491630097,20-06-2022 15:58:25:710,0.5814559,-0.019142581,9.956535
2867506630097,20-06-2022 15:58:25:725,0.32542387,0.03589234,9.889536
2867521630097,20-06-2022 15:58:25:740,0.148355,0.07178468,9.836894
2867536630097,20-06-2022 15:58:25:755,0.083748795,0.07178468,9.765109
2867551630097,20-06-2022 15:58:25:770,0.11006984,0.05742774,9.793823
2867566630097,20-06-2022 15:58:25:785,0.16749759,0.031106694,9.779466
2867581630097,20-06-2022 15:58:25:800,0.18424734,0.043070808,9.712467
2867596630097,20-06-2022 15:58:25:815,0.11485548,0.11964113,9.729217
2867611630097,20-06-2022 15:58:25:830,0.086141616,0.18903299,9.74836
2867626630097,20-06-2022 15:58:25:845,0.09332009,0.21535404,9.688539
2867641630097,20-06-2022 15:58:25:860,0.09332009,0.20817557,9.664611
2867656630097,20-06-2022 15:58:25:875,0.08853444,0.1363909,9.638289
2867671630097,20-06-2022 15:58:25:890,0.083748795,0.086141616,9.602397
2867686630097,20-06-2022 15:58:25:905,0.05503492,0.09571291,9.662218
