epoch,timestamp,x,y,z
2585290909007,20-06-2022 15:53:43:509,0.23449662,0.30149564,9.937392
2585301832184,20-06-2022 15:53:43:520,0.25603202,0.23928227,9.946963
2585302997965,20-06-2022 15:53:43:521,0.2727818,0.2321038,10.004392
2585317997965,20-06-2022 15:53:43:536,0.29671,0.21535404,10.07139
2585332997965,20-06-2022 15:53:43:551,0.33020952,0.22492532,10.092926
2585347997965,20-06-2022 15:53:43:566,0.2632105,0.38524446,10.1599245
2585351242288,20-06-2022 15:53:43:570,0.25842485,0.6053841,10.3441725
2585351856403,20-06-2022 15:53:43:570,0.35653058,0.6963114,10.578669
2585352699684,20-06-2022 15:53:43:571,0.47856453,0.7848458,10.770095
2585367699684,20-06-2022 15:53:43:586,0.4211368,1.0193424,10.77488
2585382699684,20-06-2022 15:53:43:601,0.4019942,1.282553,10.834701
2585397699684,20-06-2022 15:53:43:616,0.5694918,1.7252251,10.650454
2585408706194,20-06-2022 15:53:43:627,1.2418749,1.8927227,10.396814
2585409620101,20-06-2022 15:53:43:628,1.9884356,2.5603201,11.157732
2585410084736,20-06-2022 15:53:43:629,2.036292,2.9982069,12.413964
2585414836507,20-06-2022 15:53:43:633,1.5170496,3.481557,13.942978
2585420781090,20-06-2022 15:53:43:639,0.863809,3.926622,15.237494
2585435781090,20-06-2022 15:53:43:654,0.4211368,3.7423747,15.340386
2585450781090,20-06-2022 15:53:43:669,0.36370903,3.4767714,15.060426
2585461900986,20-06-2022 15:53:43:680,0.33738798,3.0939198,14.277973
2585476900986,20-06-2022 15:53:43:695,0.31345975,2.254039,13.117454
2585491900986,20-06-2022 15:53:43:710,0.27996024,1.3304094,12.026326
2585492993486,20-06-2022 15:53:43:711,0.27038896,0.3900301,11.030912
2585507993486,20-06-2022 15:53:43:726,0.19621146,-0.5982057,9.91825
2585520931038,20-06-2022 15:53:43:739,-0.011964113,-1.4141582,8.817552
2585535931038,20-06-2022 15:53:43:754,-0.25124636,-1.9310079,7.8460655
2585550931038,20-06-2022 15:53:43:769,-0.75613195,-2.172683,7.1473613
2585565931038,20-06-2022 15:53:43:784,-1.4285151,-2.184647,6.6448684
