"epoch","timestamp","x","y","z"
"1651438541861","2022-05-01T22:55:41.861","0.12195122","-1.4634147","NaN"
"1651438541864","2022-05-01T22:55:41.864","0.12195122","-1.3109756","0.18292683"
"1651438541901","2022-05-01T22:55:41.901","0.16768293","-0.7926828","-0.4115854"
"1651438541990","2022-05-01T22:55:41.990","0.23170733","0.012195182","-0.3658537"
"1651438542034","2022-05-01T22:55:42.034","0.20731711","-0.18292677","-0.29268295"
"1651438542123","2022-05-01T22:55:42.123","0.109756134","0.08536591","-0.3170732"
"1651438542170","2022-05-01T22:55:42.170","0.15853663","0.5000001","-0.28048787"
"1651438542259","2022-05-01T22:55:42.259","0.47560978","0.48780498","-0.23170738"
"1651438542305","2022-05-01T22:55:42.305","0.5","0.35365862","-0.25609764"
"1651438542395","2022-05-01T22:55:42.395","0.59756094","0.18292694","-0.2195123"
"1651438542439","2022-05-01T22:55:42.439","0.3536585","-0.1219511","-0.24390256"
"1651438542530","2022-05-01T22:55:42.530","0.30487806","-0.91463405","-0.10975623"
"1651438542577","2022-05-01T22:55:42.577","0.26829267","-1.02439","-0.14634159"
"1651438542674","2022-05-01T22:55:42.674","0.2682927","-0.9512192","-0.2439026"
"1651438542708","2022-05-01T22:55:42.708","0.2682927","-0.6585363","-0.32926843"
"1651438542800","2022-05-01T22:55:42.800","0.29268298","-0.31707293","-0.3658538"
"1651438542844","2022-05-01T22:55:42.844","0.390244","-0.18292657","-0.35365868"
"1651438542933","2022-05-01T22:55:42.933","0.48780498","-0.26829243","-0.06097574"
"1651438542980","2022-05-01T22:55:42.980","0.5121952","0.23170754","-0.59756106"
"1651438543069","2022-05-01T22:55:43.069","0.52439034","0.585366","-1.5121953"
"1651438543116","2022-05-01T22:55:43.116","0.5853659","0.58536595","-1.8048785"
"1651438543249","2022-05-01T22:55:43.249","1.1463416","1.1463417","-2.8536587"
"1651438543295","2022-05-01T22:55:43.295","2.5609758","3.731708","-6.4146347"
"1651438543482","2022-05-01T22:55:43.482","4.02439","3.024391","-9.463415"
"1651438543520","2022-05-01T22:55:43.520","4.878049","3.634147","-5.073171"
"1651438543655","2022-05-01T22:55:43.655","6.146342","4.6219516","-3.4756107"
"1651438543699","2022-05-01T22:55:43.699","7.2560983","5.219514","-6.1341467"
"1651438543881","2022-05-01T22:55:43.881","10.182928","-0.18292579","-11.341463"
"1651438543926","2022-05-01T22:55:43.926","10.80488","-0.9512185","3.390244"
"1651438544064","2022-05-01T22:55:44.064","14.439026","4.0365863","-2.5243905"
"1651438544103","2022-05-01T22:55:44.103","15.036586","1.0975618","19.634148"
"1651438544150","2022-05-01T22:55:44.150","8.597562","1.707318","-1.6829255"
"1651438544285","2022-05-01T22:55:44.285","22.146343","-2.5853648","-23.768293"
