"epoch","timestamp","x","y","z"
"1651438542027","2022-05-01T22:55:42.027","0.31811523","-0.40356445","0.2607422"
"1651438542218","2022-05-01T22:55:42.218","0.11621094","0.20722656","0.18398437"
"1651438542343","2022-05-01T22:55:42.343","-0.1361328","-0.01669922","0.20751953"
"1651438542521","2022-05-01T22:55:42.521","0.10976563","0.2053711","0.1841797"
"1651438542667","2022-05-01T22:55:42.667","0.15488282","-0.15585938","0.22871093"
"1651438542792","2022-05-01T22:55:42.792","0.15673828","-0.15517578","0.22851562"
"1651438542927","2022-05-01T22:55:42.927","-0.13662109","-0.019921875","0.20546874"
"1651438543062","2022-05-01T22:55:43.062","-0.14443359","-0.022851562","0.2040039"
"1651438543242","2022-05-01T22:55:43.242","0.08457031","0.19902344","0.18291016"
"1651438543381","2022-05-01T22:55:43.381","-0.20351562","-0.030078124","0.19882813"
"1651438543422","2022-05-01T22:55:43.422","0.08984375","-0.15976563","0.23378906"
"1651438543481","2022-05-01T22:55:43.481","0.12978515","-0.50751954","0.2921875"
"1651438543559","2022-05-01T22:55:43.559","0.107617185","-0.5015625","0.29814452"
"1651438543603","2022-05-01T22:55:43.603","-0.2455078","-0.3709961","0.26591796"
"1651438543738","2022-05-01T22:55:43.738","-0.0049804687","-0.13515624","0.24609375"
"1651438543782","2022-05-01T22:55:43.782","-0.061425783","-0.13349609","0.24648437"
"1651438543920","2022-05-01T22:55:43.920","-0.14794922","0.16035156","0.1663086"
"1651438544009","2022-05-01T22:55:44.009","-0.54404294","-0.03300781","0.2040039"
"1651438544142","2022-05-01T22:55:44.142","-0.6161133","-0.07119141","0.19599609"
"1651438544190","2022-05-01T22:55:44.190","-0.6261719","-0.022753906","0.21679688"
"1651438544368","2022-05-01T22:55:44.368","0.124902345","0.058789063","0.23554687"
"1651438544416","2022-05-01T22:55:44.416","-0.2541992","0.008886719","0.29462892"
"1651438544439","2022-05-01T22:55:44.439","-0.60253906","-0.0028320313","0.3428711"
