"epoch","timestamp","x","y","z"
"1652717812676","2022-05-16T18:16:52.676","0.89939016","1.5243902","-1.4329269"
"1652717812721","2022-05-16T18:16:52.721","0.56097555","1.7317073","-0.792683"
"1652717812809","2022-05-16T18:16:52.809","0.1341463","1.9390243","-0.12195139"
"1652717812852","2022-05-16T18:16:52.852","0.1219512","1.9999998","-0.12195144"
"1652717812941","2022-05-16T18:16:52.941","0.13414633","1.9756094","-0.15853687"
"1652717812987","2022-05-16T18:16:52.987","0.09756096","1.9512192","-0.17073198"
"1652717813077","2022-05-16T18:16:53.077","0.12195122","1.9268291","-0.14634176"
"1652717813121","2022-05-16T18:16:53.121","0.060975574","1.8170731","-0.09756126"
"1652717813213","2022-05-16T18:16:53.213","0.036585353","1.6951218","-0.04878082"
"1652717813257","2022-05-16T18:16:53.257","0.0609756","1.5731703","-0.012195444"
"1652717813348","2022-05-16T18:16:53.348","0.10975604","1.4756094","-0.02439053"
"1652717813392","2022-05-16T18:16:53.392","0.18292677","1.4024386","-0.012195396"
"1652717813481","2022-05-16T18:16:53.481","0.304878","1.0609752","0.024389958"
"1652717813527","2022-05-16T18:16:53.527","-0.097561024","0.62195075","0.6341461"
"1652717813573","2022-05-16T18:16:53.573","-0.097561024","0.51219463","0.8292681"
"1652717813617","2022-05-16T18:16:53.617","-0.12195128","0.1097556","0.8658535"
"1652717813662","2022-05-16T18:16:53.662","-0.45121956","-0.43902487","1.2560974"
"1652717813707","2022-05-16T18:16:53.707","-0.5853659","-0.08536633","1.2926828"
"1652717813753","2022-05-16T18:16:53.753","-0.74390244","-0.29268342","0.9999998"
"1652717813797","2022-05-16T18:16:53.797","-0.64634144","-0.48780537","0.65853643"
"1652717813843","2022-05-16T18:16:53.843","-0.65853655","-0.42682973","0.65853643"
"1652717813890","2022-05-16T18:16:53.890","-0.8536585","-0.52439064","0.512195"
"1652717813933","2022-05-16T18:16:53.933","-0.8902438","-0.82926863","0.4634145"
"1652717813977","2022-05-16T18:16:53.977","-0.81707305","-0.58536613","0.3658535"
"1652717814026","2022-05-16T18:16:54.026","-0.8780486","-0.98780507","0.4634145"
"1652717814068","2022-05-16T18:16:54.068","-0.8292681","-1.0243905","0.5365852"
"1652717814112","2022-05-16T18:16:54.112","-0.8414632","-1.0365857","0.512195"
"1652717814159","2022-05-16T18:16:54.159","-0.64634126","-1.170732","0.46341452"
"1652717814206","2022-05-16T18:16:54.206","-0.71951205","-0.78048813","0.29268283"
"1652717814247","2022-05-16T18:16:54.247","-0.67073154","-0.6829272","-0.21951231"
"1652717814291","2022-05-16T18:16:54.291","-0.6341461","-0.5487808","-0.47560993"
"1652717814335","2022-05-16T18:16:54.335","-0.62195104","-0.47561008","-0.4512197"
"1652717814381","2022-05-16T18:16:54.381","-0.41463405","-0.08536617","-0.40243927"
"1652717814426","2022-05-16T18:16:54.426","-0.5243901","-0.07317106","-0.5487807"
"1652717814472","2022-05-16T18:16:54.472","-0.7439023","0.04878018","-0.35365868"
"1652717815597","2022-05-16T18:16:55.597","-0.43902427","-0.012195444","-0.45121974"
"1652717815644","2022-05-16T18:16:55.644","-0.4634145","-0.0975613","-0.45121974"
"1652717815687","2022-05-16T18:16:55.687","-0.67073154","-0.23170762","-0.23170754"
"1652717815732","2022-05-16T18:16:55.732","-0.9756096","-0.3902442","-0.34146366"
"1652717815777","2022-05-16T18:16:55.777","-1.0365851","-0.73170763","-0.50000024"
"1652717815827","2022-05-16T18:16:55.827","-0.8902437","-0.28048807","-0.57317096"
"1652717815868","2022-05-16T18:16:55.868","-1.0365851","-0.35365883","-0.57317096"
"1652717815913","2022-05-16T18:16:55.913","-0.8292681","-0.4146344","-0.6341466"
"1652717815957","2022-05-16T18:16:55.957","-0.69512177","-0.7560979","-0.75609773"
"1652717816005","2022-05-16T18:16:56.005","-0.82926816","-0.46341497","-1.0000002"
"1652717816050","2022-05-16T18:16:56.050","-0.91463405","-0.5853662","-0.91463435"
"1652717816095","2022-05-16T18:16:56.095","-0.8658535","-0.48780522","-0.80487823"
"1652717816139","2022-05-16T18:16:56.139","-0.9146339","-0.08536619","-0.8536588"
"1652717816183","2022-05-16T18:16:56.183","-1.0365851","0.1829265","-0.70731723"
"1652717816228","2022-05-16T18:16:56.228","-1.1951216","-0.03658569","-0.18292701"
"1652717816318","2022-05-16T18:16:56.318","-1.0121949","-0.5731711","0.012194944"
"1652717816364","2022-05-16T18:16:56.364","-0.5975607","-0.68292713","0.18292665"
"1652717816409","2022-05-16T18:16:56.409","-0.10975583","-0.13414666","-0.17073187"
"1652717816456","2022-05-16T18:16:56.456","-0.12195095","0.04878018","-0.5365855"
"1652717816498","2022-05-16T18:16:56.498","2.7418136E-7","-0.2804881","-0.80487823"
"1652717816543","2022-05-16T18:16:56.543","0.3048783","-0.5000003","-1.0853661"
"1652717816589","2022-05-16T18:16:56.589","0.4512198","-0.10975637","-1.0731709"
