epoch,timestamp,x,y,z
1941853934699,13-06-2022 10:30:03:825,0.782453,-4.4171505,8.9108715
1941860297407,13-06-2022 10:30:03:832,0.75613195,-4.362116,8.898908
1941875297407,13-06-2022 10:30:03:847,0.7369894,-4.2975097,8.896515
1941890297407,13-06-2022 10:30:03:862,0.7369894,-4.28076,8.886943
1941905297407,13-06-2022 10:30:03:877,0.74895346,-4.3094735,8.886943
1941920297407,13-06-2022 10:30:03:892,0.73459655,-4.321438,8.898908
1941932829126,13-06-2022 10:30:03:904,0.72741807,-4.3334017,8.939586
1941934425220,13-06-2022 10:30:03:906,0.7298109,-4.319045,8.9826565
1941949425220,13-06-2022 10:30:03:921,0.75613195,-4.290331,9.001799
1941963846626,13-06-2022 10:30:03:935,0.74895346,-4.2352962,8.963513
1941974820376,13-06-2022 10:30:03:946,0.715454,-4.2185464,8.908479
1941989820376,13-06-2022 10:30:03:961,0.6963114,-4.2687955,8.827123
1942002991834,13-06-2022 10:30:03:974,0.66999036,-4.3405805,8.736196
1942003050428,13-06-2022 10:30:03:975,0.63170516,-4.412365,8.640483
1942003108292,13-06-2022 10:30:03:975,0.634098,-4.4841495,8.60459
1942003173344,13-06-2022 10:30:03:975,0.64845496,-4.5391846,8.58784
1942018173344,13-06-2022 10:30:03:990,0.63170516,-4.5655055,8.592627
1942033173344,13-06-2022 10:30:04:005,0.6125626,-4.54397,8.662018
1942048173344,13-06-2022 10:30:04:020,0.5982057,-4.536792,8.7577305
1942056768605,13-06-2022 10:30:04:028,0.57188463,-4.4817567,8.9348
1942056812667,13-06-2022 10:30:04:028,0.55752766,-4.4171505,9.12144
1942071812667,13-06-2022 10:30:04:043,0.45942193,-4.319045,9.410972
1942086812667,13-06-2022 10:30:04:058,0.40438703,-4.3094735,9.789038
1942101812667,13-06-2022 10:30:04:073,0.35413775,-4.328616,10.250853
1942106085584,13-06-2022 10:30:04:078,0.35653058,-4.3669014,10.8251295
1942106139178,13-06-2022 10:30:04:078,0.40917268,-4.3405805,11.351551
1942121139178,13-06-2022 10:30:04:093,0.3469593,-4.409972,11.739188
1942134105219,13-06-2022 10:30:04:106,0.20338993,-4.682754,11.990435
1942134158240,13-06-2022 10:30:04:106,-0.019142581,-4.9770713,12.143575
1942149158240,13-06-2022 10:30:04:121,-0.27038896,-5.386244,12.083755
1942160530844,13-06-2022 10:30:04:132,-0.6149554,-5.871987,11.968899
1942160575167,13-06-2022 10:30:04:132,-0.9595219,-6.2309103,11.765509
1942168907042,13-06-2022 10:30:04:140,-1.0600204,-6.422336,11.686545
1942183907042,13-06-2022 10:30:04:155,-0.60777694,-6.7812595,11.607583
1942192170480,13-06-2022 10:30:04:164,-0.37806597,-7.4656067,11.444871
1942207170480,13-06-2022 10:30:04:179,-0.16271193,-7.786245,11.363515
1942217683865,13-06-2022 10:30:04:189,0.22492532,-7.257431,11.1936245
1942232683865,13-06-2022 10:30:04:204,0.44745782,-6.489335,11.184053
1942235500792,13-06-2022 10:30:04:207,0.5168497,-6.166304,11.583654
1942242039021,13-06-2022 10:30:04:214,0.4761717,-6.4534426,12.394821
1942248706574,13-06-2022 10:30:04:220,0.17467605,-7.283752,12.880565
1942263706574,13-06-2022 10:30:04:235,-0.17228323,-8.602198,13.191631
1942278706574,13-06-2022 10:30:04:250,-0.5982057,-9.923036,13.349558
1942289679334,13-06-2022 10:30:04:261,-1.1533405,-10.356136,13.27538
1942289740167,13-06-2022 10:30:04:261,-1.5409778,-10.033105,12.935599
1942303376990,13-06-2022 10:30:04:275,-1.6247265,-9.583255,12.387643
1942318376990,13-06-2022 10:30:04:290,-1.4811572,-9.365508,11.708081
1942323877511,13-06-2022 10:30:04:295,-1.268196,-9.387043,11.057234
1942332898969,13-06-2022 10:30:04:304,-1.1940185,-9.568898,10.459028
1942347898969,13-06-2022 10:30:04:319,-1.3280165,-9.7196455,9.91825
1942362898969,13-06-2022 10:30:04:334,-1.4883357,-9.834501,9.449257
1942372576157,13-06-2022 10:30:04:344,-1.5744773,-9.762716,8.973084
1942373058917,13-06-2022 10:30:04:345,-1.5314065,-9.559326,8.530413
1942388058917,13-06-2022 10:30:04:360,-1.4668003,-9.107083,8.145168
1942400955376,13-06-2022 10:30:04:372,-1.457229,-8.465807,7.676175
1942406250219,13-06-2022 10:30:04:378,-1.5194423,-7.8221374,7.1282187
1942408088553,13-06-2022 10:30:04:380,-1.605584,-7.245467,6.6041903
1942420859959,13-06-2022 10:30:04:392,-1.7778672,-6.8315086,6.108876
1942435859959,13-06-2022 10:30:04:407,-1.9453648,-6.613762,5.6757755
1942450859959,13-06-2022 10:30:04:422,-2.132005,-6.4462643,5.2929235
1942458567615,13-06-2022 10:30:04:430,-2.2660031,-6.276374,4.974678
1942458615584,13-06-2022 10:30:04:430,-2.3856442,-6.06102,4.7018967
1942473615584,13-06-2022 10:30:04:445,-2.4837499,-5.8672013,4.469793
1942481192355,13-06-2022 10:30:04:453,-2.4622145,-5.6757755,4.3812585
1942489225584,13-06-2022 10:30:04:461,-2.4789643,-5.4029937,4.2975097
1942496085896,13-06-2022 10:30:04:468,-2.5794628,-4.9698925,4.106084
1942511085896,13-06-2022 10:30:04:483,-2.7613173,-4.534399,3.888337
1942525828448,13-06-2022 10:30:04:497,-3.0293136,-4.132405,3.7136607
1942525959178,13-06-2022 10:30:04:497,-3.3140593,-3.739982,3.507878
1942540959178,13-06-2022 10:30:04:512,-3.6610186,-3.3523445,3.3044882
1942547085167,13-06-2022 10:30:04:519,-4.0534415,-2.969493,3.1441689
1942561464386,13-06-2022 10:30:04:533,-4.3788652,-2.57707,3.0125637
1942573957980,13-06-2022 10:30:04:545,-4.6468616,-2.1008983,2.9120653
1942574075011,13-06-2022 10:30:04:546,-4.8454657,-1.6199409,2.8115666
1942589075011,13-06-2022 10:30:04:561,-5.020142,-1.1820544,2.7302105
1942604075011,13-06-2022 10:30:04:576,-5.206782,-0.86141616,2.629712
1942619075011,13-06-2022 10:30:04:591,-5.4484572,-0.70588267,2.57707
1942634075011,13-06-2022 10:30:04:606,-5.7379885,-0.6053841,2.5339992
1942649075011,13-06-2022 10:30:04:621,-6.06102,-0.5312066,2.455036
1942650853240,13-06-2022 10:30:04:622,-6.309873,-0.46181476,2.3952155
1942650896782,13-06-2022 10:30:04:622,-6.4175506,-0.42831525,2.359323
1942665896782,13-06-2022 10:30:04:637,-6.489335,-0.32303107,2.3114667
1942680896782,13-06-2022 10:30:04:652,-6.647261,-0.17706887,2.2372892
1942695896782,13-06-2022 10:30:04:667,-6.869794,0.016749758,2.199004
1942707536313,13-06-2022 10:30:04:679,-7.0899334,0.1052842,2.1463618
1942707590167,13-06-2022 10:30:04:679,-7.2550383,0.124426775,2.0961127
1942707630480,13-06-2022 10:30:04:679,-7.393822,0.11964113,2.0817556
1942722630480,13-06-2022 10:30:04:694,-7.479964,0.17706887,2.132005
1942737630480,13-06-2022 10:30:04:709,-7.5110703,0.26799613,2.160719
1942752630480,13-06-2022 10:30:04:724,-7.556534,0.39720857,2.2157538
1942753032980,13-06-2022 10:30:04:725,-7.5756764,0.4235296,2.2636101
1942768032980,13-06-2022 10:30:04:740,-7.5661054,0.42592242,2.2995026
1942771669021,13-06-2022 10:30:04:743,-7.537391,0.38763726,2.306681
1942786669021,13-06-2022 10:30:04:758,-7.537391,0.3589234,2.2851455
1942787754855,13-06-2022 10:30:04:759,-7.4512496,0.3182454,2.2444677
1942802754855,13-06-2022 10:30:04:774,-7.3340015,0.3062813,2.28036
1942813710115,13-06-2022 10:30:04:785,-7.085148,0.3278167,2.2301106
1942813829021,13-06-2022 10:30:04:785,-6.759724,0.3589234,2.1822543
1942828829021,13-06-2022 10:30:04:800,-6.290731,0.35413775,2.0721843
1942843829021,13-06-2022 10:30:04:815,-5.704489,0.35174492,1.9381863
1942846311573,13-06-2022 10:30:04:818,-4.9866424,0.4426722,1.7898313
1942852948969,13-06-2022 10:30:04:824,-4.345366,0.62931234,1.6606189
1942867948969,13-06-2022 10:30:04:839,-3.8476589,0.971486,1.6223338
1942882948969,13-06-2022 10:30:04:854,-3.7064822,1.3615161,1.6438692
1942897948969,13-06-2022 10:30:04:869,-3.8763726,1.6103697,1.7371893
1942912948969,13-06-2022 10:30:04:884,-4.3262234,1.7371893,2.0147567
1942920582250,13-06-2022 10:30:04:892,-4.8598228,1.6893328,2.2995026
1942920629646,13-06-2022 10:30:04:892,-5.163711,1.4859428,2.5052853
1942920675532,13-06-2022 10:30:04:892,-5.056034,1.2179468,2.7230322
1942935675532,13-06-2022 10:30:04:907,-4.5726843,0.9212367,2.8785655
1942950675532,13-06-2022 10:30:04:922,-3.9050865,0.89013004,3.0436704
1942957585792,13-06-2022 10:30:04:929,-3.4049866,1.0624132,3.3547373
1942972585792,13-06-2022 10:30:04:944,-3.2398818,1.3710874,3.6873398
1942987585792,13-06-2022 10:30:04:959,-3.4648073,1.7156538,4.098905
1942992327719,13-06-2022 10:30:04:964,-3.9433718,1.820938,4.486542
1942992374542,13-06-2022 10:30:04:964,-4.354937,1.6223338,4.8095737
1943007374542,13-06-2022 10:30:04:979,-4.599005,1.2466606,4.9340005
1943022374542,13-06-2022 10:30:04:994,-4.5678983,0.6987042,5.022535
1943027278709,13-06-2022 10:30:04:999,-4.3118663,0.047856454,5.058427
1943042278709,13-06-2022 10:30:05:014,-4.0438704,-0.57188463,5.087141
1943057278709,13-06-2022 10:30:05:029,-3.9601214,-1.0959128,5.1613183
1943072278709,13-06-2022 10:30:05:044,-4.1898327,-1.6462619,5.2905307
1943072984282,13-06-2022 10:30:05:044,-4.54397,-2.3545375,5.3910294
1943073031938,13-06-2022 10:30:05:045,-4.8765726,-3.2207394,5.4963136
1943088031938,13-06-2022 10:30:05:060,-5.096712,-4.206582,5.6877394
1943103031938,13-06-2022 10:30:05:075,-5.130212,-5.2498527,5.8887367
1943113788136,13-06-2022 10:30:05:085,-5.1326046,-6.2644095,6.003592
1943128788136,13-06-2022 10:30:05:100,-5.0751767,-7.1808605,6.0251274
1943139953813,13-06-2022 10:30:05:111,-4.965107,-8.013563,5.9916277
1943140009698,13-06-2022 10:30:05:112,-4.914858,-8.781659,5.946164
1943140052615,13-06-2022 10:30:05:112,-5.020142,-9.501899,5.895915
1943155052615,13-06-2022 10:30:05:127,-5.2402816,-10.080962,5.85763
1943165939802,13-06-2022 10:30:05:137,-5.3407803,-10.459028,5.8337016
