"epoch","timestamp","x","y","z"
"1652716972834","2022-05-16T18:02:52.834","-0.22086589","-0.3828125","0.2882487"
"1652716972837","2022-05-16T18:02:52.837","-0.24384765","-0.25673828","0.2754883"
"1652716972838","2022-05-16T18:02:52.838","-0.3078125","0.118457034","0.23789063"
"1652716972839","2022-05-16T18:02:52.839","-0.371875","0.4942383","0.1998047"
"1652716972874","2022-05-16T18:02:52.874","-0.37373048","0.49501953","0.2015625"
"1652716972924","2022-05-16T18:02:52.924","-0.3140625","0.11904297","0.23857422"
"1652716972932","2022-05-16T18:02:52.932","-0.31435546","0.11923828","0.23925781"
"1652716972968","2022-05-16T18:02:52.968","-0.31113282","0.11904297","0.23964843"
"1652716973015","2022-05-16T18:02:53.015","-0.3080078","0.11904297","0.24111328"
"1652716973056","2022-05-16T18:02:53.056","-0.3071289","0.118652344","0.24082032"
"1652716973103","2022-05-16T18:02:53.103","-0.30693358","0.11689453","0.24013671"
"1652716973150","2022-05-16T18:02:53.150","-0.3107422","0.11738281","0.23759766"
"1652716973191","2022-05-16T18:02:53.191","-0.31396484","0.12041016","0.23544922"
"1652716973195","2022-05-16T18:02:53.195","-0.31972656","0.121679686","0.23339844"
"1652716973196","2022-05-16T18:02:53.196","-0.32304686","0.12294922","0.23261718"
"1652716973241","2022-05-16T18:02:53.241","-0.32753906","0.122363284","0.23300782"
"1652716973283","2022-05-16T18:02:53.283","-0.3298828","0.122558594","0.23261718"
"1652716973329","2022-05-16T18:02:53.329","-0.33330077","0.122851565","0.23261718"
"1652716973368","2022-05-16T18:02:53.368","-0.42148438","0.50039065","0.18916015"
"1652716973417","2022-05-16T18:02:53.417","-0.37714845","0.12851563","0.24042968"
"1652716973471","2022-05-16T18:02:53.471","-0.4046875","0.48916015","0.19560547"
"1652716973506","2022-05-16T18:02:53.506","-0.24980469","0.09189453","0.24511719"
"1652716973507","2022-05-16T18:02:53.507","-0.2758789","0.4626953","0.23632812"
"1652716973592","2022-05-16T18:02:53.592","-0.20703125","0.45273438","0.2540039"
"1652716973593","2022-05-16T18:02:53.593","-0.19355468","0.4736328","0.30820313"
"1652716973641","2022-05-16T18:02:53.641","-0.22978516","0.84296876","0.29257813"
"1652716973691","2022-05-16T18:02:53.691","-0.26865235","0.49033204","0.34990233"
"1652716973737","2022-05-16T18:02:53.737","-0.32060546","0.47021484","0.35917968"
"1652716973774","2022-05-16T18:02:53.774","-0.39189452","0.43740234","0.34638673"
"1652716973778","2022-05-16T18:02:53.778","-0.47285157","0.42382812","0.34921876"
"1652716973825","2022-05-16T18:02:53.825","-0.47558594","0.41269532","0.3191406"
"1652716973873","2022-05-16T18:02:53.873","-0.5047852","0.4413086","0.26884764"
"1652716973909","2022-05-16T18:02:53.909","-0.5097656","0.45859376","0.21152344"
"1652716973912","2022-05-16T18:02:53.912","-0.46933594","0.49238282","0.1788086"
