"epoch","timestamp","x","y","z"
"1652717326399","2022-05-16T18:08:46.399","0.69921875","0.7216797","0.36083984"
"1652717326443","2022-05-16T18:08:46.443","0.07531738","-0.07800293","0.28466797"
"1652717326488","2022-05-16T18:08:46.488","-0.029785156","-0.23779297","0.25673828"
"1652717326532","2022-05-16T18:08:46.532","0.27089843","0.088574216","0.27666014"
"1652717326577","2022-05-16T18:08:46.577","0.11230469","-0.23447266","0.32021484"
"1652717326622","2022-05-16T18:08:46.622","0.34345704","0.113867186","0.3010742"
"1652717326713","2022-05-16T18:08:46.713","0.3551758","0.12773438","0.32470703"
"1652717326847","2022-05-16T18:08:46.847","0.07919922","-0.20605469","0.35625"
"1652717326983","2022-05-16T18:08:46.983","0.068164065","-0.20351562","0.3625"
"1652717327118","2022-05-16T18:08:47.118","0.2977539","0.12636718","0.32978517"
"1652717327254","2022-05-16T18:08:47.254","0.32314453","0.11298828","0.34697264"
"1652717327389","2022-05-16T18:08:47.389","0.33896485","0.10664062","0.34990233"
"1652717327522","2022-05-16T18:08:47.522","0.28652343","0.11279297","0.3116211"
"1652717328063","2022-05-16T18:08:48.063","0.14541015","0.10908203","0.36523438"
"1652717328106","2022-05-16T18:08:48.106","0.24355468","0.44941407","0.37646484"
"1652717328151","2022-05-16T18:08:48.151","0.0859375","0.46865234","0.41689453"
"1652717328198","2022-05-16T18:08:48.198","0.12558594","0.80429685","0.40576172"
"1652717328243","2022-05-16T18:08:48.243","0.03046875","0.8341797","0.46240234"
"1652717328290","2022-05-16T18:08:48.290","0.07060547","0.8642578","0.4777344"
"1652717328330","2022-05-16T18:08:48.330","0.109277345","0.88310546","0.44296876"
"1652717328377","2022-05-16T18:08:48.377","0.19853516","0.8888672","0.40253907"
"1652717328422","2022-05-16T18:08:48.422","0.31396484","0.8979492","0.37871093"
"1652717328468","2022-05-16T18:08:48.468","0.37958986","0.8683594","0.3881836"
"1652717328513","2022-05-16T18:08:48.513","0.2560547","0.49658203","0.3248047"
"1652717328559","2022-05-16T18:08:48.559","0.038964845","0.13125","0.32265624"
"1652717328602","2022-05-16T18:08:48.602","-0.11972656","0.14169922","0.26054686"
"1652717328647","2022-05-16T18:08:48.647","-0.2133789","0.13955078","0.29589844"
"1652717328693","2022-05-16T18:08:48.693","-0.2848633","0.14316407","0.3142578"
"1652717328738","2022-05-16T18:08:48.738","-0.3939453","0.1461914","0.34394532"
"1652717328783","2022-05-16T18:08:48.783","-0.41640624","0.13603516","0.40117186"
"1652717328826","2022-05-16T18:08:48.826","-0.37910157","0.1305664","0.4131836"
"1652717328873","2022-05-16T18:08:48.873","-0.26425782","0.12480469","0.34804687"
"1652717328918","2022-05-16T18:08:48.918","-0.15800782","0.15458985","0.31523436"
"1652717328962","2022-05-16T18:08:48.962","-0.095703125","0.18466797","0.25351563"
"1652717329005","2022-05-16T18:08:49.005","-0.14726563","0.16015625","0.26425782"
"1652717329051","2022-05-16T18:08:49.051","-0.13632813","0.14355469","0.22158203"
"1652717329097","2022-05-16T18:08:49.097","-0.2084961","0.13271484","0.23603515"
