epoch,timestamp,x,y,z
2580100057811,20-06-2022 15:53:38:319,0.33260235,0.4642076,9.786645
2580104416509,20-06-2022 15:53:38:323,0.37088752,0.4977071,9.79143
2580105465207,20-06-2022 15:53:38:324,0.42831525,0.48095736,9.848858
2580106315623,20-06-2022 15:53:38:325,0.40677986,0.6053841,9.834501
2580107073228,20-06-2022 15:53:38:326,0.30867413,0.8063812,9.836894
2580109934321,20-06-2022 15:53:38:328,0.30388847,0.86141616,9.865608
2580124934321,20-06-2022 15:53:38:343,0.35413775,0.7896315,9.860822
2580130325155,20-06-2022 15:53:38:349,0.35413775,0.7082755,9.839287
2580139028696,20-06-2022 15:53:38:358,0.32303107,0.6221339,9.846465
2580152290207,20-06-2022 15:53:38:371,0.34217364,0.5288138,9.851251
2580167290207,20-06-2022 15:53:38:386,0.37328035,0.44985065,9.805787
2580182290207,20-06-2022 15:53:38:401,0.36610186,0.4354937,9.789038
2580192574842,20-06-2022 15:53:38:411,0.32542387,0.5024927,9.80818
2580194277186,20-06-2022 15:53:38:413,0.33020952,0.56470615,9.834501
2580198094790,20-06-2022 15:53:38:417,0.3493521,0.5838487,9.84168
2580213094790,20-06-2022 15:53:38:432,0.3924229,0.61016977,9.80818
2580220212603,20-06-2022 15:53:38:439,0.4426722,0.5910272,9.74836
2580231663644,20-06-2022 15:53:38:450,0.41874397,0.65324056,9.820144
2580243703748,20-06-2022 15:53:38:462,0.40438703,0.7178468,9.88475
2580258703748,20-06-2022 15:53:38:477,0.38285163,0.74895346,9.858429
2580273703748,20-06-2022 15:53:38:492,0.34456646,0.8039884,9.810573
2580288703748,20-06-2022 15:53:38:507,0.30867413,0.782453,9.817751
2580293103384,20-06-2022 15:53:38:512,0.34217364,0.7082755,9.829716
2580293167863,20-06-2022 15:53:38:512,0.35174492,0.5814559,9.865608
2580308167863,20-06-2022 15:53:38:527,0.36370903,0.5072784,9.8727865
2580318865155,20-06-2022 15:53:38:537,0.3493521,0.51445687,9.8632145
2580319134477,20-06-2022 15:53:38:538,0.33738798,0.5766702,9.827323
2580333508852,20-06-2022 15:53:38:552,0.37088752,0.62931234,9.834501
2580342100832,20-06-2022 15:53:38:561,0.4354937,0.57427746,9.815358
2580354354477,20-06-2022 15:53:38:573,0.44027936,0.57906306,9.822537
2580369354477,20-06-2022 15:53:38:588,0.42831525,0.62452674,9.784252
2580379458019,20-06-2022 15:53:38:598,0.44745782,0.68195444,9.767502
2580379586040,20-06-2022 15:53:38:598,0.50009996,0.6843473,9.815358
2580385900519,20-06-2022 15:53:38:604,0.5312066,0.6795616,9.793823
2580396607238,20-06-2022 15:53:38:615,0.46181476,0.72502524,9.789038
2580411607238,20-06-2022 15:53:38:630,0.41635114,0.7393822,9.815358
2580420104373,20-06-2022 15:53:38:639,0.3924229,0.6412765,9.846465
2580435104373,20-06-2022 15:53:38:654,0.39481574,0.49292147,9.836894
2580450104373,20-06-2022 15:53:38:669,0.35653058,0.44745782,9.820144
2580460600884,20-06-2022 15:53:38:679,0.37806597,0.4977071,9.848858
2580463740311,20-06-2022 15:53:38:682,0.4139583,0.5312066,9.815358
2580466319477,20-06-2022 15:53:38:685,0.43788654,0.56470615,9.820144
2580476325259,20-06-2022 15:53:38:695,0.43070808,0.55034924,9.801002
2580491325259,20-06-2022 15:53:38:710,0.4139583,0.5240282,9.82493
2580506325259,20-06-2022 15:53:38:725,0.39481574,0.50488555,9.84168
2580521325259,20-06-2022 15:53:38:740,0.42592242,0.5599205,9.851251
2580534034373,20-06-2022 15:53:38:753,0.44745782,0.61016977,9.827323
2580543860727,20-06-2022 15:53:38:762,0.45942193,0.63170516,9.827323
2580556081613,20-06-2022 15:53:38:775,0.47138608,0.62931234,9.815358
2580556640415,20-06-2022 15:53:38:775,0.44027936,0.6197411,9.8321085
2580557075363,20-06-2022 15:53:38:776,0.3924229,0.65084773,9.84168
2580570237498,20-06-2022 15:53:38:789,0.4331009,0.66999036,9.836894
2580574256769,20-06-2022 15:53:38:793,0.4761717,0.62452674,9.827323
2580584393123,20-06-2022 15:53:38:803,0.44027936,0.60059845,9.836894
2580599393123,20-06-2022 15:53:38:818,0.44985065,0.4761717,9.839287
2580612567759,20-06-2022 15:53:38:831,0.4977071,0.4139583,9.846465
2580620396196,20-06-2022 15:53:38:839,0.5072784,0.4426722,9.839287
2580635396196,20-06-2022 15:53:38:854,0.5072784,0.5168497,9.848858
