epoch,timestamp,x,y,z
3905782528220,10-06-2022 11:45:59:443,-0.31504667,0.17339778,-0.042738892
3905797528220,10-06-2022 11:45:59:458,-0.24544334,0.18194556,-0.03174889
3905812528220,10-06-2022 11:45:59:473,-0.19537778,0.14409111,0.017095556
3905814041033,10-06-2022 11:45:59:475,-0.23567446,0.0048844446,0.06227667
3905829041033,10-06-2022 11:45:59:490,-0.24666445,0.03052778,0.106236674
3905844041033,10-06-2022 11:45:59:505,-0.1306589,0.18683001,0.18194556
3905859041033,10-06-2022 11:45:59:520,-0.009768889,0.24422224,0.25643334
3905874041033,10-06-2022 11:45:59:535,0.10745778,0.21980001,0.28940335
3905889041033,10-06-2022 11:45:59:550,0.3162678,0.25887558,0.30039334
3905903599106,10-06-2022 11:45:59:564,0.50676113,0.29184556,0.33336335
3905905776085,10-06-2022 11:45:59:566,0.64108336,0.2955089,0.39197668
3905905848012,10-06-2022 11:45:59:566,0.7815111,0.38709223,0.4823389
3905905896033,10-06-2022 11:45:59:566,1.0293967,0.5104245,0.60445005
3905905946137,10-06-2022 11:45:59:566,1.405499,0.50554,0.67283225
3905913439887,10-06-2022 11:45:59:574,1.7718323,0.48111778,0.65940005
3905921475408,10-06-2022 11:45:59:582,1.9452301,0.5006556,0.6386411
3905936475408,10-06-2022 11:45:59:597,1.9049335,0.5238567,0.6618422
3905951475408,10-06-2022 11:45:59:612,1.7315357,0.5641534,0.67039
3905958387231,10-06-2022 11:45:59:619,1.5727912,0.6142189,0.6667267
3905973387231,10-06-2022 11:45:59:634,1.5141778,0.6581789,0.65940005
3905988387231,10-06-2022 11:45:59:649,1.5312734,0.6752745,0.68138003
3905995064314,10-06-2022 11:45:59:656,1.5300523,0.6691689,0.72534
3905995114470,10-06-2022 11:45:59:656,1.4665545,0.6655056,0.7766267
3906000375147,10-06-2022 11:45:59:661,1.3420012,0.6764956,0.7863956
3906015375147,10-06-2022 11:45:59:676,1.1600556,0.6569578,0.76441556
3906030375147,10-06-2022 11:45:59:691,0.9378134,0.5678167,0.71923447
3906045375147,10-06-2022 11:45:59:706,0.63986224,0.4261678,0.6740534
3906053276710,10-06-2022 11:45:59:714,0.29306668,0.33214223,0.6325356
3906053333377,10-06-2022 11:45:59:714,-0.023201112,0.39564002,0.6423045
3906068333377,10-06-2022 11:45:59:729,-0.33214223,0.50676113,0.7534256
