"epoch","timestamp","x","y","z"
"1651439309227","2022-05-01T23:08:29.227","0.23413086","0.51123047","0.13891602"
"1651439309366","2022-05-01T23:08:29.366","0.23608398","0.5126953","0.13977051"
"1651439309500","2022-05-01T23:08:29.500","0.1381836","0.21435547","0.16435547"
"1651439309634","2022-05-01T23:08:29.634","0.13564453","0.2118164","0.16171876"
"1651439309769","2022-05-01T23:08:29.769","0.13583985","0.21142578","0.16035156"
"1651439309905","2022-05-01T23:08:29.905","0.1373047","0.21230468","0.15966797"
"1651439310040","2022-05-01T23:08:30.040","0.13496093","0.2125","0.15810546"
"1651439310217","2022-05-01T23:08:30.217","-0.11748047","-0.04160156","0.18398437"
"1651439310398","2022-05-01T23:08:30.398","-0.12080078","-0.041894533","0.18681641"
"1651439310487","2022-05-01T23:08:30.487","0.12910156","0.21494141","0.15966797"
"1651439310531","2022-05-01T23:08:30.531","0.1305664","0.23066406","0.14326172"
"1651439310667","2022-05-01T23:08:30.667","-0.123730466","-0.0029296875","0.1296875"
"1651439310712","2022-05-01T23:08:30.712","0.10107422","0.22373047","0.07441406"
"1651439310847","2022-05-01T23:08:30.847","-0.16601562","-0.002734375","0.055078126"
"1651439310981","2022-05-01T23:08:30.981","-0.17070313","-0.015820313","-0.0036132813"
"1651439311028","2022-05-01T23:08:31.028","-0.16806641","-0.012890625","-0.0046875"
"1651439311163","2022-05-01T23:08:31.163","0.15810546","-0.11699219","-0.087890625"
"1651439311296","2022-05-01T23:08:31.296","0.18007812","-0.1381836","-0.17109375"
"1651439311342","2022-05-01T23:08:31.342","-0.08095703","0.00546875","-0.14824219"
"1651439311482","2022-05-01T23:08:31.482","0.26904297","-0.07929687","-0.28876954"
"1651439311522","2022-05-01T23:08:31.522","0.2821289","0.29960936","-0.2220703"
"1651439311657","2022-05-01T23:08:31.657","0.13544922","0.07539062","-0.26328126"
"1651439311701","2022-05-01T23:08:31.701","0.36347657","0.2743164","-0.19345704"
"1651439311798","2022-05-01T23:08:31.798","0.3839844","0.6460937","-0.094335936"
"1651439311805","2022-05-01T23:08:31.805","0.3734375","0.662793","-0.06279297"
"1651439311883","2022-05-01T23:08:31.883","0.2566406","0.09833984","-0.2165039"
"1651439311927","2022-05-01T23:08:31.927","0.43046874","0.28691405","-0.18330078"
"1651439312062","2022-05-01T23:08:32.062","0.31933594","0.09394531","-0.2399414"
"1651439312107","2022-05-01T23:08:32.107","0.4578125","0.2928711","-0.22304687"
"1651439312151","2022-05-01T23:08:32.151","0.45878905","0.6472656","-0.051660158"
"1651439312199","2022-05-01T23:08:32.199","0.45322266","0.6333984","-0.06933594"
"1651439312332","2022-05-01T23:08:32.332","0.44726562","-0.030859375","-0.4251953"
"1651439312381","2022-05-01T23:08:32.381","0.42041016","0.3263672","-0.24736328"
"1651439312517","2022-05-01T23:08:32.517","0.54726565","0.1919922","-0.37451172"
"1651439312556","2022-05-01T23:08:32.556","0.4055664","0.33095703","-0.26191407"
"1651439312648","2022-05-01T23:08:32.648","0.26425782","0.4658203","-0.18027344"
"1651439312828","2022-05-01T23:08:32.828","0.3926758","-0.042578124","-0.384375"
"1651439312962","2022-05-01T23:08:32.962","0.32138672","-0.07714844","-0.346875"
"1651439313008","2022-05-01T23:08:33.008","0.10654297","0.06591797","-0.2859375"
"1651439313099","2022-05-01T23:08:33.099","0.08095703","0.43769532","-0.19091797"
"1651439313235","2022-05-01T23:08:33.235","0.24882813","0.2709961","-0.24570313"
"1651439313278","2022-05-01T23:08:33.278","-0.014160156","0.049121093","-0.26005858"
"1651439313415","2022-05-01T23:08:33.415","0.16503906","0.25683594","-0.19121094"
"1651439313458","2022-05-01T23:08:33.458","-0.12841797","0.036621094","-0.18925782"
"1651439313592","2022-05-01T23:08:33.592","0.11787109","0.2878906","-0.14804688"
"1651439313641","2022-05-01T23:08:33.641","-0.23691407","0.046972655","-0.15058593"
"1651439313778","2022-05-01T23:08:33.778","0.056640625","0.23505859","-0.075"
"1651439313818","2022-05-01T23:08:33.818","0.068554685","0.23544922","-0.07353516"
"1651439313953","2022-05-01T23:08:33.953","-0.25458986","0.012109375","-0.019433593"
"1651439313955","2022-05-01T23:08:33.955","-0.2529297","0.37724608","-0.0068359375"
