epoch,timestamp,x,y,z
2084422889384,13-06-2022 10:32:26:395,0.1268196,-6.7118673,7.2622166
2084429430113,13-06-2022 10:32:26:402,0.12921242,-6.666404,7.283752
2084433324853,13-06-2022 10:32:26:406,0.12203395,-6.6759753,7.338787
2084434298134,13-06-2022 10:32:26:407,0.11964113,-6.6711893,7.367501
2084435064384,13-06-2022 10:32:26:408,0.09810573,-6.6999035,7.391429
2084435573915,13-06-2022 10:32:26:408,0.09092726,-6.719046,7.4273214
2084436615634,13-06-2022 10:32:26:409,0.0741775,-6.7238317,7.4679995
2084437166780,13-06-2022 10:32:26:410,0.059820566,-6.754938,7.4919276
2084438165946,13-06-2022 10:32:26:411,0.031106694,-6.769295,7.570891
2084441130998,13-06-2022 10:32:26:414,-0.02632105,-6.843473,7.6307116
2084451504696,13-06-2022 10:32:26:424,-0.12921242,-6.8817577,7.6953177
2084466504696,13-06-2022 10:32:26:439,-0.1363909,-6.9128647,7.783852
2084481504696,13-06-2022 10:32:26:454,-0.13399807,-7.02772,7.8867435
2084496504696,13-06-2022 10:32:26:469,-0.09810573,-7.1952176,7.948957
2084511504696,13-06-2022 10:32:26:484,-0.023928227,-7.4249287,8.123632
2084526504696,13-06-2022 10:32:26:499,0.0,-7.628319,8.2145605
2084541504696,13-06-2022 10:32:26:514,0.033499517,-7.776674,8.240881
2084556504696,13-06-2022 10:32:26:529,0.0071784677,-7.8436728,8.276773
2084571504696,13-06-2022 10:32:26:544,-0.062213387,-7.8580294,8.293523
2084586504696,13-06-2022 10:32:26:559,-0.15553348,-7.838887,8.212168
2084601504696,13-06-2022 10:32:26:574,-0.3182454,-7.7647095,8.059027
2084616504696,13-06-2022 10:32:26:589,-0.4354937,-7.635497,7.853244
2084631504696,13-06-2022 10:32:26:604,-0.5383851,-7.499106,7.664211
2084646504696,13-06-2022 10:32:26:619,-0.66999036,-7.4536424,7.456035
2084661504696,13-06-2022 10:32:26:634,-0.7728817,-7.475178,7.274181
2084676504696,13-06-2022 10:32:26:649,-0.83748794,-7.520642,7.133004
2084691504696,13-06-2022 10:32:26:664,-0.88295156,-7.513463,7.097112
2084706504696,13-06-2022 10:32:26:679,-1.0025927,-7.609176,7.068398
2084721504696,13-06-2022 10:32:26:694,-1.1126626,-7.7479596,7.025327
2084736504696,13-06-2022 10:32:26:709,-1.2323036,-7.8628154,6.975078
2084751504696,13-06-2022 10:32:26:724,-1.3375878,-8.006385,6.9009004
2084753848030,13-06-2022 10:32:26:726,-1.4620147,-8.181061,6.836294
2084768848030,13-06-2022 10:32:26:741,-1.6510476,-8.336594,6.8578296
2084783848030,13-06-2022 10:32:26:756,-1.9118652,-8.475378,6.9990063
2084798848030,13-06-2022 10:32:26:771,-2.2660031,-8.583055,7.2023964
2084802316467,13-06-2022 10:32:26:775,-2.7110682,-8.786445,7.4129643
2084802752300,13-06-2022 10:32:26:775,-3.2853456,-9.042477,7.635497
2084803202300,13-06-2022 10:32:26:776,-3.830909,-9.332008,7.853244
2084804409228,13-06-2022 10:32:26:777,-4.2185464,-9.633504,8.037491
2084804906311,13-06-2022 10:32:26:777,-4.3405805,-9.856036,8.183454
2084805346623,13-06-2022 10:32:26:778,-4.2185464,-10.01157,8.322237
2084820346623,13-06-2022 10:32:26:793,-3.9146578,-10.119247,8.499306
2084835346623,13-06-2022 10:32:26:808,-3.615555,-10.080962,8.738588
2084850346623,13-06-2022 10:32:26:823,-3.4887354,-9.949356,8.898908
2084850769957,13-06-2022 10:32:26:823,-3.5102708,-9.848858,9.01137
2084850820842,13-06-2022 10:32:26:823,-3.6514473,-9.889536,9.073584
2084850876675,13-06-2022 10:32:26:823,-3.790231,-10.001999,9.159725
2084865876675,13-06-2022 10:32:26:838,-3.859623,-10.097712,9.178867
2084880876675,13-06-2022 10:32:26:853,-3.8165522,-10.176675,9.174082
2084889343186,13-06-2022 10:32:26:862,-3.644269,-10.171889,9.083155
2084889392352,13-06-2022 10:32:26:862,-3.4672,-9.994821,8.920443
2084889439957,13-06-2022 10:32:26:862,-3.2446675,-9.640682,8.69791
2084889483394,13-06-2022 10:32:26:862,-3.0245278,-9.162118,8.463413
2084904483394,13-06-2022 10:32:26:877,-2.8642087,-8.803194,8.159525
2084919483394,13-06-2022 10:32:26:892,-2.7349963,-8.633304,7.8053875
2084923803290,13-06-2022 10:32:26:896,-2.6416762,-8.736196,7.4249287
2084923848446,13-06-2022 10:32:26:896,-2.5698915,-8.920443,6.984649
2084923896363,13-06-2022 10:32:26:896,-2.5674987,-9.08794,6.5371914
2084938896363,13-06-2022 10:32:26:911,-2.6919255,-8.987442,6.04427
2084953896363,13-06-2022 10:32:26:926,-2.7972097,-8.7577305,5.556134
2084961193602,13-06-2022 10:32:26:934,-2.8666015,-8.4347,5.1206403
2084961243759,13-06-2022 10:32:26:934,-2.9096723,-8.116454,4.802395
