"epoch","timestamp","x","y","z"
"1651438951452","2022-05-01T23:02:31.452","0.04573171","-1.4176829","-1.6768292"
"1651438951497","2022-05-01T23:02:31.497","-0.03658537","-1.3292682","-1.597561"
"1651438951541","2022-05-01T23:02:31.541","0.03658537","-1.0731705","-1.2560974"
"1651438951587","2022-05-01T23:02:31.587","0.04878049","-1.4024389","-1.6097559"
"1651438951676","2022-05-01T23:02:31.676","-0.024390256","-1.4268292","-2.1951218"
"1651438951721","2022-05-01T23:02:31.721","-0.3170732","-1.3658535","-1.4756092"
"1651438951810","2022-05-01T23:02:31.810","-0.34146345","-1.2439024","-1.256097"
"1651438951855","2022-05-01T23:02:31.855","-0.28048784","-1.0609757","-0.85365784"
"1651438951946","2022-05-01T23:02:31.946","-0.26829273","-0.987805","-0.3536579"
"1651438951990","2022-05-01T23:02:31.990","-0.40243903","-1.1097561","0.18292749"
"1651438952081","2022-05-01T23:02:32.081","-0.5731708","-1.5609758","0.84146404"
"1651438952125","2022-05-01T23:02:32.125","-0.41463414","-2.3048782","1.5731713"
"1651438952215","2022-05-01T23:02:32.215","0.20731707","-3.0243902","2.3414638"
"1651438952259","2022-05-01T23:02:32.259","0.80487806","-3.8170726","3.4024396"
"1651438952350","2022-05-01T23:02:32.350","0.9390243","-4.3414626","4.8658543"
"1651438952396","2022-05-01T23:02:32.396","0.7804877","-4.1097555","6.573171"
"1651438952487","2022-05-01T23:02:32.487","0.64634144","-3.1585362","8.536586"
"1651438952536","2022-05-01T23:02:32.536","0.56097555","-1.6585362","10.780489"
"1651438952622","2022-05-01T23:02:32.622","0.31707308","0.28048825","13.256099"
"1651438952667","2022-05-01T23:02:32.667","0.2439024","2.2682931","19.2561"
"1651438952714","2022-05-01T23:02:32.714","3.4268296","0.853659","37.84147"
"1651438952847","2022-05-01T23:02:32.847","5.195122","-8.975611","34.536583"
"1651438952892","2022-05-01T23:02:32.892","15.024391","-7.439025","68.19512"
"1651438953026","2022-05-01T23:02:33.026","13.268292","-12.012197","64.89025"
"1651438953071","2022-05-01T23:02:33.071","13.134146","-11.890245","57.292686"
"1651438953206","2022-05-01T23:02:33.206","14.536586","-16.085367","48.39025"
"1651438953252","2022-05-01T23:02:33.252","12.42683","-18.47561","42.426838"
"1651438953388","2022-05-01T23:02:33.388","6.2073174","-20.670732","35.987812"
"1651438953430","2022-05-01T23:02:33.430","2.2926826","-26.524393","30.426834"
"1651438953568","2022-05-01T23:02:33.568","4.2073174","-23.68293","28.097569"
"1651438953611","2022-05-01T23:02:33.611","6.646342","-22.829271","27.097569"
"1651438953746","2022-05-01T23:02:33.746","7.073171","-23.304878","24.548788"
"1651438953791","2022-05-01T23:02:33.791","6.902439","-22.634146","22.060986"
"1651438953926","2022-05-01T23:02:33.926","12.182927","-23.54878","22.219519"
"1651438953972","2022-05-01T23:02:33.972","5.634146","-23.158535","20.780495"
"1651438954018","2022-05-01T23:02:34.018","3.268293","-28.390244","16.89025"
"1651438954152","2022-05-01T23:02:34.152","7.280487","-11.451219","15.56098"
"1651438954197","2022-05-01T23:02:34.197","10.878049","-2.5853646","14.682932"
"1651438954335","2022-05-01T23:02:34.335","13.914637","-4.9999986","5.731712"
"1651438954380","2022-05-01T23:02:34.380","7.865857","-0.2804863","1.0000045"
"1651438954511","2022-05-01T23:02:34.511","2.8658566","-1.9268278","-0.39023936"
"1651438954557","2022-05-01T23:02:34.557","1.3170762","-0.01219368","-0.68292236"
"1651438954691","2022-05-01T23:02:34.691","-1.3902414","3.0975626","-2.8780444"
"1651438954737","2022-05-01T23:02:34.737","-7.0975585","4.304879","-6.853654"
"1651438954871","2022-05-01T23:02:34.871","-10.19512","2.0731723","-10.46341"
"1651438954916","2022-05-01T23:02:34.916","-9.426827","4.256099","-12.134142"
"1651438955052","2022-05-01T23:02:35.052","-13.719511","8.695124","-16.999996"
"1651438955097","2022-05-01T23:02:35.097","-16.865852","14.085367","-20.914629"
"1651438955232","2022-05-01T23:02:35.232","-14.243902","18.439028","-27.2317"
"1651438955279","2022-05-01T23:02:35.279","-22.085367","12.621954","-27.219507"
"1651438955411","2022-05-01T23:02:35.411","-18.890244","14.353661","-36.95121"
"1651438955458","2022-05-01T23:02:35.458","-17.890244","24.378052","-45.695114"
"1651438955592","2022-05-01T23:02:35.592","-18.658537","24.48781","-48.04877"
"1651438955636","2022-05-01T23:02:35.636","-21.32927","18.597567","-49.817062"
