"epoch","timestamp","x","y","z"
"1651438999473","2022-05-01T23:03:19.473","1.5","-4.0853662","0.3048781"
"1651438999519","2022-05-01T23:03:19.519","2.0487804","-1.0487812","1.7804878"
"1651438999567","2022-05-01T23:03:19.567","1.8048782","-0.7682933","1.6341465"
"1651438999653","2022-05-01T23:03:19.653","1.5243906","-0.14634208","1.47561"
"1651438999699","2022-05-01T23:03:19.699","1.2682931","0.39024314","1.0121953"
"1651438999789","2022-05-01T23:03:19.789","1.1097566","0.7195112","0.92682946"
"1651438999834","2022-05-01T23:03:19.834","0.82926863","0.69512093","1.1829269"
"1651438999925","2022-05-01T23:03:19.925","0.658537","0.37804785","1.3536587"
"1651438999970","2022-05-01T23:03:19.970","0.3414638","0.10975504","1.5609758"
"1651439000061","2022-05-01T23:03:20.061","0.121951625","0.097560026","1.6463417"
"1651439000104","2022-05-01T23:03:20.104","0.024390649","0.14634056","1.5365856"
"1651439000194","2022-05-01T23:03:20.194","-0.15853618","0.15853567","1.3170735"
"1651439000239","2022-05-01T23:03:20.239","-0.20731664","0.23170641","1.1341467"
"1651439000331","2022-05-01T23:03:20.331","-0.060975194","1.1463406","0.82926863"
"1651439000373","2022-05-01T23:03:20.373","-0.012194705","1.9268281","0.40243936"
"1651439000464","2022-05-01T23:03:20.464","0.097561374","2.5609746","-0.060975313"
"1651439000510","2022-05-01T23:03:20.510","0.3048784","2.7195108","-0.41463384"
"1651439000600","2022-05-01T23:03:20.600","0.37804917","2.4146328","-0.57317036"
"1651439000645","2022-05-01T23:03:20.645","0.36585408","1.8048766","-0.4756094"
"1651439000733","2022-05-01T23:03:20.733","0.24390283","-0.2804894","0.48780522"
"1651439000779","2022-05-01T23:03:20.779","-0.8658533","-2.1219528","1.3048785"
"1651439000912","2022-05-01T23:03:20.912","10.085367","-1.0000017","13.158537"
"1651439000958","2022-05-01T23:03:20.958","9.219513","-1.634148","12.658537"
"1651439001138","2022-05-01T23:03:21.138","18.231709","-2.8170748","38.048782"
"1651439001184","2022-05-01T23:03:21.184","20.268295","-4.243904","47.10976"
"1651439001319","2022-05-01T23:03:21.319","8.12195","-11.048783","29.134144"
"1651439001364","2022-05-01T23:03:21.364","7.9146333","-19.268297","26.67073"
"1651439001409","2022-05-01T23:03:21.409","23.109755","-16.317078","49.634144"
"1651439001543","2022-05-01T23:03:21.543","4.304878","-13.182932","24.658535"
"1651439001588","2022-05-01T23:03:21.588","16.195122","-18.719517","44.621952"
"1651439001724","2022-05-01T23:03:21.724","3.3170724","-8.024395","21.7561"
"1651439001770","2022-05-01T23:03:21.770","13.536585","-14.96342","37.47561"
"1651439001815","2022-05-01T23:03:21.815","0.7317055","-13.08537","22.256096"
"1651439001948","2022-05-01T23:03:21.948","8.548779","-17.621954","25.04878"
"1651439001994","2022-05-01T23:03:21.994","8.463412","-14.829271","24.231709"
"1651439002129","2022-05-01T23:03:22.129","9.060972","-14.804881","23.207317"
"1651439002175","2022-05-01T23:03:22.175","15.109754","-19.73171","22.02439"
"1651439002219","2022-05-01T23:03:22.219","0.7926804","-10.902443","2.8780472"
"1651439002357","2022-05-01T23:03:22.357","10.475608","-13.23171","18.341463"
"1651439002399","2022-05-01T23:03:22.399","1.4146321","-8.756102","10.1097555"
"1651439002581","2022-05-01T23:03:22.581","7.756096","-1.5731751","6.195121"
"1651439002624","2022-05-01T23:03:22.624","1.158535","2.304874","0.07316971"
"1651439002759","2022-05-01T23:03:22.759","1.1341442","-0.07317515","1.4146332"
"1651439002804","2022-05-01T23:03:22.804","-1.0365877","3.6097515","-3.6463425"
"1651439002984","2022-05-01T23:03:22.984","-1.634149","2.4268248","-7.6707344"
"1651439003027","2022-05-01T23:03:23.027","-6.3170757","4.4634104","-8.597564"
"1651439003164","2022-05-01T23:03:23.164","-2.353661","2.9024343","-7.1707354"
"1651439003210","2022-05-01T23:03:23.210","-16.58537","16.731703","-20.597567"
"1651439003390","2022-05-01T23:03:23.390","-15.109756","20.743896","-37.84147"
"1651439003433","2022-05-01T23:03:23.433","-24.195122","23.548775","-47.878056"
"1651439003568","2022-05-01T23:03:23.568","-22.80488","15.097557","-49.646347"
"1651439003614","2022-05-01T23:03:23.614","-16.58537","16.682922","-49.121956"
"1651439003658","2022-05-01T23:03:23.658","-6.304881","11.743898","-28.03659"
"1651439003796","2022-05-01T23:03:23.796","-18.487806","12.926824","-51.914635"
"1651439003837","2022-05-01T23:03:23.837","-18.512197","12.439018","-50.10976"
