epoch,timestamp,x,y,z
3313277835321,10-06-2022 11:36:06:938,-1.2634103,1.4189439,9.690931
3313280676051,10-06-2022 11:36:06:941,-1.2777673,1.3710874,9.736395
3313295676051,10-06-2022 11:36:06:956,-1.2705889,1.3734802,9.801002
3313310676051,10-06-2022 11:36:06:971,-1.2394822,1.3663018,9.908679
3313325676051,10-06-2022 11:36:06:986,-1.1916257,1.3256238,9.954143
3313340676051,10-06-2022 11:36:07:001,-1.160519,1.3016955,9.942178
3313355676051,10-06-2022 11:36:07:016,-1.160519,1.2801601,9.908679
3313370676051,10-06-2022 11:36:07:031,-1.1724831,1.2131611,9.9756775
3313385676051,10-06-2022 11:36:07:046,-1.2059826,1.1724831,10.054641
3313400676051,10-06-2022 11:36:07:061,-1.253839,1.2059826,10.052248
3313415676051,10-06-2022 11:36:07:076,-1.227518,1.3184453,10.009177
3313430676051,10-06-2022 11:36:07:091,-1.1700903,1.416551,9.9756775
3313434680217,10-06-2022 11:36:07:095,-1.1126626,1.4931214,10.01157
3313449085217,10-06-2022 11:36:07:110,-1.0600204,1.6319051,10.054641
3313464085217,10-06-2022 11:36:07:125,-0.9810573,1.7419748,10.12164
3313479085217,10-06-2022 11:36:07:140,-1.0001999,1.6630118,10.078569
3313488589436,10-06-2022 11:36:07:149,-1.1485549,1.5050855,9.899107
3313503212665,10-06-2022 11:36:07:164,-1.2490535,1.430908,9.769895
3313518212665,10-06-2022 11:36:07:179,-1.2562319,1.2729816,9.767502
3313527192353,10-06-2022 11:36:07:188,-1.2658032,0.92602235,9.937392
3313536088082,10-06-2022 11:36:07:197,-1.2897314,0.60777694,10.238888
3313551088082,10-06-2022 11:36:07:212,-1.3064811,0.36370903,10.437492
3313566088082,10-06-2022 11:36:07:227,-1.2251252,0.2632105,10.626525
3313581088082,10-06-2022 11:36:07:242,-1.038485,0.09332009,10.746166
3313596088082,10-06-2022 11:36:07:257,-0.8925229,-0.20338993,10.767702
3313611088082,10-06-2022 11:36:07:272,-0.9499506,-0.35174492,10.616954
3313626088082,10-06-2022 11:36:07:287,-1.0815558,-0.1363909,10.514063
3313634833707,10-06-2022 11:36:07:295,-1.2490535,0.076570325,10.473385
3313649833707,10-06-2022 11:36:07:310,-1.4620147,0.21296121,10.382458
3313664833707,10-06-2022 11:36:07:325,-1.6390835,0.4546363,10.250853
3313672718498,10-06-2022 11:36:07:333,-1.7443677,0.83030945,10.140782
3313687718498,10-06-2022 11:36:07:348,-1.8113668,1.1246266,10.047462
3313702718498,10-06-2022 11:36:07:363,-1.8855443,1.2442678,10.004392
3313717718498,10-06-2022 11:36:07:378,-1.9621146,1.3232309,9.982856
3313732718498,10-06-2022 11:36:07:393,-2.0434706,1.4404793,9.946963
3313747718498,10-06-2022 11:36:07:408,-2.115255,1.6175481,9.925428
3313756383238,10-06-2022 11:36:07:417,-2.1870399,1.9262222,9.851251
3313758740634,10-06-2022 11:36:07:419,-2.292324,2.3545375,9.690931
3313773740634,10-06-2022 11:36:07:434,-2.3545375,2.8833513,9.5353985
3313784126675,10-06-2022 11:36:07:445,-2.3401806,3.2709885,9.513863
3313799126675,10-06-2022 11:36:07:460,-2.3688943,3.4337006,9.573684
3313814126675,10-06-2022 11:36:07:475,-2.4023938,3.5030923,9.700503
3313829126675,10-06-2022 11:36:07:490,-2.455036,3.546163,9.836894
3313844126675,10-06-2022 11:36:07:505,-2.57707,3.6634114,9.781859
3313859126675,10-06-2022 11:36:07:520,-2.6201408,3.8404803,9.777073
3313874126675,10-06-2022 11:36:07:535,-2.656033,3.7878382,9.640682
3313889126675,10-06-2022 11:36:07:550,-2.7086751,3.615555,9.487542
3313890878863,10-06-2022 11:36:07:551,-2.7589245,3.3762727,9.367901
3313891370738,10-06-2022 11:36:07:552,-2.8283165,3.1202407,9.193225
3313906370738,10-06-2022 11:36:07:567,-2.928815,2.900101,8.989835
3313918007144,10-06-2022 11:36:07:579,-3.022135,2.8498518,8.776874
3313920556936,10-06-2022 11:36:07:581,-3.0388846,2.8522446,8.676374
3313922524852,10-06-2022 11:36:07:583,-2.993421,2.8570302,8.62134
3313922579227,10-06-2022 11:36:07:583,-2.9742785,2.9096723,8.573483
3313927255894,10-06-2022 11:36:07:588,-3.0293136,3.129812,8.492127
3313927308654,10-06-2022 11:36:07:588,-3.0747771,3.438486,8.449057
3313927356311,10-06-2022 11:36:07:588,-3.1776686,3.641876,8.422736
3313942356311,10-06-2022 11:36:07:603,-3.2877383,3.8213377,8.413164
3313957356311,10-06-2022 11:36:07:618,-3.4313076,4.1084766,8.293523
3313972356311,10-06-2022 11:36:07:633,-3.5557344,4.599005,8.118847
3313987356311,10-06-2022 11:36:07:648,-3.6179478,4.9770713,8.023134
3314002356311,10-06-2022 11:36:07:663,-3.7328033,5.261817,7.838887
3314017356311,10-06-2022 11:36:07:678,-3.7854455,5.5513487,7.6833534
3314018168550,10-06-2022 11:36:07:679,-3.8548372,5.7260246,7.513463
3314018217665,10-06-2022 11:36:07:679,-3.9170506,5.869594,7.348358
3314033217665,10-06-2022 11:36:07:694,-3.991228,5.8193445,7.257431
3314048217665,10-06-2022 11:36:07:709,-4.06062,5.639883,7.233503
3314063217665,10-06-2022 11:36:07:724,-4.0534415,5.4484572,7.152147
3314078217665,10-06-2022 11:36:07:739,-4.15394,5.4963136,6.984649
3314082242665,10-06-2022 11:36:07:743,-4.331009,5.6614184,6.7908306
3314082350529,10-06-2022 11:36:07:743,-4.4578285,5.771488,6.5778694
3314082400581,10-06-2022 11:36:07:743,-4.503292,5.9844494,6.2979093
3314082446675,10-06-2022 11:36:07:743,-4.4985065,6.1639113,6.070591
3314082492769,10-06-2022 11:36:07:743,-4.5559344,6.309873,5.8504515
3314082538498,10-06-2022 11:36:07:743,-4.6205406,6.5204415,5.5250273
3314082591779,10-06-2022 11:36:07:743,-4.651647,6.6568327,5.3742795
3314082635790,10-06-2022 11:36:07:743,-4.706682,6.649654,5.2139606
3314082681154,10-06-2022 11:36:07:743,-4.7808595,6.541977,5.0536413
3314082727717,10-06-2022 11:36:07:743,-4.955536,6.541977,4.814359
3314082773238,10-06-2022 11:36:07:743,-5.1254263,6.704689,4.426722
3314082830529,10-06-2022 11:36:07:743,-5.1828537,6.7908306,4.1491547
3314082874488,10-06-2022 11:36:07:743,-5.209175,6.8243303,3.8548372
3314082917613,10-06-2022 11:36:07:743,-5.3359947,6.91765,3.495914
3314082964227,10-06-2022 11:36:07:743,-5.4029937,6.948757,3.158526
3314083010061,10-06-2022 11:36:07:744,-5.367101,6.838687,2.993421
3314083061467,10-06-2022 11:36:07:744,-5.3718867,6.704689,2.8689942
3314083105686,10-06-2022 11:36:07:744,-5.4723854,6.7932234,2.605784
3314083151727,10-06-2022 11:36:07:744,-5.503492,6.855437,2.4909284
3314083289748,10-06-2022 11:36:07:744,-5.503492,6.8243303,2.440679
3314083344019,10-06-2022 11:36:07:744,-5.5130634,6.7334027,2.4670002
3314083668342,10-06-2022 11:36:07:744,-5.639883,6.7740808,2.5148566
3314083716259,10-06-2022 11:36:07:744,-5.7667027,6.7740808,2.5411777
3314083765113,10-06-2022 11:36:07:744,-5.8935223,6.769295,2.6129622
3314083818029,10-06-2022 11:36:07:744,-5.9653068,6.695118,2.725425
3314083862717,10-06-2022 11:36:07:744,-5.9724855,6.5204415,2.9575288
3314083906571,10-06-2022 11:36:07:744,-6.0634127,6.4199433,3.1944182
3314083951206,10-06-2022 11:36:07:744,-6.192625,6.290731,3.4241292
3314098951206,10-06-2022 11:36:07:759,-6.262017,6.1040907,3.6227336
3314113951206,10-06-2022 11:36:07:774,-6.32423,5.838487,3.8380876
3314128951206,10-06-2022 11:36:07:789,-6.4343,5.723632,4.0127635
3314143951206,10-06-2022 11:36:07:804,-6.4797635,5.6877394,4.199404
3314158951206,10-06-2022 11:36:07:819,-6.4869423,5.749953,4.409972
3314173951206,10-06-2022 11:36:07:834,-6.4797635,5.7355957,4.615755
3314188951206,10-06-2022 11:36:07:849,-6.491728,5.6709895,4.7880383
3314203951206,10-06-2022 11:36:07:864,-6.4869423,5.601598,4.9172506
3314218951206,10-06-2022 11:36:07:879,-6.472585,5.5298133,5.022535
