"epoch","timestamp","x","y","z"
"1651438939619","2022-05-01T23:02:19.619","-0.11364746","0.23474121","0.17126465"
"1651438939752","2022-05-01T23:02:19.752","0.08125","-0.14560547","0.16982421"
"1651438939886","2022-05-01T23:02:19.886","0.06679688","-0.14863281","0.171875"
"1651438940022","2022-05-01T23:02:20.022","0.054882813","-0.13808593","0.17607422"
"1651438940157","2022-05-01T23:02:20.157","0.04296875","-0.1294922","0.1850586"
"1651438940292","2022-05-01T23:02:20.292","0.032421876","-0.1336914","0.19072266"
"1651438940425","2022-05-01T23:02:20.425","0.023828125","-0.14462891","0.19277343"
"1651438940560","2022-05-01T23:02:20.560","0.016503906","-0.14960937","0.190625"
"1651438940651","2022-05-01T23:02:20.651","0.001171875","-0.14326172","0.1930664"
"1651438940694","2022-05-01T23:02:20.694","-0.3458008","-0.3609375","0.26054686"
"1651438940742","2022-05-01T23:02:20.742","-0.36796874","-0.35185546","0.27177733"
"1651438940877","2022-05-01T23:02:20.877","-0.34853515","0.03261719","0.25810546"
"1651438940922","2022-05-01T23:02:20.922","-0.3873047","0.060253907","0.26523438"
"1651438941058","2022-05-01T23:02:21.058","-0.38544923","0.12822266","0.26044923"
"1651438941102","2022-05-01T23:02:21.102","-0.371875","0.20107421","0.28388673"
"1651438941237","2022-05-01T23:02:21.237","-0.028710937","0.13164063","0.2640625"
"1651438941282","2022-05-01T23:02:21.282","-0.26464844","0.38095704","0.30976564"
"1651438941416","2022-05-01T23:02:21.416","0.36865234","0.29960936","0.15449218"
"1651438941463","2022-05-01T23:02:21.463","0.06865235","0.3635742","0.28310546"
"1651438941598","2022-05-01T23:02:21.598","0.12158203","0.4256836","0.2935547"
"1651438941642","2022-05-01T23:02:21.642","-0.0921875","0.59375","0.3397461"
"1651438941777","2022-05-01T23:02:21.777","0.2310547","0.45830077","0.28632814"
"1651438941821","2022-05-01T23:02:21.821","0.031152343","0.61923826","0.34638673"
"1651438941966","2022-05-01T23:02:21.966","0.045996092","0.6603516","0.30878907"
"1651438942002","2022-05-01T23:02:22.002","0.028320312","0.6772461","0.2915039"
"1651438942138","2022-05-01T23:02:22.138","0.074804686","0.71015626","0.24042968"
"1651438942181","2022-05-01T23:02:22.181","0.14453125","0.7427734","0.19345704"
"1651438942317","2022-05-01T23:02:22.317","0.14980468","0.7337891","0.19414063"
"1651438942362","2022-05-01T23:02:22.362","0.14023438","0.7235352","0.20478515"
"1651438942497","2022-05-01T23:02:22.497","0.1274414","0.7259766","0.20175782"
"1651438942542","2022-05-01T23:02:22.542","0.11259766","0.7201172","0.19130859"
"1651438942679","2022-05-01T23:02:22.679","0.3680664","0.5510742","0.100097656"
"1651438942722","2022-05-01T23:02:22.722","0.089257814","0.69609374","0.21601562"
"1651438942863","2022-05-01T23:02:22.863","0.32597655","0.55439454","0.1508789"
"1651438942901","2022-05-01T23:02:22.901","0.037402343","0.6401367","0.2328125"
"1651438942946","2022-05-01T23:02:22.946","-0.1841797","0.75166017","0.2951172"
"1651438943083","2022-05-01T23:02:23.083","0.13066407","0.45703125","0.23242188"
"1651438943128","2022-05-01T23:02:23.128","-0.17363282","0.5191406","0.34326172"
"1651438943261","2022-05-01T23:02:23.261","0.051367186","0.43183595","0.21923828"
"1651438943306","2022-05-01T23:02:23.306","-0.31513673","0.43154296","0.34091797"
