"epoch","timestamp","x","y","z"
"1651438717355","2022-05-01T22:58:37.355","0.433431","0.3959961","0.099609375"
"1651438717491","2022-05-01T22:58:37.491","0.033203125","0.22177735","0.06572266"
"1651438717626","2022-05-01T22:58:37.626","0.030664062","0.22041015","0.06484375"
"1651438717760","2022-05-01T22:58:37.760","0.032128908","0.21972656","0.06552734"
"1651438717896","2022-05-01T22:58:37.896","0.030957032","0.21894531","0.06523438"
"1651438718029","2022-05-01T22:58:38.029","0.026171874","0.22050782","0.065820314"
"1651438718167","2022-05-01T22:58:38.167","0.019726563","0.22177735","0.06738281"
"1651438718304","2022-05-01T22:58:38.304","0.012988281","0.22060546","0.068847656"
"1651438718436","2022-05-01T22:58:38.436","0.007714844","0.21806641","0.07119141"
"1651438718570","2022-05-01T22:58:38.570","-0.008496094","0.21289062","0.07314453"
"1651438718709","2022-05-01T22:58:38.709","5.859375E-4","-0.13388672","0.005078125"
"1651438718750","2022-05-01T22:58:38.750","-0.04375","0.18232422","0.06982422"
"1651438718885","2022-05-01T22:58:38.885","-0.025488282","-0.1508789","0.018945312"
"1651438718931","2022-05-01T22:58:38.931","-0.09453125","0.14960937","0.09140625"
"1651438719064","2022-05-01T22:58:39.064","-0.07783203","-0.18652344","0.019628907"
"1651438719134","2022-05-01T22:58:39.134","-0.184375","0.08457031","0.09003906"
"1651438719246","2022-05-01T22:58:39.246","-0.47666016","-0.18242188","0.06621094"
"1651438719289","2022-05-01T22:58:39.289","-0.15800782","-0.031835936","0.09541015"
"1651438719426","2022-05-01T22:58:39.426","-0.46503907","-0.31806642","0.08427735"
"1651438719470","2022-05-01T22:58:39.470","-0.45390624","-0.3791992","0.11289062"
"1651438719607","2022-05-01T22:58:39.607","-0.409375","-0.43769532","0.15966797"
"1651438719649","2022-05-01T22:58:39.649","-0.043847658","-0.275","0.221875"
"1651438719787","2022-05-01T22:58:39.787","0.018554688","-0.36582032","0.124414064"
"1651438719830","2022-05-01T22:58:39.830","-0.25722656","-0.5140625","0.18701172"
"1651438719966","2022-05-01T22:58:39.966","0.07978515","-0.4095703","0.122558594"
"1651438720010","2022-05-01T22:58:40.010","-0.12021484","-0.61142576","0.18164062"
"1651438720148","2022-05-01T22:58:40.148","0.15605469","-0.41103515","0.09853516"
"1651438720190","2022-05-01T22:58:40.190","0.32529297","-0.44091797","0.14335938"
"1651438720325","2022-05-01T22:58:40.325","0.15136719","-0.41992188","0.10478516"
"1651438720369","2022-05-01T22:58:40.369","0.32685548","-0.44091797","0.14345703"
"1651438720505","2022-05-01T22:58:40.505","0.08945312","-0.37539062","0.13242188"
"1651438720552","2022-05-01T22:58:40.552","0.24863282","-0.41298828","0.18876953"
"1651438720643","2022-05-01T22:58:40.643","0.07324219","-0.65722656","0.24589844"
"1651438720684","2022-05-01T22:58:40.684","-0.087402344","-0.5961914","0.17597656"
"1651438720821","2022-05-01T22:58:40.821","0.23740235","-0.38447267","0.17363282"
"1651438720865","2022-05-01T22:58:40.865","-0.10205078","-0.6255859","0.19267578"
"1651438721047","2022-05-01T22:58:41.047","0.09726562","-0.3861328","0.11328125"
"1651438721089","2022-05-01T22:58:41.089","-0.084472656","-0.6444336","0.16904297"
"1651438721224","2022-05-01T22:58:41.224","-0.06953125","-0.64033204","0.16367188"
"1651438721271","2022-05-01T22:58:41.271","-0.066308595","-0.64521486","0.15722656"
"1651438721403","2022-05-01T22:58:41.403","0.11552735","-0.39560547","0.1109375"
"1651438721450","2022-05-01T22:58:41.450","-0.07578125","-0.6399414","0.18134765"
"1651438721585","2022-05-01T22:58:41.585","0.11396484","-0.4013672","0.0921875"
"1651438721630","2022-05-01T22:58:41.630","-0.09697266","-0.5917969","0.15546875"
"1651438721763","2022-05-01T22:58:41.763","0.04482422","-0.365625","0.107226565"
"1651438721766","2022-05-01T22:58:41.766","0.104882814","-0.3536133","0.19462891"
