"epoch","timestamp","x","y","z"
"1651438963549","2022-05-01T23:02:43.549","-0.4716797","0.85253906","0.14111328"
"1651438963684","2022-05-01T23:02:43.684","-0.083740234","0.23181152","0.1541748"
"1651438963818","2022-05-01T23:02:43.818","0.1234375","0.21953125","0.13867188"
"1651438963955","2022-05-01T23:02:43.955","0.12695312","0.21845703","0.1381836"
"1651438964089","2022-05-01T23:02:44.089","0.12685546","0.21845703","0.13867188"
"1651438964225","2022-05-01T23:02:44.225","0.12841797","0.21767578","0.13896485"
"1651438964360","2022-05-01T23:02:44.360","0.12880859","0.21748047","0.13828126"
"1651438964496","2022-05-01T23:02:44.496","0.12714843","0.21708985","0.13857421"
"1651438964628","2022-05-01T23:02:44.628","0.12636718","0.21757813","0.13876954"
"1651438964718","2022-05-01T23:02:44.718","0.12148438","0.21933594","0.13994141"
"1651438964764","2022-05-01T23:02:44.764","-0.1640625","0.35654297","0.15576172"
"1651438964899","2022-05-01T23:02:44.899","0.106933594","-0.15078124","0.19130859"
"1651438964944","2022-05-01T23:02:44.944","0.38056642","0.43095702","0.10439453"
"1651438965037","2022-05-01T23:02:45.037","-0.27714843","-0.011425781","0.240625"
"1651438965079","2022-05-01T23:02:45.079","-0.2743164","-0.0037109375","0.24267578"
"1651438965215","2022-05-01T23:02:45.215","-0.30693358","0.04902344","0.24169922"
"1651438965259","2022-05-01T23:02:45.259","-0.3006836","0.048339844","0.23798828"
"1651438965392","2022-05-01T23:02:45.392","-0.113183595","0.037890624","0.2589844"
"1651438965439","2022-05-01T23:02:45.439","-0.38896483","0.18251953","0.2890625"
"1651438965575","2022-05-01T23:02:45.575","-0.06113281","0.16816406","0.25029296"
"1651438965619","2022-05-01T23:02:45.619","-0.33369142","0.31484374","0.2932617"
"1651438965754","2022-05-01T23:02:45.754","-0.026757812","0.28691405","0.2607422"
"1651438965802","2022-05-01T23:02:45.802","0.07558594","0.43076172","0.20947266"
"1651438965932","2022-05-01T23:02:45.932","0.11787109","0.4904297","0.225"
"1651438965979","2022-05-01T23:02:45.979","-0.17470703","0.5665039","0.32802734"
"1651438966114","2022-05-01T23:02:46.114","-0.11611328","0.58447266","0.33740234"
"1651438966159","2022-05-01T23:02:46.159","0.18476562","0.49160156","0.2546875"
"1651438966295","2022-05-01T23:02:46.295","0.21455078","0.52333987","0.22490235"
"1651438966338","2022-05-01T23:02:46.338","0.23183593","0.54785156","0.21298829"
"1651438966479","2022-05-01T23:02:46.479","0.05263672","0.6892578","0.26347655"
"1651438966519","2022-05-01T23:02:46.519","0.08271484","0.7174805","0.2536133"
"1651438966653","2022-05-01T23:02:46.653","0.28828126","0.5569336","0.18613282"
"1651438966701","2022-05-01T23:02:46.701","0.11884765","0.7325195","0.21054688"
"1651438966835","2022-05-01T23:02:46.835","0.26748046","0.5510742","0.20546874"
"1651438966880","2022-05-01T23:02:46.880","0.111132815","0.72490233","0.26503906"
"1651438967014","2022-05-01T23:02:47.014","0.28896484","0.5587891","0.17480469"
"1651438967149","2022-05-01T23:02:47.149","0.2746094","0.5805664","0.15117188"
"1651438967195","2022-05-01T23:02:47.195","0.23623046","0.55078125","0.18388672"
"1651438967328","2022-05-01T23:02:47.328","0.22919922","0.54472655","0.19238281"
"1651438967378","2022-05-01T23:02:47.378","0.21748047","0.53027344","0.20771484"
"1651438967512","2022-05-01T23:02:47.512","-0.045410156","0.6109375","0.30605468"
"1651438967555","2022-05-01T23:02:47.555","-0.12070312","0.52871096","0.33486328"
"1651438967690","2022-05-01T23:02:47.690","0.11035156","0.4495117","0.24619141"
"1651438967738","2022-05-01T23:02:47.738","0.09423828","0.38710937","0.23173828"
"1651438967870","2022-05-01T23:02:47.870","0.07578125","0.39169922","0.25039062"
"1651438967916","2022-05-01T23:02:47.916","-0.27470702","0.28398436","0.39560547"
"1651438968048","2022-05-01T23:02:48.048","0.08476563","0.3091797","0.22177735"
"1651438968094","2022-05-01T23:02:48.094","0.07197265","0.3076172","0.22001953"
