epoch,timestamp,x,y,z
4584403142641,20-06-2022 15:02:42:131,8.7577305,3.455236,-2.1966112
4584418142641,20-06-2022 15:02:42:146,8.760123,3.4719856,-2.1918256
4584433142641,20-06-2022 15:02:42:161,8.774481,3.4695928,-2.1678972
4584448142641,20-06-2022 15:02:42:176,8.819944,3.4648073,-2.1535404
4584463142641,20-06-2022 15:02:42:191,8.829515,3.4504502,-2.115255
4584478142641,20-06-2022 15:02:42:206,8.851051,3.4528432,-2.0817556
4584493142641,20-06-2022 15:02:42:221,8.817552,3.4719856,-2.0434706
4584508142641,20-06-2022 15:02:42:236,8.762517,3.4528432,-2.0291135
4584523142641,20-06-2022 15:02:42:251,8.721839,3.4504502,-2.053042
4584538142641,20-06-2022 15:02:42:266,8.733803,3.4456646,-2.0841484
4584553142641,20-06-2022 15:02:42:281,8.774481,3.4600215,-2.120041
4584568142641,20-06-2022 15:02:42:296,8.803194,3.4719856,-2.132005
4584583142641,20-06-2022 15:02:42:311,8.834301,3.4672,-2.120041
4584598142641,20-06-2022 15:02:42:326,8.810373,3.4600215,-2.0673988
4584613142641,20-06-2022 15:02:42:341,8.7984085,3.4217365,-2.0434706
4584628142641,20-06-2022 15:02:42:356,8.750552,3.4360933,-2.0410776
4584643142641,20-06-2022 15:02:42:371,8.69791,3.4576287,-2.0219352
4584658142641,20-06-2022 15:02:42:386,8.666803,3.4672,-2.024328
4584673142641,20-06-2022 15:02:42:401,8.662018,3.4767714,-2.036292
4584688142641,20-06-2022 15:02:42:416,8.669196,3.5006995,-2.0267208
4584703142641,20-06-2022 15:02:42:431,8.695518,3.4911282,-2.0315065
4584718142641,20-06-2022 15:02:42:446,8.683554,3.4648073,-2.0147567
4584721450766,20-06-2022 15:02:42:449,8.683554,3.4887354,-1.995614
4584721883110,20-06-2022 15:02:42:449,8.719446,3.5198421,-1.9980069
4584722343839,20-06-2022 15:02:42:450,8.724232,3.5724843,-1.9525433
4584722763891,20-06-2022 15:02:42:450,8.738588,3.6275191,-1.9477576
4584722989880,20-06-2022 15:02:42:450,8.781659,3.6801612,-1.9453648
4584723435349,20-06-2022 15:02:42:451,8.841479,3.7040894,-1.9357935
4584723867172,20-06-2022 15:02:42:451,8.863015,3.67059,-1.9549361
4584724289412,20-06-2022 15:02:42:452,8.882157,3.656233,-1.9573289
4584724503578,20-06-2022 15:02:42:452,8.88455,3.6394832,-1.8448663
4584724979099,20-06-2022 15:02:42:452,8.882157,3.6107693,-1.7659031
4584725203891,20-06-2022 15:02:42:453,8.874979,3.5988052,-1.7108682
4584739291026,20-06-2022 15:02:42:467,8.872586,3.5653057,-1.6893328
4584739709932,20-06-2022 15:02:42:467,8.913264,3.6011982,-1.6893328
4584739977849,20-06-2022 15:02:42:467,8.970692,3.6275191,-1.7204394
4584740240401,20-06-2022 15:02:42:468,9.068798,3.6681972,-1.7491534
4584740688891,20-06-2022 15:02:42:468,9.18126,3.7447674,-1.6941184
4584740915505,20-06-2022 15:02:42:468,9.195618,3.735196,-1.524228
4584741355297,20-06-2022 15:02:42:469,9.18126,3.7208393,-1.430908
4584741573839,20-06-2022 15:02:42:469,9.183653,3.723232,-1.3447664
4584742004672,20-06-2022 15:02:42:470,9.212367,3.7256248,-1.2801601
4584742437953,20-06-2022 15:02:42:470,9.286545,3.7208393,-1.2394822
4584742656235,20-06-2022 15:02:42:470,9.403793,3.711268,-1.174876
4584743104360,20-06-2022 15:02:42:471,9.509077,3.737589,-1.1533405
4584743525870,20-06-2022 15:02:42:471,9.600004,3.7710886,-1.0863415
4584743959412,20-06-2022 15:02:42:471,9.698111,3.8261235,-1.0648061
