epoch,timestamp,x,y,z
1971982838333,13-06-2022 10:30:33:954,-0.12089001,0.01099,-0.06349778
1971997838333,13-06-2022 10:30:33:969,-0.11966889,-0.0036633336,-0.068382226
1972012838333,13-06-2022 10:30:33:984,-0.109900005,-0.013432222,-0.08059334
1972027838333,13-06-2022 10:30:33:999,-0.10379445,-0.014653334,-0.089141116
1972033756146,13-06-2022 10:30:34:005,-0.098910004,-0.023201112,-0.09280445
1972034251458,13-06-2022 10:30:34:006,-0.09524667,-0.028085556,-0.09402556
1972034697239,13-06-2022 10:30:34:006,-0.091583334,-0.034191113,-0.09646778
1972046010885,13-06-2022 10:30:34:018,-0.025643334,-0.009768889,-0.06349778
1972061010885,13-06-2022 10:30:34:033,0.12089001,-0.0048844446,0.13676445
1972065886406,13-06-2022 10:30:34:037,0.08669889,-0.06227667,0.06960334
1972080886406,13-06-2022 10:30:34:052,0.06960334,-0.05006556,-0.064718895
1972085724687,13-06-2022 10:30:34:057,0.059834447,-0.042738892,-0.035412222
1972096494948,13-06-2022 10:30:34:068,0.05250778,-0.04029667,0.05372889
1972111494948,13-06-2022 10:30:34:083,0.058613338,-0.019537779,0.09768889
1972111725052,13-06-2022 10:30:34:083,0.06960334,-0.008547778,0.09402556
1972118644635,13-06-2022 10:30:34:090,0.09280445,-0.0012211112,0.11844778
1972133635156,13-06-2022 10:30:34:105,0.109900005,0.0012211112,0.15874445
1972142672916,13-06-2022 10:30:34:114,0.12455334,0.009768889,0.18316667
1972146684114,13-06-2022 10:30:34:118,0.13920668,0.03052778,0.20636779
1972161684114,13-06-2022 10:30:34:133,0.14409111,0.058613338,0.23933779
1972176684114,13-06-2022 10:30:34:148,0.13920668,0.08303556,0.2820767
1972186518489,13-06-2022 10:30:34:158,0.13310112,0.10501556,0.3260367
1972186581406,13-06-2022 10:30:34:158,0.12455334,0.13798556,0.36389112
1972196101093,13-06-2022 10:30:34:168,0.12943779,0.1746189,0.40296668
1972210534948,13-06-2022 10:30:34:182,0.078151114,0.19049335,0.36389112
1972225534948,13-06-2022 10:30:34:197,-0.07937223,0.18072446,0.2759711
1972240534948,13-06-2022 10:30:34:212,-0.19537778,0.16118668,0.25887558
1972247839843,13-06-2022 10:30:34:219,-0.25765446,0.16362889,0.31871
1972247898177,13-06-2022 10:30:34:219,-0.30649891,0.19415668,0.37976557
1972256087708,13-06-2022 10:30:34:228,-0.36633334,0.25643334,0.4249467
1972271087708,13-06-2022 10:30:34:243,-0.44692668,0.32237336,0.4591378
1972280528281,13-06-2022 10:30:34:252,-0.5421733,0.37976557,0.5092034
1972285634791,13-06-2022 10:30:34:257,-0.6423045,0.41029334,0.5470578
1972298515729,13-06-2022 10:30:34:270,-0.72534,0.4249467,0.5971234
1972308570833,13-06-2022 10:30:34:280,-0.78029,0.44570556,0.62643003
1972316671302,13-06-2022 10:30:34:288,-0.80104893,0.4591378,0.64841
1972331671302,13-06-2022 10:30:34:303,-0.7900589,0.46646446,0.64841
1972346671302,13-06-2022 10:30:34:318,-0.75098336,0.46402225,0.65085226
1972361671302,13-06-2022 10:30:34:333,-0.6801589,0.4481478,0.64841
1972376671302,13-06-2022 10:30:34:348,-0.6032289,0.43227336,0.6423045
1972385288489,13-06-2022 10:30:34:357,-0.51653004,0.42372558,0.64841
1972385829218,13-06-2022 10:30:34:357,-0.4493689,0.42983112,0.63131446
1972386316614,13-06-2022 10:30:34:358,-0.38831335,0.43960002,0.59590226
1972399675156,13-06-2022 10:30:34:371,-0.31993112,0.44570556,0.5678167
1972414675156,13-06-2022 10:30:34:386,-0.25887558,0.44570556,0.5788067
1972429675156,13-06-2022 10:30:34:401,-0.20636779,0.43349445,0.58491224
1972437389635,13-06-2022 10:30:34:409,-0.13310112,0.42250445,0.58613336
1972438622343,13-06-2022 10:30:34:410,-0.06105556,0.41151446,0.5580478
1972444760989,13-06-2022 10:30:34:416,0.017095556,0.40296668,0.54095227
1972453773385,13-06-2022 10:30:34:425,0.102573335,0.40052447,0.53118336
1972468773385,13-06-2022 10:30:34:440,0.15996556,0.38953447,0.5189722
1972483773385,13-06-2022 10:30:34:455,0.1856089,0.3858711,0.50676113
1972496288645,13-06-2022 10:30:34:468,0.18805112,0.37854445,0.5018767
1972496344687,13-06-2022 10:30:34:468,0.17339778,0.37366003,0.49455002
1972505470468,13-06-2022 10:30:34:477,0.14287001,0.37732336,0.48600224
1972520470468,13-06-2022 10:30:34:492,0.10745778,0.3858711,0.48722336
1972525610729,13-06-2022 10:30:34:497,0.07693,0.40174556,0.48111778
1972540610729,13-06-2022 10:30:34:512,0.042738892,0.41762,0.48111778
1972555610729,13-06-2022 10:30:34:527,0.015874445,0.42983112,0.4798967
1972559752395,13-06-2022 10:30:34:531,-0.014653334,0.44570556,0.48844448
1972564487968,13-06-2022 10:30:34:536,-0.051286668,0.46524334,0.48966557
1972579487968,13-06-2022 10:30:34:551,-0.08425667,0.4823389,0.49577114
1972587653749,13-06-2022 10:30:34:559,-0.09646778,0.5030978,0.49455002
1972595912187,13-06-2022 10:30:34:567,-0.10379445,0.51775116,0.5006556
1972601961979,13-06-2022 10:30:34:573,-0.11478445,0.52996224,0.49577114
1972616961979,13-06-2022 10:30:34:588,-0.11966889,0.54095227,0.5092034
1972631961979,13-06-2022 10:30:34:603,-0.11966889,0.5470578,0.51164556
1972635756041,13-06-2022 10:30:34:607,-0.12699556,0.55316335,0.5189722
1972650756041,13-06-2022 10:30:34:622,-0.12089001,0.5592689,0.52141446
1972657374895,13-06-2022 10:30:34:629,-0.10379445,0.56049,0.53484666
1972661778437,13-06-2022 10:30:34:633,-0.08059334,0.5678167,0.53118336
1972673730885,13-06-2022 10:30:34:645,-0.05372889,0.5702589,0.53851
1972688730885,13-06-2022 10:30:34:660,-0.03174889,0.56171113,0.53973114
1972703730885,13-06-2022 10:30:34:675,-0.01099,0.5556056,0.54339445
1972718730885,13-06-2022 10:30:34:690,0.012211111,0.5482789,0.5458367
1972733730885,13-06-2022 10:30:34:705,0.026864445,0.5507211,0.5421733
1972748730885,13-06-2022 10:30:34:720,0.047623336,0.54950005,0.5324045
1972762256874,13-06-2022 10:30:34:734,0.059834447,0.54950005,0.5262989
1972766128229,13-06-2022 10:30:34:738,0.068382226,0.5458367,0.5238567
1972778180052,13-06-2022 10:30:34:750,0.06349778,0.53118336,0.5324045
1972782580781,13-06-2022 10:30:34:754,0.07204556,0.50798225,0.5336256
1972794168281,13-06-2022 10:30:34:766,0.08425667,0.4933289,0.52996224
1972797596093,13-06-2022 10:30:34:769,0.10745778,0.47867557,0.5189722
1972803780468,13-06-2022 10:30:34:775,0.14042778,0.47257003,0.5153089
1972818780468,13-06-2022 10:30:34:790,0.15630223,0.46768558,0.5140878
1972833780468,13-06-2022 10:30:34:805,0.16485001,0.46768558,0.5092034
1972844445833,13-06-2022 10:30:34:816,0.16362889,0.46524334,0.50676113
1972846169635,13-06-2022 10:30:34:818,0.16362889,0.45425335,0.50554
1972847871562,13-06-2022 10:30:34:819,0.16607112,0.44448447,0.49455002
1972862097812,13-06-2022 10:30:34:834,0.16362889,0.42983112,0.48111778
1972877097812,13-06-2022 10:30:34:849,0.15019667,0.42128336,0.4701278
1972892097812,13-06-2022 10:30:34:864,0.13188,0.41273558,0.45547447
1972907097812,13-06-2022 10:30:34:879,0.11356334,0.40296668,0.45547447
1972922097812,13-06-2022 10:30:34:894,0.10013112,0.38953447,0.4383789
1972937097812,13-06-2022 10:30:34:909,0.07448778,0.38220778,0.43105224
1972952097812,13-06-2022 10:30:34:924,0.05006556,0.37854445,0.42250445
1972967097812,13-06-2022 10:30:34:939,0.028085556,0.36267,0.39808223
1972969882812,13-06-2022 10:30:34:941,-0.0012211112,0.34557447,0.3858711
1972970607916,13-06-2022 10:30:34:942,-0.037854444,0.33214223,0.37854445
1972985607916,13-06-2022 10:30:34:957,-0.070824444,0.32359445,0.37488112
1973000607916,13-06-2022 10:30:34:972,-0.089141116,0.31260446,0.3614489
1973013951978,13-06-2022 10:30:34:985,-0.11112112,0.30283555,0.34435335
1973022303072,13-06-2022 10:30:34:994,-0.12577444,0.29062447,0.32359445
1973032684218,13-06-2022 10:30:35:004,-0.13310112,0.28085557,0.31260446
1973047684218,13-06-2022 10:30:35:019,-0.14775445,0.26376,0.30039334
1973062684218,13-06-2022 10:30:35:034,-0.1746189,0.24666445,0.2869611
1973077684218,13-06-2022 10:30:35:049,-0.18927222,0.23445335,0.26376
1973090785416,13-06-2022 10:30:35:062,-0.19415668,0.22468445,0.24300112
1973090834635,13-06-2022 10:30:35:062,-0.19171445,0.21369445,0.22712667
1973090884062,13-06-2022 10:30:35:062,-0.18805112,0.19782001,0.20148334
1973090933176,13-06-2022 10:30:35:062,-0.19782001,0.18438779,0.18072446
1973090977395,13-06-2022 10:30:35:062,-0.20148334,0.16362889,0.16118668
1973091030520,13-06-2022 10:30:35:063,-0.20026223,0.15141778,0.13554333
1973091090885,13-06-2022 10:30:35:063,-0.19415668,0.14653334,0.117226675
1973106090885,13-06-2022 10:30:35:078,-0.18805112,0.13676445,0.098910004
1973121090885,13-06-2022 10:30:35:093,-0.17584,0.13188,0.085477784
1973136090885,13-06-2022 10:30:35:108,-0.16362889,0.13310112,0.07326667
1973151090885,13-06-2022 10:30:35:123,-0.14531223,0.123332225,0.06105556
1973166090885,13-06-2022 10:30:35:138,-0.12943779,0.11356334,0.047623336
1973179333958,13-06-2022 10:30:35:151,-0.12211112,0.10745778,0.035412222
1973194333958,13-06-2022 10:30:35:166,-0.11234222,0.10745778,0.013432222
1973209333958,13-06-2022 10:30:35:181,-0.11356334,0.11600556,-0.0036633336
1973224333958,13-06-2022 10:30:35:196,-0.11844778,0.12455334,-0.01099
1973239333958,13-06-2022 10:30:35:211,-0.12577444,0.11600556,-0.01099
1973254333958,13-06-2022 10:30:35:226,-0.12821667,0.09036223,-0.028085556
1973269333958,13-06-2022 10:30:35:241,-0.106236674,0.10501556,-0.059834447
1973284333958,13-06-2022 10:30:35:256,-0.057392225,0.15996556,-0.070824444
1973299333958,13-06-2022 10:30:35:271,0.045181114,0.25643334,-0.047623336
1973314333958,13-06-2022 10:30:35:286,0.19904111,0.36511225,-0.0024422223
1973329333958,13-06-2022 10:30:35:301,0.39930335,0.48600224,0.0012211112
1973344333958,13-06-2022 10:30:35:316,0.64108336,0.6007867,-0.039075557
1973359333958,13-06-2022 10:30:35:331,0.93415004,0.71923447,-0.07693
1973364263176,13-06-2022 10:30:35:336,1.28583,0.8755367,-0.08425667
1973364313905,13-06-2022 10:30:35:336,1.6546056,1.0342811,-0.09402556
1973364359166,13-06-2022 10:30:35:336,1.9757578,1.17593,-0.15141778
1973379359166,13-06-2022 10:30:35:351,2.2273068,1.28583,-0.31382558
1973394359166,13-06-2022 10:30:35:366,2.3982623,1.3786345,-0.44692668
1973409359166,13-06-2022 10:30:35:381,2.4336746,1.3908457,-0.48722336
