"epoch","timestamp","x","y","z"
"1652717246934","2022-05-16T18:07:26.934","3.4634147","-42.134148","-6.975611"
"1652717246978","2022-05-16T18:07:26.978","2.9878047","-39.951218","-6.963416"
"1652717247071","2022-05-16T18:07:27.071","2.54878","-37.280487","-6.8048797"
"1652717247113","2022-05-16T18:07:27.113","2.0975602","-36.92683","-7.1341486"
"1652717247206","2022-05-16T18:07:27.206","2.3170724","-36.34147","-7.365855"
"1652717247250","2022-05-16T18:07:27.250","2.5853648","-35.719517","-8.048782"
"1652717247302","2022-05-16T18:07:27.302","2.7682917","-35.036587","-8.30488"
"1652717247306","2022-05-16T18:07:27.306","2.2804868","-31.82927","-8.30488"
"1652717247389","2022-05-16T18:07:27.389","2.3170722","-38.573174","-9.536588"
"1652717247429","2022-05-16T18:07:27.429","2.9878037","-43.146343","-11.560976"
"1652717247473","2022-05-16T18:07:27.473","2.2804866","-41.256096","-12.024391"
"1652717247520","2022-05-16T18:07:27.520","0.36585227","-26.012196","-13.134148"
"1652717247564","2022-05-16T18:07:27.564","-2.5487819","5.8536596","-15.243904"
"1652717247609","2022-05-16T18:07:27.609","-4.682928","25.92683","-22.451221"
"1652717247658","2022-05-16T18:07:27.658","-6.597562","61.170734","-29.841465"
"1652717247698","2022-05-16T18:07:27.698","-13.365855","125.63414","-30.719513"
"1652717247744","2022-05-16T18:07:27.744","-21.87805","158.2439","-19.5"
"1652717247789","2022-05-16T18:07:27.789","-29.23171","149.17073","-9.865854"
"1652717247835","2022-05-16T18:07:27.835","-35.500004","129.04878","1.1829265"
"1652717247879","2022-05-16T18:07:27.879","-36.719517","135.80489","26.707317"
"1652717248285","2022-05-16T18:07:28.285","-31.73171","21.170734","14.45122"
"1652717248338","2022-05-16T18:07:28.338","-25.195126","-63.756096","12.536585"
"1652717249050","2022-05-16T18:07:29.050","10.487799","50.195107","-9.35366"
"1652717249095","2022-05-16T18:07:29.095","-5.2195196","40.012184","8.353659"
"1652717249141","2022-05-16T18:07:29.141","-4.329276","29.914621","29.268295"
"1652717249189","2022-05-16T18:07:29.189","-3.2804954","-15.719525","27.182928"
"1652717249232","2022-05-16T18:07:29.232","-0.7195198","-50.841473","20.35366"
"1652717249275","2022-05-16T18:07:29.275","1.5975535","-75.93903","6.231708"
"1652717249320","2022-05-16T18:07:29.320","1.5243828","-92.18294","-7.865854"
