epoch,timestamp,x,y,z
6494949766143,13-06-2022 11:45:56:922,1.7946169,-0.31106696,10.18146
6494957568330,13-06-2022 11:45:56:930,1.7826529,-0.23449662,10.229317
6494958073330,13-06-2022 11:45:56:931,1.7706888,-0.19381863,10.210175
6494967649111,13-06-2022 11:45:56:940,1.7395821,-0.11485548,10.193424
6494982649111,13-06-2022 11:45:56:955,1.7012969,-0.014356935,10.150353
6494997649111,13-06-2022 11:45:56:970,1.6749759,0.023928227,10.090533
6495012263643,13-06-2022 11:45:56:985,1.6127625,0.021535404,10.013963
6495012312757,13-06-2022 11:45:56:985,1.524228,0.014356935,9.937392
6495022516038,13-06-2022 11:45:56:995,1.4596218,-0.047856454,9.839287
6495037516038,13-06-2022 11:45:57:010,1.4931214,-0.1052842,9.829716
6495042342028,13-06-2022 11:45:57:015,1.4931214,-0.1698904,9.80818
6495057342028,13-06-2022 11:45:57:030,1.4739788,-0.18424734,9.856036
6495072342028,13-06-2022 11:45:57:045,1.3878372,-0.1794617,9.815358
6495087342028,13-06-2022 11:45:57:060,1.2155539,-0.36131623,9.750752
6495102342028,13-06-2022 11:45:57:075,1.079163,-0.5192425,9.659825
6495107717184,13-06-2022 11:45:57:080,1.0815558,-0.75613195,9.54497
6495107766872,13-06-2022 11:45:57:080,1.119841,-0.92602235,9.501899
6495107817288,13-06-2022 11:45:57:080,1.0911272,-1.0193424,9.4636135
6495113981299,13-06-2022 11:45:57:086,0.971486,-1.2658032,9.415757
6495128981299,13-06-2022 11:45:57:101,0.91405827,-1.3495519,9.501899
6495139385778,13-06-2022 11:45:57:112,0.89491564,-1.2634103,9.600004
6495143695153,13-06-2022 11:45:57:116,0.93559366,-1.2634103,9.403793
6495154891976,13-06-2022 11:45:57:127,0.8781659,-1.430908,9.224331
6495169891976,13-06-2022 11:45:57:142,0.91884387,-1.5026926,9.379865
6495177750153,13-06-2022 11:45:57:150,1.0719845,-1.227518,9.449257
6495187738799,13-06-2022 11:45:57:160,1.2059826,-1.227518,9.473185
6495202738799,13-06-2022 11:45:57:175,1.3064811,-1.2323036,9.647861
6495217738799,13-06-2022 11:45:57:190,1.3830515,-1.1700903,9.662218
6495232738799,13-06-2022 11:45:57:205,1.5409778,-0.8350951,9.635897
6495247738799,13-06-2022 11:45:57:220,1.6654046,-0.44745782,9.38465
6495262738799,13-06-2022 11:45:57:235,1.6414764,-0.1268196,9.221938
6495269776663,13-06-2022 11:45:57:242,1.5601203,0.11485548,9.2075815
6495270643590,13-06-2022 11:45:57:243,1.6007984,0.36131623,9.205189
6495271437913,13-06-2022 11:45:57:244,1.6510476,0.5096712,9.135797
6495286437913,13-06-2022 11:45:57:259,1.6199409,0.4354937,9.152547
6495301437913,13-06-2022 11:45:57:274,1.591227,0.35413775,9.238688
6495308084840,13-06-2022 11:45:57:281,1.5720844,0.26799613,9.274581
6495323084840,13-06-2022 11:45:57:296,1.5194423,0.20578274,9.300901
6495338084840,13-06-2022 11:45:57:311,1.4452649,0.0047856453,9.375079
6495347082028,13-06-2022 11:45:57:320,1.4069797,-0.12921242,9.473185
6495348360622,13-06-2022 11:45:57:321,1.3328022,-0.2105684,9.530613
6495363360622,13-06-2022 11:45:57:336,1.2610176,-0.17706887,9.54497
6495366521195,13-06-2022 11:45:57:339,1.1844472,-0.14596218,9.573684
6495366568590,13-06-2022 11:45:57:339,1.119841,-0.20578274,9.6071825
6495381568590,13-06-2022 11:45:57:354,1.1030912,-0.19621146,9.650253
6495393687653,13-06-2022 11:45:57:366,1.1150553,-0.20338993,9.698111
6495393959528,13-06-2022 11:45:57:366,1.1078769,-0.2416751,9.738789
6495401114684,13-06-2022 11:45:57:374,1.1270195,-0.30867413,9.710074
6495410913642,13-06-2022 11:45:57:383,1.1724831,-0.32063824,9.667004
6495425913642,13-06-2022 11:45:57:398,1.2107682,-0.30388847,9.628718
6495440913642,13-06-2022 11:45:57:413,1.2490535,-0.34456646,9.506684
6495454978122,13-06-2022 11:45:57:427,1.2658032,-0.36370903,9.444471
6495457586976,13-06-2022 11:45:57:430,1.3256238,-0.30149564,9.298509
6495463283174,13-06-2022 11:45:57:436,1.3998013,-0.29910284,9.176475
6495478283174,13-06-2022 11:45:57:451,1.4691931,-0.3804588,9.083155
6495486462861,13-06-2022 11:45:57:459,1.579263,-0.5072784,9.066405
6495494841611,13-06-2022 11:45:57:467,1.7060826,-0.53359944,9.0951185
6495509841611,13-06-2022 11:45:57:482,1.7563318,-0.60059845,9.123833
6495524841611,13-06-2022 11:45:57:497,1.7706888,-0.68195444,9.099904
6495526603382,13-06-2022 11:45:57:499,1.7802601,-0.6628119,9.016156
6495541603382,13-06-2022 11:45:57:514,1.8017955,-0.6269195,8.903693
6495552416507,13-06-2022 11:45:57:525,1.8017955,-0.7513463,8.863015
6495552471663,13-06-2022 11:45:57:525,1.8424734,-0.8925229,8.867801
6495567471663,13-06-2022 11:45:57:540,1.820938,-1.0600204,8.733803
6495582471663,13-06-2022 11:45:57:555,2.0267208,-1.0815558,8.970692
6495590463486,13-06-2022 11:45:57:563,2.268396,-1.0025927,9.367901
6495593518642,13-06-2022 11:45:57:566,2.3449662,-0.8805587,9.506684
6495608518642,13-06-2022 11:45:57:581,2.3306093,-0.7537391,10.023534
6495623518642,13-06-2022 11:45:57:596,2.2492533,-0.6149554,10.492527
6495628356767,13-06-2022 11:45:57:601,2.1702902,-0.43070808,10.724631
6495628407444,13-06-2022 11:45:57:601,2.2229323,-0.20817557,10.887343
6495643407444,13-06-2022 11:45:57:616,2.2420747,0.076570325,11.08834
6495658407444,13-06-2022 11:45:57:631,2.2157538,0.3062813,11.069198
6495673407444,13-06-2022 11:45:57:646,2.2827528,-0.14117654,10.911271
6495675728382,13-06-2022 11:45:57:648,2.1463618,-0.3924229,10.607383
6495690728382,13-06-2022 11:45:57:663,1.9453648,-0.38524446,10.423136
6495700251663,13-06-2022 11:45:57:673,1.7371893,-0.6628119,10.212567
6495702977549,13-06-2022 11:45:57:675,1.7324036,-0.70588267,10.246066
6495707506715,13-06-2022 11:45:57:680,1.7778672,-0.6125626,10.164711
6495722506715,13-06-2022 11:45:57:695,1.8185452,-0.55752766,10.155139
6495737506715,13-06-2022 11:45:57:710,1.8640088,-0.5240282,9.934999
6495744624424,13-06-2022 11:45:57:717,1.875973,-0.50009996,9.786645
6495749639840,13-06-2022 11:45:57:722,1.9142581,-0.55752766,9.561719
6495762068590,13-06-2022 11:45:57:735,1.9621146,-0.7369894,9.394221
6495769642392,13-06-2022 11:45:57:742,1.9573289,-0.8662018,9.317652
6495776861872,13-06-2022 11:45:57:749,1.9477576,-0.9451649,9.085547
6495787291559,13-06-2022 11:45:57:760,1.9525433,-0.71306115,9.164511
6495796471299,13-06-2022 11:45:57:769,1.942972,-0.5288138,9.131011
6495806544059,13-06-2022 11:45:57:779,1.9262222,-0.74416786,9.018549
6495815366924,13-06-2022 11:45:57:788,1.9645073,-0.8255238,8.989835
6495828036403,13-06-2022 11:45:57:801,1.9716859,-0.64606214,9.18126
6495843036403,13-06-2022 11:45:57:816,1.9932213,-0.4761717,9.281759
6495858036403,13-06-2022 11:45:57:831,2.0889342,-0.37328035,9.365508
6495869173174,13-06-2022 11:45:57:842,2.091327,-0.25603202,9.377472
6495884173174,13-06-2022 11:45:57:857,2.0482562,-0.23449662,9.427721
6495894235257,13-06-2022 11:45:57:867,2.0051854,-0.09810573,9.403793
6495909235257,13-06-2022 11:45:57:882,1.9645073,0.11006984,9.363115
6495914207549,13-06-2022 11:45:57:887,1.98365,0.09571291,9.260223
6495914268955,13-06-2022 11:45:57:887,2.0147567,-0.06460621,9.272188
6495920134788,13-06-2022 11:45:57:893,2.0745773,-0.083748795,9.284152
6495926374476,13-06-2022 11:45:57:899,2.0841484,0.019142581,9.140582
6495941374476,13-06-2022 11:45:57:914,2.0841484,0.12203395,8.796016
6495949618017,13-06-2022 11:45:57:922,2.0745773,0.043070808,8.599805
6495955703955,13-06-2022 11:45:57:928,2.0961127,-0.18185452,8.520842
6495968076038,13-06-2022 11:45:57:941,2.160719,-0.38524446,8.544769
6495983076038,13-06-2022 11:45:57:956,2.268396,-0.51206404,8.532805
6495998076038,13-06-2022 11:45:57:971,2.3832514,-0.6053841,8.525627
6496010306976,13-06-2022 11:45:57:983,2.4382863,-0.63170516,8.370093
6496020596559,13-06-2022 11:45:57:993,2.400001,-0.61734825,7.7144604
6496023518746,13-06-2022 11:45:57:996,2.416751,-0.5910272,7.537391
6496038518746,13-06-2022 11:45:58:011,2.5339992,-0.94277215,8.279166
6496045240986,13-06-2022 11:45:58:018,2.9671001,-1.1270195,9.176475
6496051971819,13-06-2022 11:45:58:024,3.3834512,-1.0456635,9.664611
6496057677236,13-06-2022 11:45:58:030,3.6993039,-0.72741807,9.767502
6496072677236,13-06-2022 11:45:58:045,3.818945,-0.4139583,9.923036
6496081861246,13-06-2022 11:45:58:054,3.8093736,-0.23688944,10.085748
6496094051142,13-06-2022 11:45:58:067,3.8093736,-0.28953153,10.131211
6496109051142,13-06-2022 11:45:58:082,3.9338005,-0.49052864,10.04507
6496124051142,13-06-2022 11:45:58:097,4.2424746,-0.5694918,10.023534
6496139051142,13-06-2022 11:45:58:112,4.479364,-0.4833502,9.908679
6496154051142,13-06-2022 11:45:58:127,4.613362,-0.51445687,10.001999
6496169051142,13-06-2022 11:45:58:142,4.7162533,-0.4426722,10.061819
6496184051142,13-06-2022 11:45:58:157,4.6899323,-0.22971097,9.968499
6496199051142,13-06-2022 11:45:58:172,4.610969,0.15074782,9.628718
6496214051142,13-06-2022 11:45:58:187,4.5008993,0.5455636,9.45165
6496229051142,13-06-2022 11:45:58:202,4.388437,0.69152576,9.221938
6496233525934,13-06-2022 11:45:58:206,4.290331,0.59581286,8.915657
6496234064944,13-06-2022 11:45:58:207,4.213761,0.3924229,8.4682
6496234513486,13-06-2022 11:45:58:207,4.28076,0.17228323,8.147561
6496236019476,13-06-2022 11:45:58:209,4.429115,0.021535404,8.073383
6496236533851,13-06-2022 11:45:58:209,4.5822554,-0.11485548,8.166703
6496251533851,13-06-2022 11:45:58:224,4.723432,-0.3062813,8.202596
6496266533851,13-06-2022 11:45:58:239,4.8526444,-0.33738798,8.293523
6496281533851,13-06-2022 11:45:58:254,4.914858,-0.19860429,8.4012
6496289185830,13-06-2022 11:45:58:262,4.938786,-0.15553348,8.413164
6496294166767,13-06-2022 11:45:58:267,4.924429,-0.27996024,8.3174515
6496298958121,13-06-2022 11:45:58:271,5.005785,-0.4235296,8.336594
6496313958121,13-06-2022 11:45:58:286,5.144569,-0.6891329,8.458628
6496328461507,13-06-2022 11:45:58:301,5.3790655,-1.119841,8.702696
6496343461507,13-06-2022 11:45:58:316,5.697311,-1.5122639,9.131011
6496358461507,13-06-2022 11:45:58:331,6.0083776,-1.8400806,9.35833
6496373461507,13-06-2022 11:45:58:346,6.1902323,-1.9525433,9.506684
6496388461507,13-06-2022 11:45:58:361,6.1591253,-1.8185452,9.638289
6496403461507,13-06-2022 11:45:58:376,5.9700923,-1.4715859,9.659825
6496417972080,13-06-2022 11:45:58:390,5.749953,-1.0241281,9.669396
6496424794528,13-06-2022 11:45:58:397,5.4843497,-0.5910272,9.600004
6496431788278,13-06-2022 11:45:58:404,5.252246,-0.25842485,9.382257
6496446788278,13-06-2022 11:45:58:419,5.0799623,-0.12203395,9.06162
6496461788278,13-06-2022 11:45:58:434,5.032106,-0.18185452,8.7984085
6496469462496,13-06-2022 11:45:58:442,5.0512486,-0.33499518,8.559127
6496469511663,13-06-2022 11:45:58:442,5.0943193,-0.5192425,8.389236
6496469560778,13-06-2022 11:45:58:442,5.1182475,-0.6412765,8.2145605
6496484560778,13-06-2022 11:45:58:457,5.1182475,-0.74895346,8.059027
6496493847444,13-06-2022 11:45:58:466,5.056034,-0.7920243,7.9537425
