"epoch","timestamp","x","y","z"
"1651438803493","2022-05-01T23:00:03.493","-0.20731707","-0.18292683","-0.024390245"
"1651438803537","2022-05-01T23:00:03.537","-0.18292683","-0.24390244","-0.1097561"
"1651438803626","2022-05-01T23:00:03.626","-0.29268295","-0.19512194","-0.12195121"
"1651438803674","2022-05-01T23:00:03.674","-0.2317073","-0.19512197","-0.14634143"
"1651438803761","2022-05-01T23:00:03.761","-0.30487806","-0.17073175","-0.08536582"
"1651438803808","2022-05-01T23:00:03.808","-0.23170733","-0.1463415","-0.09756094"
"1651438803907","2022-05-01T23:00:03.907","-0.09756094","-0.29268295","-0.26829264"
"1651438803942","2022-05-01T23:00:03.942","-0.048780452","-0.40243903","-0.1341463"
"1651438804033","2022-05-01T23:00:04.033","0.13414638","-0.46341458","-0.49999994"
"1651438804077","2022-05-01T23:00:04.077","0.12195126","-0.121951245","-0.28048778"
"1651438804168","2022-05-01T23:00:04.168","0.1463415","-0.597561","-0.4999999"
"1651438804211","2022-05-01T23:00:04.211","0.13414638","-0.70731705","-0.2682926"
"1651438804302","2022-05-01T23:00:04.302","0.0487805","-0.4634146","-0.58536583"
"1651438804348","2022-05-01T23:00:04.348","0.1829268","0.07317071","-0.26829264"
"1651438804438","2022-05-01T23:00:04.438","-0.46341467","0.5365854","-1.0365855"
"1651438804483","2022-05-01T23:00:04.483","-0.5121952","1.0365852","-0.73170733"
"1651438804571","2022-05-01T23:00:04.571","-0.5609757","1.2317072","-1.9268293"
"1651438804714","2022-05-01T23:00:04.714","0.23170729","1.6951218","-2.9024389"
"1651438804752","2022-05-01T23:00:04.752","0.707317","1.8170731","-0.82926816"
"1651438804843","2022-05-01T23:00:04.843","0.65853655","-1.0365851","-6.3292685"
"1651438804887","2022-05-01T23:00:04.887","2.426829","-3.6097558","-5.1463413"
"1651438805022","2022-05-01T23:00:05.022","0.43902415","5.670732","-35.463413"
"1651438805068","2022-05-01T23:00:05.068","3.231707","0.18292733","-17.17073"
"1651438805203","2022-05-01T23:00:05.203","1.9268287","2.7439027","-54.256096"
"1651438805252","2022-05-01T23:00:05.252","2.743902","6.402439","-26.86585"
"1651438805381","2022-05-01T23:00:05.381","2.609756","-9.40244","-60.31707"
"1651438805427","2022-05-01T23:00:05.427","4.341463","-3.9756107","-30.963415"
"1651438805472","2022-05-01T23:00:05.472","6.926829","-6.6097574","-26.682926"
"1651438805610","2022-05-01T23:00:05.610","5.987805","-4.804879","-26.07317"
"1651438805651","2022-05-01T23:00:05.651","6.47561","-3.121952","-20.085361"
"1651438805790","2022-05-01T23:00:05.790","3.4634147","-10.878049","-40.43902"
"1651438805831","2022-05-01T23:00:05.831","2.5975614","-8.219513","-10.609751"
"1651438805878","2022-05-01T23:00:05.878","-0.14634113","-16.158539","-26.341457"
"1651438806012","2022-05-01T23:00:06.012","5.841464","-8.280489","-7.5243835"
"1651438806059","2022-05-01T23:00:06.059","-0.963414","-11.365853","-16.646338"
"1651438806192","2022-05-01T23:00:06.192","-5.0853662","1.9756104","-29.243896"
"1651438806235","2022-05-01T23:00:06.235","-4.243903","10.268293","-24.914629"
"1651438806379","2022-05-01T23:00:06.379","1.8536583","5.1951237","-3.2560906"
"1651438806415","2022-05-01T23:00:06.415","1.304878","7.3536606","-3.4634075"
"1651438806551","2022-05-01T23:00:06.551","1.695122","2.9390259","-1.8292612"
"1651438806596","2022-05-01T23:00:06.596","-2.487805","-1.4512181","-2.2438953"
"1651438806730","2022-05-01T23:00:06.730","-2.5121953","-1.2926818","2.0365927"
"1651438806779","2022-05-01T23:00:06.779","-2.1585374","-1.3048769","4.085373"
"1651438806912","2022-05-01T23:00:06.912","0.17073087","-4.9634137","5.9390316"
"1651438806956","2022-05-01T23:00:06.956","-2.1219518","-3.4512184","16.682934"
"1651438807093","2022-05-01T23:00:07.093","9.134146","-3.7195117","26.414642"
"1651438807140","2022-05-01T23:00:07.140","2.548779","-4.6951213","24.975618"
"1651438807271","2022-05-01T23:00:07.271","4.134145","-0.41463345","30.243912"
"1651438807320","2022-05-01T23:00:07.320","-0.5731723","-0.9146336","27.743912"
"1651438807408","2022-05-01T23:00:07.408","-6.341465","3.0731714","27.09757"
"1651438807454","2022-05-01T23:00:07.454","-0.9756111","7.3902445","30.90245"
"1651438807588","2022-05-01T23:00:07.588","2.8658528","2.7317073","32.231716"
"1651438807631","2022-05-01T23:00:07.631","5.5487795","4.158537","35.207325"
"1651438807813","2022-05-01T23:00:07.813","0.9756092","11.841463","40.804886"
"1651438807857","2022-05-01T23:00:07.857","-3.634147","6.7439027","24.085375"
