"epoch","timestamp","x","y","z"
"1652717911495","2022-05-16T18:18:31.495","-0.4038086","-0.09350586","0.43432617"
"1652717911538","2022-05-16T18:18:31.538","-0.40893555","-0.095336914","0.43652344"
"1652717911581","2022-05-16T18:18:31.581","-0.42978516","-0.25078124","0.3972656"
"1652717911627","2022-05-16T18:18:31.627","-0.43535155","-0.2546875","0.39765626"
"1652717911673","2022-05-16T18:18:31.673","-0.43525392","-0.25546876","0.3984375"
"1652717911716","2022-05-16T18:18:31.716","-0.43134767","-0.25341797","0.40058595"
"1652717911807","2022-05-16T18:18:31.807","-0.4272461","-0.2517578","0.40166014"
"1652717911940","2022-05-16T18:18:31.940","-0.4258789","-0.253125","0.40107423"
"1652717912075","2022-05-16T18:18:32.075","-0.42871094","-0.2553711","0.40107423"
"1652717912210","2022-05-16T18:18:32.210","-0.4333008","-0.25546876","0.40273437"
"1652717912346","2022-05-16T18:18:32.346","-0.43466797","-0.25410157","0.40078124"
"1652717912480","2022-05-16T18:18:32.480","-0.43359375","-0.25195312","0.3996094"
"1652717912526","2022-05-16T18:18:32.526","-0.43193358","-0.2517578","0.39609376"
"1652717912571","2022-05-16T18:18:32.571","-0.42197266","-0.24716797","0.39570314"
"1652717912618","2022-05-16T18:18:32.618","-0.4165039","-0.24892578","0.39052734"
"1652717912705","2022-05-16T18:18:32.705","-0.40703124","-0.24892578","0.38515624"
"1652717912750","2022-05-16T18:18:32.750","-0.42695314","-0.56083983","0.28935546"
"1652717912796","2022-05-16T18:18:32.796","-0.41181642","-0.55927736","0.28984374"
"1652717912841","2022-05-16T18:18:32.841","-0.45410156","-0.86025393","0.21220703"
"1652717912885","2022-05-16T18:18:32.885","-0.45576173","-0.8443359","0.22646484"
"1652717912929","2022-05-16T18:18:32.929","-0.47304687","-0.8257812","0.23896484"
"1652717912975","2022-05-16T18:18:32.975","-0.5126953","-0.8033203","0.2397461"
"1652717913019","2022-05-16T18:18:33.019","-0.5758789","-0.7658203","0.24453124"
"1652717913065","2022-05-16T18:18:33.065","-0.60791016","-0.7411133","0.24833985"
"1652717913110","2022-05-16T18:18:33.110","-0.64326173","-0.71298826","0.22402343"
"1652717913155","2022-05-16T18:18:33.155","-0.7181641","-0.6904297","0.17666015"
"1652717913200","2022-05-16T18:18:33.200","-0.78095704","-0.6532227","0.16171876"
"1652717913245","2022-05-16T18:18:33.245","-0.82480466","-0.63007814","0.11923828"
"1652717913290","2022-05-16T18:18:33.290","-0.8736328","-0.6063477","0.045214843"
"1652717914372","2022-05-16T18:18:34.372","-0.81699216","-0.26464844","-0.21953125"
"1652717914417","2022-05-16T18:18:34.417","-0.80722654","-0.17734376","0.0078125"
"1652717914462","2022-05-16T18:18:34.462","-0.7966797","-0.07714844","0.23544922"
"1652717914508","2022-05-16T18:18:34.508","-0.8276367","-0.06777344","0.20175782"
"1652717914553","2022-05-16T18:18:34.553","-0.85253906","-0.06591797","0.17773438"
"1652717914598","2022-05-16T18:18:34.598","-0.834375","-0.06123047","0.1727539"
"1652717914643","2022-05-16T18:18:34.643","-0.80380857","-0.03300781","0.18515626"
"1652717914687","2022-05-16T18:18:34.687","-0.8208008","0.0063476562","0.19023438"
"1652717914735","2022-05-16T18:18:34.735","-0.83076173","0.038476564","0.17763671"
"1652717914781","2022-05-16T18:18:34.781","-0.8359375","0.062402345","0.17089844"
"1652717914821","2022-05-16T18:18:34.821","-0.82285154","0.07060547","0.15253906"
"1652717914868","2022-05-16T18:18:34.868","-0.85419923","0.23007813","0.3790039"
"1652717914914","2022-05-16T18:18:34.914","-0.83740234","0.26904297","0.41728514"
"1652717914958","2022-05-16T18:18:34.958","-0.80019534","0.43291014","0.6134766"
"1652717915004","2022-05-16T18:18:35.004","-0.8324219","0.4741211","0.58330077"
"1652717915046","2022-05-16T18:18:35.046","-0.82490236","0.50859374","0.5564453"
"1652717915092","2022-05-16T18:18:35.092","-0.7661133","0.53085935","0.49697265"
"1652717915141","2022-05-16T18:18:35.141","-0.7538086","0.56816405","0.4133789"
"1652717915184","2022-05-16T18:18:35.184","-0.7341797","0.6033203","0.4017578"
"1652717915225","2022-05-16T18:18:35.225","-0.67392576","0.6424805","0.37939453"
"1652717915271","2022-05-16T18:18:35.271","-0.6575195","0.6970703","0.34882814"
"1652717915318","2022-05-16T18:18:35.318","-0.6428711","0.7426758","0.3290039"
"1652717915363","2022-05-16T18:18:35.363","-0.63789064","0.7794922","0.30732423"
"1652717915407","2022-05-16T18:18:35.407","-0.64316404","0.8149414","0.27871093"
"1652717916443","2022-05-16T18:18:36.443","-0.88613284","-0.2727539","-0.1459961"
"1652717916488","2022-05-16T18:18:36.488","-0.80205077","-0.055859376","9.765625E-4"
"1652717916534","2022-05-16T18:18:36.534","-0.6556641","0.17529297","0.12763672"
"1652717916578","2022-05-16T18:18:36.578","-0.62587893","0.16875","0.10859375"
"1652717916623","2022-05-16T18:18:36.623","-0.63066405","0.18896484","0.10820313"
"1652717916669","2022-05-16T18:18:36.669","-0.6496094","0.2165039","0.111816406"
"1652717916713","2022-05-16T18:18:36.713","-0.64804685","0.23251954","0.1283203"
"1652717916759","2022-05-16T18:18:36.759","-0.64580077","0.22509766","0.1361328"
"1652717916803","2022-05-16T18:18:36.803","-0.6292969","0.2220703","0.1508789"
"1652717916848","2022-05-16T18:18:36.848","-0.62578124","0.23476562","0.19335938"
"1652717916891","2022-05-16T18:18:36.891","-0.665625","0.26220703","0.21386719"
"1652717916944","2022-05-16T18:18:36.944","-0.7203125","0.29833984","0.23232421"
