"epoch","timestamp","x","y","z"
"1652717911760","2022-05-16T18:18:31.760","0.30487806","-2.0426831","-1.5548782"
"1652717911851","2022-05-16T18:18:31.851","0.36585367","-1.9207319","-1.5396342"
"1652717911895","2022-05-16T18:18:31.895","0.26829267","-1.2439027","-0.9756099"
"1652717911985","2022-05-16T18:18:31.985","0.4512195","-0.4390246","-0.40243912"
"1652717912030","2022-05-16T18:18:32.030","0.40243897","0.36585346","0.2560974"
"1652717912120","2022-05-16T18:18:32.120","0.4390243","0.57317054","0.34146327"
"1652717912165","2022-05-16T18:18:32.165","0.43902436","0.64634126","0.21951206"
"1652717912260","2022-05-16T18:18:32.260","0.5243902","0.6707315","0.20731695"
"1652717912301","2022-05-16T18:18:32.301","0.5243902","0.52439004","0.26829258"
"1652717912391","2022-05-16T18:18:32.391","0.56097555","0.35365835","0.39024377"
"1652717912435","2022-05-16T18:18:32.435","0.62195116","0.15853639","0.4756096"
"1652717912660","2022-05-16T18:18:32.660","0.49999994","-0.7195124","0.23170714"
"1652717913335","2022-05-16T18:18:33.335","12.597562","95.87804","-22.341457"
"1652717913381","2022-05-16T18:18:33.381","8.5731735","61.414623","-2.878041"
"1652717913425","2022-05-16T18:18:33.425","4.0365896","-39.63416","5.487813"
"1652717913472","2022-05-16T18:18:33.472","0.8170761","-74.292694","6.6219587"
"1652717913515","2022-05-16T18:18:33.515","4.8536615","-60.0366","24.085375"
"1652717913562","2022-05-16T18:18:33.562","16.463417","-29.317081","49.792686"
"1652717913605","2022-05-16T18:18:33.605","19.060978","-7.0365906","63.85366"
"1652717913650","2022-05-16T18:18:33.650","17.30488","-11.902445","64.93903"
"1652717913695","2022-05-16T18:18:33.695","16.243906","-5.1707373","55.2805"
"1652717913741","2022-05-16T18:18:33.741","6.621955","6.0609703","44.060986"
"1652717913785","2022-05-16T18:18:33.785","-23.304874","-1.3414688","29.841473"
"1652717913830","2022-05-16T18:18:33.830","-30.792675","-20.475616","15.50001"
"1652717913874","2022-05-16T18:18:33.874","-54.768288","-41.39025","5.0487885"
"1652717913920","2022-05-16T18:18:33.920","-45.65853","-65.48781","-5.0853586"
"1652717913972","2022-05-16T18:18:33.972","-28.280487","-87.35367","-8.304871"
"1652717914011","2022-05-16T18:18:34.011","-9.792682","-94.41465","-4.658529"
"1652717914058","2022-05-16T18:18:34.058","5.817075","-87.09758","-2.2316995"
"1652717914102","2022-05-16T18:18:34.102","15.219513","-77.12196","3.6829345"
"1652717914148","2022-05-16T18:18:34.148","21.59756","-62.00002","15.2683"
"1652717914192","2022-05-16T18:18:34.192","24.804878","-41.463432","29.426838"
"1652717914238","2022-05-16T18:18:34.238","29.304876","-27.914648","38.04879"
"1652717914282","2022-05-16T18:18:34.282","35.926826","-11.109769","44.426838"
"1652717914329","2022-05-16T18:18:34.329","44.81707","-6.1707444","47.231712"
"1652717915453","2022-05-16T18:18:35.453","41.341457","-14.500017","-29.499996"
"1652717915500","2022-05-16T18:18:35.500","47.719505","-14.91465","-19.26829"
"1652717915543","2022-05-16T18:18:35.543","46.30487","-13.8048935","5.292685"
"1652717915588","2022-05-16T18:18:35.588","42.695118","-16.402454","11.2317095"
"1652717915634","2022-05-16T18:18:35.634","35.853657","-19.902454","13.109758"
"1652717915678","2022-05-16T18:18:35.678","26.926825","-23.853674","14.146344"
"1652717915722","2022-05-16T18:18:35.722","18.987799","-22.804895","15.975612"
"1652717915766","2022-05-16T18:18:35.766","11.865849","-18.304895","17.609758"
"1652717915814","2022-05-16T18:18:35.814","4.182922","-17.000017","18.353659"
"1652717915858","2022-05-16T18:18:35.858","-5.707322","-15.060992","16.890245"
"1652717915903","2022-05-16T18:18:35.903","-17.731714","-9.634163","11.512196"
"1652717915948","2022-05-16T18:18:35.948","-33.24391","-3.4024556","1.3170738"
"1652717915995","2022-05-16T18:18:35.995","-46.902447","1.3170567","-5.4878044"
"1652717915998","2022-05-16T18:18:35.998","-61.80489","12.353642","-15.560974"
"1652717916037","2022-05-16T18:18:36.037","-66.170746","19.365837","-17.060974"
"1652717916082","2022-05-16T18:18:36.082","-61.975624","22.890226","-14.231705"
"1652717916128","2022-05-16T18:18:36.128","-52.158546","24.963398","-9.170729"
"1652717916174","2022-05-16T18:18:36.174","-40.707325","25.390224","-5.8170705"
"1652717916219","2022-05-16T18:18:36.219","-30.439032","24.890224","-3.3170705"
"1652717916262","2022-05-16T18:18:36.262","-23.378056","25.621933","-0.14633846"
"1652717916308","2022-05-16T18:18:36.308","-19.634151","32.487785","2.7804909"
"1652717916351","2022-05-16T18:18:36.351","-17.524395","35.58535","6.0243936"
"1652717916397","2022-05-16T18:18:36.397","-16.024395","42.902424","10.085369"
